packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
f2dd3ac44c28,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0027,True
68d8d596f9d3,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0027,True
3cf7151d57fb,spielberg_FP1,rpm,bit_flip_high,detection,0.0043,True
d25647997f15,spielberg_FP1,speed,string_in_numeric,detection,0.0015,True
bbfbcac25ba0,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0043,True
d7cf08fba53c,spielberg_FP1,rpm,sensor_dropout,detection,0.002,True
1b63aeb908fd,spielberg_FP1,throttle,null_value,detection,0.0021,True
883652396fa9,spielberg_FP1,aero_load,string_in_numeric,detection,0.0011,True
bbecb59f1ca8,spielberg_FP1,speed,sensor_dropout,detection,0.0021,True
bc8baec32646,spielberg_FP1,aero_load,null_value,detection,0.0023,True
df1ec368108e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0023,True
b7a3fe1c60df,spielberg_FP1,speed_canbus,schema_drift,detection,0.003,True
cf661bf1810c,spielberg_FP1,engine_temp,null_value,detection,0.0027,True
ae605489780f,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0043,True
818a5538c90f,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0022,True
e749ad0b4f84,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0031,True
925e72f5b677,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0034,True
07708f7982be,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0039,True
9764bd8ae977,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0035,True
60be4b03df6a,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0021,True
53c841a25d85,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0013,True
5e915ca2ff34,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0029,True
4d74a4687e45,spielberg_FP1,g_force_lateral,null_value,detection,0.0028,True
173f33666f14,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0022,True
c3cfed24b65f,spielberg_FP1,speed_v2,schema_drift,detection,0.0035,True
b46b99ebf89b,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0053,True
0f30c6f6db25,spielberg_FP1,tyre_pressure,null_value,detection,0.0021,True
d4b1cb2b2fc1,spielberg_FP1,tyre_pressure,null_value,detection,0.0024,True
211206c3457c,spielberg_FP1,rpm,bit_flip_high,detection,0.0051,True
587d5834404b,spielberg_FP1,speed,sensor_dropout,detection,0.002,True
9ac6a192b0c9,spielberg_FP1,aero_load,sensor_dropout,detection,0.002,True
a10356d4cada,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0028,True
eb2cbfaf7cd5,spielberg_FP1,rpm,sensor_dropout,detection,0.0021,True
e8556278471c,spielberg_FP1,throttle_alt,schema_drift,detection,0.0029,True
64ba942cecac,spielberg_FP1,speed,null_value,detection,0.002,True
a5c3df00763d,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0039,True
d7b4e67f2b7d,spielberg_FP1,rpm_alt,schema_drift,detection,0.0032,True
74ba84f77efd,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0038,True
5372ad3fe00b,spielberg_FP1,rpm,string_in_numeric,detection,0.0014,True
3137c52ab780,spielberg_FP1,throttle,sensor_dropout,detection,0.0021,True
16f81b18ad95,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0012,True
94e4c95eefbc,spielberg_FP1,rpm,null_value,detection,0.0022,True
e2b610ff5c74,spielberg_FP1,throttle,sensor_dropout,detection,0.0022,True
64fd99f56540,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0076,True
0d3da04f8dd3,spielberg_FP1,rpm,bit_flip_high,detection,0.0037,True
ddb7d241160a,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0043,True
7b5e5a439897,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0037,True
a172754f144d,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0031,True
6929a0e44646,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0025,True
cec91e8e2f46,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0011,True
e4c060f30639,spielberg_FP1,aero_load,string_in_numeric,detection,0.001,True
8f30da0d8dea,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0032,True
ed638a0f6909,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.002,True
d1572cf2d6d0,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0014,True
002ed1ea81d6,spielberg_FP1,aero_load,string_in_numeric,detection,0.0011,True
6341b175ed1c,spielberg_FP1,speed,bit_flip_high,detection,0.0037,True
79963058c063,spielberg_FP1,speed,null_value,detection,0.0017,True
41d13ea20815,spielberg_FP1,aero_load,null_value,detection,0.002,True
62d9381d9c93,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0018,True
1596a6d7f6c0,spielberg_FP1,g_force_lateral,null_value,detection,0.002,True
7f24c96327b8,spielberg_FP1,throttle,string_in_numeric,detection,0.001,True
4481dbe946f7,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0033,True
77498d671aab,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0022,True
fa5b34ad28ca,spielberg_FP1,aero_load,bit_flip_high,detection,0.0033,True
2601e089ec99,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0026,True
42043b5eec8b,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0012,True
47e7d6acf066,spielberg_FP1,speed_new,schema_drift,detection,0.0029,True
074868d2f509,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0023,True
492666be1048,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0036,True
08c472613c78,spielberg_FP1,tyre_pressure,null_value,detection,0.002,True
5673a080d528,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0012,True
e5e5cf58b888,spielberg_FP1,aero_load,string_in_numeric,detection,0.0011,True
9315d02290c2,spielberg_FP1,speed,duplicate_timestamp,detection,0.0026,True
985466ff31d3,spielberg_FP1,rpm_raw,schema_drift,detection,0.0035,True
a243029dec3e,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0043,True
5e38da2db24d,spielberg_FP1,speed,null_value,detection,0.0023,True
d1f697c3f8d8,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0023,True
f9210d39b1f4,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0045,True
b538d7efa7bb,spielberg_FP1,speed,bit_flip_low,detection,0.0037,True
bd48b16d3d29,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0021,True
604663b902a1,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0025,True
7f32519178bc,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0015,True
2b703f42f18c,spielberg_FP1,speed,null_value,detection,0.0019,True
e9728c6de34b,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0035,True
81bcb228012e,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0037,True
94911d0f97e3,spielberg_FP1,rpm,bit_flip_high,detection,0.0038,True
69a1b68ccc0f,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0031,True
019aad14bd60,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0034,True
cef2827af89e,spielberg_FP1,g_force_lateral,null_value,detection,0.0021,True
3ffcecdc35f2,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0039,True
c486e583f018,spielberg_FP1,throttle,bit_flip_high,detection,0.0033,True
ef0a8b924888,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0032,True
65dfcbe96b9a,spielberg_FP1,ecu_canbus,null_value,detection,0.0022,True
19762b4d285b,spielberg_FP1,heart_rate,null_value,detection,0.0025,True
