packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2ce9236d4d43,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0053,True
bdb0c7213eeb,spielberg_FP1,heart_rate,null_value,detection,0.0043,True
8c6628a6e549,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0054,True
f00eb6979eb4,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0064,True
055eb83cfe5c,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0043,True
638467c6e7b6,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
e8ac3222b586,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0022,True
e99bf3ae280b,spielberg_FP1,speed,bit_flip_high,detection,0.0086,True
66b8e59c3a8b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0049,True
6e92f1db8266,spielberg_FP1,throttle,bit_flip_low,detection,0.0078,True
040a1f092488,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0056,True
8046e7882fd5,spielberg_FP1,aero_load,string_in_numeric,detection,0.0025,True
d862cb1bbe52,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0048,True
dc7ddd2f562b,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0067,True
ec49b23b4c26,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0044,True
74a62abaafd8,spielberg_FP1,speed_alt,schema_drift,detection,0.0052,True
f1daac231b4a,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0033,True
fe8f4a4022df,spielberg_FP1,throttle,bit_flip_high,detection,0.0093,True
295ece9334db,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0062,True
6e53bef943d5,spielberg_FP1,rpm,bit_flip_high,detection,0.0081,True
4bfe25bc4d53,spielberg_FP1,throttle,sensor_dropout,detection,0.0043,True
e965b94ce44a,spielberg_FP1,tyre_pressure,null_value,detection,0.0045,True
c877885ae48c,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0046,True
e84eb5133e80,spielberg_FP1,rpm,string_in_numeric,detection,0.0025,True
84bb38aa2307,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0021,True
19edf226abda,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0083,True
58fe9716b2e5,spielberg_FP1,speed_v2,schema_drift,detection,0.0057,True
3cf4f379108e,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0074,True
64676053b2ad,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0066,True
9e54eeaea631,spielberg_FP1,rpm,null_value,detection,0.0045,True
f1f8c084e179,spielberg_FP1,throttle,null_value,detection,0.0045,True
01a30a7555e8,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0088,True
914f96f39927,spielberg_FP1,speed,bit_flip_high,detection,0.0127,True
c88fe224153d,spielberg_FP1,rpm,string_in_numeric,detection,0.0029,True
ddc27eb8a0ce,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0044,True
d5bc9e70b7c1,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
c61a493561a4,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0022,True
8772f28d7eb9,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0079,True
0d69a2f168da,spielberg_FP1,speed_new,schema_drift,detection,0.0063,True
859dc1d7b9a5,spielberg_FP1,throttle,bit_flip_high,detection,0.007,True
90a3528e25ec,spielberg_FP1,rpm,sensor_dropout,detection,0.0055,True
d164edc5f9db,spielberg_FP1,aero_load,null_value,detection,0.0046,True
80d4916288c6,spielberg_FP1,rpm,bit_flip_high,detection,0.0092,True
ad870206471b,spielberg_FP1,heart_rate,null_value,detection,0.0042,True
