packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2bc525cf0e88,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
5cef878d89aa,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
dd72f03cbd51,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
398bd1a54728,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0,True
34e634fb3f58,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0,True
1079b5c85fee,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
8d1f97ad799b,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
77ea54214668,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
dd3026153d5e,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
27d3fda3e118,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0,True
c16c63ed0b6c,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
15f1dce3c843,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0,True
06bf4f4fdfe1,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
7007db254a53,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0,True
f98ddd7bf544,spielberg_FP1,speed_alt,schema_drift,detection,0.0,True
131ae680a06c,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
03919e1180db,spielberg_FP1,rpm,null_value,detection,0.0,True
55c225344ece,spielberg_FP1,heart_rate,null_value,detection,0.0,True
d704df711e41,spielberg_FP1,rpm_alt,schema_drift,detection,0.0,True
a0d50796a37e,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
9e37fab8befe,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
fa8d4b964af9,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
68918b827360,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
c81d16e9b182,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
afa3e6939456,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
6940584f5d37,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
0732c1c04547,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
527709fea079,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
2c83d66419f1,spielberg_FP1,throttle,null_value,detection,0.0,True
c0895c82d5b1,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
788e3ae1f1b1,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
5fc3f825c589,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
33216c39ccec,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0,True
b12533daf1fe,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
25f541e74f9e,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
b274857e8e26,spielberg_FP1,speed,sensor_dropout,detection,0.0,True
7cde489bd929,spielberg_FP1,brake_temp,null_value,detection,0.0,True
c79e32412d76,spielberg_FP1,heart_rate,null_value,detection,0.0,True
87adf6089b72,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
25d19fa22918,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
24a5c1b7a4ac,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
6511d223fe77,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
61c90ddd5e4d,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0,True
36e1acc802b3,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
2030188c639b,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
6839ccf661a8,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
d1c88cb397ef,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
f7e320da2d7a,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
cb30a9a28113,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
2ea878c9bddd,spielberg_FP1,brake_temp,null_value,detection,0.0,True
7a63883af283,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0,True
28b65f71e098,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
f09886929c0f,spielberg_FP1,rpm,null_value,detection,0.0,True
d305f18240b3,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
93e2fc717a63,spielberg_FP1,rpm,bit_flip_low,detection,0.0,True
73a6c8344fbc,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
2415de727611,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
6038fa291c78,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
f01cdb771cd1,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
4229d3a9caae,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0,True
6f949ffc3805,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
d64e4b8a3531,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
efef79a15c4d,spielberg_FP1,throttle,null_value,detection,0.0,True
d069127f7b03,spielberg_FP1,rpm,bit_flip_low,detection,0.0,True
8d6249310f24,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0,True
2cee9fb0b518,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
02630674eaa6,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
4861d8fccf75,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
0fa211e696ba,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
9ba7e07c4bb8,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
31e68cab6125,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
02657e56370b,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
42390f73ab5f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
7e826ad47a31,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
dbac6ad0c0f4,spielberg_FP1,engine_temp,null_value,detection,0.0,True
29c9174df5ef,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
728fd3563302,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0,True
4e1d79c0da84,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0,True
4416f76c29f8,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
00701313085c,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0,True
45466c995663,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
9dc4336bb464,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
2e631efc438c,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
fe8312976cfb,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
03eb2ecb140b,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
79bd3e69c896,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
b50412628be0,spielberg_FP1,speed_raw,schema_drift,detection,0.0,True
4a94e7d901d2,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
b4eecbe444fb,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
0778eb4cf74a,spielberg_FP1,rpm,bit_flip_high,detection,0.0,True
6f6178ba0178,spielberg_FP1,heart_rate,null_value,detection,0.0,True
e6e74f32e69f,spielberg_FP1,engine_temp,null_value,detection,0.0,True
18a33557cd6d,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
b3fee0f25960,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
180e41434edf,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
798566a39193,spielberg_FP1,engine_temp,null_value,detection,0.0,True
25af809c363f,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0,True
5f24084f2397,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
1d9c33bd7a35,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
9356d2b2f0f5,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
7dc9f58b51d0,spielberg_FP1,rpm,bit_flip_low,detection,0.0,True
6a3c75a1f1d3,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
3391ec5c6d5e,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
5d920378487d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
fa864f72f0b5,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
bdf389f16219,spielberg_FP1,speed,null_value,detection,0.0,True
d4c651ca235c,spielberg_FP1,rpm,bit_flip_low,detection,0.0,True
c536dc8ca01d,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
dab9d5e332d1,spielberg_FP1,speed,bit_flip_high,detection,0.0,True
dcf5776fd12d,spielberg_FP2,g_force_lateral_raw,schema_drift,detection,0.0,True
a4a4691fd9eb,spielberg_FP2,heart_rate,bit_flip_low,detection,0.0,True
0a3b28e0d80f,spielberg_FP2,engine_temp,bit_flip_low,detection,0.0,True
8aa462b415fe,spielberg_FP2,throttle,bit_flip_low,detection,0.0,True
a807fd7ba877,spielberg_FP2,heart_rate_alt,schema_drift,detection,0.0,True
65e018874690,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0,True
6f20afb6b62c,spielberg_FP2,speed,null_value,detection,0.0,True
4aa6a4d7a512,spielberg_FP2,g_force_lateral_canbus,schema_drift,detection,0.0,True
386e1b19bcaf,spielberg_FP2,brake_temp,bit_flip_low,detection,0.0,True
be4655d6ae7a,spielberg_FP2,engine_temp,sensor_dropout,detection,0.0,True
429ac992d3f5,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
6dfd485a6440,spielberg_FP2,heart_rate,bit_flip_high,detection,0.0,True
c711654fc06b,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0,True
ebf332e5d957,spielberg_FP2,rpm,bit_flip_low,detection,0.0,True
a567d28caef7,spielberg_FP2,tyre_pressure,bit_flip_high,detection,0.0,True
5db285932a52,spielberg_FP2,rpm,bit_flip_low,detection,0.0,True
2387f40062a4,spielberg_FP2,rpm,duplicate_timestamp,detection,0.0,True
fef436c6074f,spielberg_FP2,g_force_lateral,bit_flip_low,detection,0.0,True
b9450dc5e0f2,spielberg_FP2,g_force_lateral,string_in_numeric,detection,0.0,True
b8e88ddde257,spielberg_FP2,heart_rate,sensor_dropout,detection,0.0,True
dcbf279118ef,spielberg_FP2,throttle_new,schema_drift,detection,0.0,True
68341eb43f3e,spielberg_FP2,speed_raw,schema_drift,detection,0.0,True
5047e45dc17c,spielberg_FP2,speed,bit_flip_low,detection,0.0,True
c009cc08355c,spielberg_FP2,heart_rate,sensor_dropout,detection,0.0,True
23aa22032705,spielberg_FP2,rpm,string_in_numeric,detection,0.0,True
a90213e4a589,spielberg_FP2,aero_load,string_in_numeric,detection,0.0,True
f11ffe4d823c,spielberg_FP2,engine_temp,string_in_numeric,detection,0.0,True
02a4b032eeb6,spielberg_FP2,engine_temp,string_in_numeric,detection,0.0,True
08d86ae51f14,spielberg_FP2,rpm_v2,schema_drift,detection,0.0,True
094cd7c1b881,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
3465f29da69b,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0,True
16d8983d4b31,spielberg_FP2,brake_temp,bit_flip_high,detection,0.0,True
3a0f1a1257b2,spielberg_FP2,throttle,null_value,detection,0.0,True
c4f3c5f06438,spielberg_FP2,brake_temp,null_value,detection,0.0,True
1358dfcd33d9,spielberg_FP2,rpm,duplicate_timestamp,detection,0.0,True
85abbf2271ee,spielberg_FP2,speed,duplicate_timestamp,detection,0.0,True
a2776f4d6178,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
04654aa5f7ec,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0,True
dd7f03b8358d,spielberg_FP2,brake_temp_canbus,schema_drift,detection,0.0,True
f91b9921a378,spielberg_FP2,rpm,bit_flip_low,detection,0.0,True
1dee57165f9c,spielberg_FP2,engine_temp,bit_flip_high,detection,0.0,True
3f01973d4c31,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0,True
e96e084bf7c3,spielberg_FP2,aero_load,string_in_numeric,detection,0.0,True
6f572ce31886,spielberg_FP2,brake_temp,null_value,detection,0.0,True
43ebe6f87461,spielberg_FP2,rpm,string_in_numeric,detection,0.0,True
