packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
f3b4f03c313b,spielberg_FP1,throttle,string_in_numeric,detection,0.0022,True
0f9c5dded534,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0021,True
c9c05659baa0,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0036,True
e6a5f5cbf496,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0035,True
566c1259e48f,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0046,True
6fd740d084b1,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
28a4931e5eb8,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0046,True
aa10307baf33,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0024,True
c3e8971ad3c5,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0039,True
8d69be8712d0,spielberg_FP1,rpm,string_in_numeric,detection,0.0019,True
ecac71429357,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.002,True
38e46882c85c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0035,True
1c0380a36704,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0036,True
c51f78448e6f,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0043,True
c8a137820def,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0044,True
2a473fc5fdb2,spielberg_FP1,aero_load,string_in_numeric,detection,0.0022,True
041a7a7b1062,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0022,True
c8e2a79fb7a5,spielberg_FP1,engine_temp,string_in_numeric,detection,0.002,True
1033caeaec7b,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0044,True
27d6f7918795,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0051,True
d7f0f33b58b4,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0021,True
04df4a7193f3,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0024,True
93c5b3f34326,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.002,True
dfee9e993331,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0036,True
1f05285c0145,spielberg_FP1,rpm,string_in_numeric,detection,0.002,True
c07116a2b2ab,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0035,True
a4c6827839e5,spielberg_FP1,speed,string_in_numeric,detection,0.002,True
b1c47af7b65b,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.004,True
f2757f3d89a8,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0036,True
db9a35b89079,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0037,True
54a49775fb28,spielberg_FP1,throttle,string_in_numeric,detection,0.0021,True
b51a636872e5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.002,True
69e807cae566,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0066,True
20c045e0e729,spielberg_FP1,throttle_new,schema_drift,detection,0.0045,True
e1ab37643750,spielberg_FP1,speed_new,schema_drift,detection,0.0042,True
fc740bbf796d,spielberg_FP1,throttle_raw,schema_drift,detection,0.0042,True
fb36deff1502,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0019,True
1d53bf01d1c0,spielberg_FP1,speed,string_in_numeric,detection,0.0023,True
69b399c0d04b,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.002,True
7860a8ea0968,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0021,True
fe8f3998c3f8,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0057,True
0a28d81603df,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0047,True
25f1b48cf988,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0043,True
a906adaf362f,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0042,True
88c7ecfbfacc,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0039,True
1df1ce215af2,spielberg_FP1,aero_load,string_in_numeric,detection,0.0022,True
84566cd0243d,spielberg_FP1,speed,string_in_numeric,detection,0.0019,True
5f843a4eac73,spielberg_FP1,rpm_alt,schema_drift,detection,0.0044,True
285ff6d04c9b,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0021,True
b9a573b45b02,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0037,True
4d16152c3c61,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0047,True
710b10d53587,spielberg_FP1,aero_load,string_in_numeric,detection,0.0024,True
cd9318e08462,spielberg_FP1,speed_canbus,schema_drift,detection,0.0045,True
ec687bfb72c2,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0043,True
c95030857186,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0033,True
17a0da3dafd2,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0034,True
d293369b513c,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0042,True
5fe850c8a74c,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0036,True
748473c892d6,spielberg_FP1,speed,string_in_numeric,detection,0.0023,True
b3102984d97e,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0041,True
8d17390c4537,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
5368bea3bebc,spielberg_FP1,rpm_v2,schema_drift,detection,0.0041,True
01d38d60d06c,spielberg_FP1,rpm,string_in_numeric,detection,0.002,True
4f9c68bc1037,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0036,True
6f07b8d3d88a,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0044,True
9fb7a48f68d4,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0041,True
b7ca1ab8b7e7,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0038,True
cb764ce39d15,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0045,True
24d29ec5d6e7,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0037,True
d91a6ca30798,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0038,True
143622c011e0,spielberg_FP1,speed,duplicate_timestamp,detection,0.0038,True
9f3534d08468,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0041,True
a1ffca116fc2,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0033,True
b4acdde58f93,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0031,True
