packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
8c02b42af789,spielberg_FP1,throttle,string_in_numeric,detection,0.0027,True
db1b4075074e,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0043,True
af03515afe94,spielberg_FP1,throttle_alt,schema_drift,detection,0.0048,True
25305868d06c,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
d9c5c3bcb8e0,spielberg_FP1,speed,string_in_numeric,detection,0.0023,True
30e172a817d4,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
b5cdfd585306,spielberg_FP1,speed_alt,schema_drift,detection,0.005,True
7af6c0fd781e,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0051,True
9932c964df2b,spielberg_FP1,rpm_v2,schema_drift,detection,0.0046,True
ac0fb706f758,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0038,True
80994e3c08f2,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.004,True
34ab9f9d1388,spielberg_FP1,speed_raw,schema_drift,detection,0.0049,True
8c9f647af1c9,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0037,True
94b0327c18a7,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0048,True
580017f04f2e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
c10cc486d889,spielberg_FP1,speed,duplicate_timestamp,detection,0.0041,True
51c695a55a24,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0048,True
a36c1102f9ff,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0042,True
ebb7b84247c8,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0041,True
fba212feef9a,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0044,True
9782a1939d95,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
a4ceec9f26ec,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0047,True
f12a2028f2a1,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0026,True
95969c390cdd,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0049,True
c4c828bc5bf4,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0041,True
7852f8e0545a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0058,True
0fd02efd97ca,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0039,True
f5d17af0e9da,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
e5895f88569f,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
b20329604b48,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0048,True
6ebfcc618ca0,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0049,True
5eec22bd203b,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0024,True
5ac1b5eb635f,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0052,True
461d79b5b86d,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0047,True
87d77ba869b5,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0041,True
6a2c413a06c4,spielberg_FP1,throttle,string_in_numeric,detection,0.0034,True
20af76c45639,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
d869737a107a,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0053,True
109dc5707979,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
e50ccfa00415,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0036,True
22ac68e03318,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0026,True
ccaf6e91b82d,spielberg_FP1,speed,string_in_numeric,detection,0.0021,True
1af79a94ca77,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0038,True
94c44225c649,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0042,True
7d26d244dc91,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0049,True
f30d7f26c36b,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0051,True
42d81c3f371d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.004,True
3439f367aa42,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
3a130bd88ceb,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.005,True
ef0010757ceb,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0044,True
05aac063a722,spielberg_FP1,aero_load,string_in_numeric,detection,0.0029,True
4f326d77408f,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0039,True
87557a19b8df,spielberg_FP1,throttle,string_in_numeric,detection,0.0026,True
e4cf83546f8f,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0046,True
139500455407,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0026,True
50ed72c53c21,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0043,True
bd20075ccb66,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.004,True
25d6eeed4aac,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0042,True
8f1473e1e2d8,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0048,True
5a981fa43b05,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0059,True
c7d3dc206900,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.005,True
62ee92677886,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0045,True
cdb2ea3688a6,spielberg_FP1,rpm,string_in_numeric,detection,0.0023,True
bb9b55ef33f1,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0048,True
8327378c4299,spielberg_FP1,throttle_v2,schema_drift,detection,0.0058,True
3a7c0f16a844,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0044,True
a25dbb18fc0a,spielberg_FP1,throttle_raw,schema_drift,detection,0.0048,True
b83fad000870,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
c179e0cf5a78,spielberg_FP1,rpm,string_in_numeric,detection,0.0024,True
279ff672a06f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
9d2ab798acd7,spielberg_FP1,rpm,string_in_numeric,detection,0.0025,True
2c7d427b0dc2,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0026,True
85a80a1c2348,spielberg_FP1,rpm_raw,schema_drift,detection,0.005,True
011c5a9b44c5,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.005,True
9737f14d3733,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0042,True
