packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
0ffc99a301d3,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0033,True
01a7c005642b,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0063,True
7f522b930b0a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0033,True
26f8e6413812,spielberg_FP1,speed,string_in_numeric,detection,0.0032,True
c8c606ba7233,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0036,True
1b37f3e936e3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0057,True
db18c941e4e9,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0069,True
3aa2817caf94,spielberg_FP1,speed,string_in_numeric,detection,0.0033,True
160bf05b201b,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0053,True
497cd73d5548,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0081,True
37691f05544f,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0062,True
06fcef23473c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0053,True
f401f6eadd8e,spielberg_FP1,speed,duplicate_timestamp,detection,0.0056,True
dc8f70b7003a,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0056,True
1eb05eca933a,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0035,True
38c9709eb1ba,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0066,True
bf595e247a78,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0063,True
446d62d1264c,spielberg_FP1,aero_load,string_in_numeric,detection,0.0038,True
2e426ceb3828,spielberg_FP1,speed_v2,schema_drift,detection,0.0062,True
02a5de65c884,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0054,True
74d31f05fff6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0057,True
d10514e5ab38,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0053,True
5dd30cdac158,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0054,True
db1a9d76fbe3,spielberg_FP1,rpm_alt,schema_drift,detection,0.0063,True
87853a904123,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0054,True
863f606049e4,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.005,True
2298bf5183cb,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0063,True
42a45f3df8d9,spielberg_FP1,throttle,string_in_numeric,detection,0.0032,True
8305067c2177,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0066,True
38a93cedbf91,spielberg_FP1,rpm_v2,schema_drift,detection,0.0066,True
2fc54dbab788,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0044,True
d3a7777bd434,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0051,True
22f0d00fe761,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0055,True
f5aabbe6cb58,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0048,True
95d6a1df1fec,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0053,True
f9b11fecd911,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0057,True
01c24f7e5390,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0051,True
689d952260ca,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0051,True
4aa211d7df5b,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0067,True
910064745ce0,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0066,True
bdac36e41daa,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0038,True
220127b35459,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0095,True
0b52113b0cb6,spielberg_FP1,speed,duplicate_timestamp,detection,0.0053,True
c3c6b6edabc7,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0062,True
f8aebd866abb,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0058,True
b61680fe3d95,spielberg_FP1,throttle_v2,schema_drift,detection,0.0066,True
22c81d3b86a0,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0064,True
da23f0653415,spielberg_FP1,speed,string_in_numeric,detection,0.0029,True
27865cd82274,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0062,True
919487f45af8,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0064,True
478e6420f084,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0049,True
4d542944fb97,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0064,True
9bae5405d04f,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0055,True
6d4d9753a937,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0037,True
ca43106db1a2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.003,True
8a847dea397b,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0056,True
a5622f8af494,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0034,True
fc36919ebc61,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0056,True
67c7928cda02,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0033,True
9e7c48b8e15c,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0068,True
e95a1af36f54,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.007,True
7947808658a7,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0062,True
912ca6123d35,spielberg_FP1,aero_load,string_in_numeric,detection,0.004,True
f7a92e17f244,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0032,True
6cb2a66b48c4,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0068,True
