packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
fa405253bedf,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0069,True
1eda55eacf4a,spielberg_FP1,rpm,sensor_dropout,detection,0.0054,True
19e6df2d9b23,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.006,True
8bfc833e8249,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0061,True
cd8524d04fce,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0052,True
5a5c7dfc4663,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0087,True
4330612f13ed,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0057,True
9f830139d129,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0053,True
5d5a7861a7f2,spielberg_FP1,speed_new,schema_drift,detection,0.007,True
9d7448615a50,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.007,True
3772aa10298b,spielberg_FP1,speed_alt,schema_drift,detection,0.0075,True
9206ed9c43c7,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0055,True
71e11fb02c32,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0102,True
d08a2a22d934,spielberg_FP1,ecu_canbus,null_value,detection,0.0053,True
306d8c8764c6,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0037,True
350f4d72a6e3,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0035,True
9ab4107d200a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0057,True
39b4e82e1014,spielberg_FP1,rpm,bit_flip_low,detection,0.0093,True
7623e0c8eafe,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0055,True
bb55cede1506,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0041,True
543671d01c09,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0085,True
461efa7398b4,spielberg_FP1,speed,bit_flip_low,detection,0.0097,True
991ce93a0eff,spielberg_FP1,rpm,null_value,detection,0.0052,True
