packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
5bb03d490ac6,spielberg_FP1,throttle,string_in_numeric,detection,0.0049,True
33fe81aa4c3e,spielberg_FP1,heart_rate,null_value,detection,0.0066,True
93e8215228a0,spielberg_FP1,aero_load,bit_flip_high,detection,0.0112,True
bbfc2a51a591,spielberg_FP1,throttle,null_value,detection,0.0065,True
5e860f0b14ca,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0044,True
f5ba41a2a5a2,spielberg_FP1,g_force_lateral,null_value,detection,0.0075,True
26cfe0ec9e1e,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0084,True
f6c09168fac8,spielberg_FP1,brake_temp,null_value,detection,0.0069,True
bf747fcdb5b0,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0066,True
43e4ed2a08d3,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0114,True
0559d38d00f6,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0069,True
0ba3b00939f2,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0076,True
da40f9be5f3c,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0069,True
3a3b60863ec2,spielberg_FP1,rpm_raw,schema_drift,detection,0.0086,True
08dc6fab7338,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0081,True
fa9cd7d88057,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
ebad04e251f8,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0066,True
fd37ac80965e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.006,True
55f6a6b99f56,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0077,True
9921adbc3d10,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0077,True
d2e40234979f,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0108,True
a44bac31bec2,spielberg_FP1,brake_temp,null_value,detection,0.0062,True
2dcbfc309487,spielberg_FP1,aero_load,null_value,detection,0.007,True
dd5c8fd1c481,spielberg_FP1,speed,bit_flip_low,detection,0.0115,True
da08fb96bd67,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0119,True
cdd7732900b6,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0039,True
8510975de189,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0066,True
8e98ffbf2a38,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0045,True
b1afd48325e1,spielberg_FP1,brake_temp,null_value,detection,0.0064,True
6fe585ab2979,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0076,True
bf78f1236c23,spielberg_FP1,brake_temp,string_in_numeric,detection,0.004,True
bf1c9f31b811,spielberg_FP1,engine_temp,null_value,detection,0.0085,True
f4cc71ea7365,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0081,True
ae5776707100,spielberg_FP1,aero_load,bit_flip_low,detection,0.0127,True
09bed9f17da2,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0072,True
0676f2e5dca9,spielberg_FP1,brake_temp,null_value,detection,0.0061,True
9cf09903233e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0069,True
7c416196bf67,spielberg_FP1,speed,null_value,detection,0.0077,True
99284d8baaf4,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0078,True
7b915fdfa51d,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0115,True
1f3213010215,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0105,True
02d7075d1bb9,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0087,True
b314c688a1db,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0043,True
a81df6345d96,spielberg_FP1,rpm,bit_flip_high,detection,0.0113,True
859c6a2d64b5,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0082,True
9d19db552720,spielberg_FP1,throttle,null_value,detection,0.0065,True
076d087f3708,spielberg_FP1,speed,sensor_dropout,detection,0.0063,True
852a68649f8a,spielberg_FP1,engine_temp,string_in_numeric,detection,0.005,True
026cce7321e3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0072,True
97fdf4f4ef5e,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0103,True
c230d751bdfb,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0101,True
a32859d4a519,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0085,True
502644f151a4,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0104,True
a3ac05bf1133,spielberg_FP1,throttle,null_value,detection,0.0066,True
b9d8eacf7eab,spielberg_FP1,rpm,null_value,detection,0.006,True
1190f86880fd,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0088,True
6bb1395c40a3,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0063,True
4657aa306564,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0074,True
27f919f7de59,spielberg_FP1,speed,bit_flip_low,detection,0.0111,True
98c062a641d7,spielberg_FP1,rpm,null_value,detection,0.0066,True
941d02570438,spielberg_FP1,rpm,null_value,detection,0.0069,True
8fd85932e47a,spielberg_FP1,rpm,null_value,detection,0.0059,True
6ade8a4dcf53,spielberg_FP1,throttle_raw,schema_drift,detection,0.0089,True
4d73293358e5,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.008,True
b4b0423c6aa4,spielberg_FP1,aero_load,bit_flip_low,detection,0.0108,True
6f8c8b40b400,spielberg_FP1,rpm,sensor_dropout,detection,0.0065,True
a3ee51e007b2,spielberg_FP1,throttle,bit_flip_low,detection,0.011,True
dec2b3a1f8a9,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0079,True
2f55d9636ded,spielberg_FP1,g_force_lateral,null_value,detection,0.006,True
78bd3499ec97,spielberg_FP1,speed_raw,schema_drift,detection,0.0087,True
1b72fcc70509,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0072,True
075cec24c4f4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0068,True
522ea75a4b2d,spielberg_FP1,aero_load,null_value,detection,0.0062,True
050f7ee9f62c,spielberg_FP1,speed,bit_flip_low,detection,0.0135,True
9523440fe691,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0084,True
7ef7cf2db086,spielberg_FP1,throttle,bit_flip_low,detection,0.0111,True
3a07deb6d8b3,spielberg_FP1,speed,null_value,detection,0.0067,True
1c5b07e5bdcd,spielberg_FP1,speed,duplicate_timestamp,detection,0.0076,True
e16b5c586c60,spielberg_FP1,rpm,sensor_dropout,detection,0.0064,True
14fe2c949a36,spielberg_FP1,aero_load,bit_flip_low,detection,0.0115,True
39aaea3a63f1,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0082,True
ba03b2c1aac0,spielberg_FP1,speed,string_in_numeric,detection,0.0042,True
245605b1b985,spielberg_FP1,throttle,bit_flip_low,detection,0.0109,True
0e905c7447f6,spielberg_FP1,rpm,string_in_numeric,detection,0.0043,True
5236cee3b5cd,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0075,True
4bcbdd9480e2,spielberg_FP1,speed,bit_flip_low,detection,0.0128,True
5461651820fd,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0071,True
