packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
c929b5f629e1,spielberg_FP1,throttle,null_value,detection,0.0,True
3e6fd7f88595,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
7204d389cfdb,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
45c367fc45f9,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
d8275bab2877,spielberg_FP1,throttle,null_value,detection,0.0,True
84c636f906ad,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0,True
b62a6ded35cb,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0,True
708a5bad99a2,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
0546fc3e2de1,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
068e1ccff9b3,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
a4a424a0bf50,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
0b567ff16806,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
3e893c9aa9ba,spielberg_FP1,aero_load,bit_flip_high,detection,0.0,True
c357c862be4b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
73ece7599c3b,spielberg_FP1,aero_load,null_value,detection,0.0,True
2a55fa3f18f9,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
aeab0637c3cb,spielberg_FP1,aero_load,bit_flip_high,detection,0.0,True
50770528120e,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0,True
5a9c05e20c55,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
1e9a79032c20,spielberg_FP1,rpm,null_value,detection,0.0,True
a55689c5ed13,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0,True
b0d1bae0a4f2,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
1308790d3a82,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0,True
ddca2ae49687,spielberg_FP1,rpm_new,schema_drift,detection,0.0,True
93cb58253530,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
abc8ea335e8c,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
04aac8b507ff,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
563837050393,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
c8134e7f8fc1,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
f178b095084d,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
40c64dbe92df,spielberg_FP1,aero_load,null_value,detection,0.0,True
3b7490b898f7,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
