packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
3ae09e461b72,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.006,True
16a87e5fc388,spielberg_FP1,throttle,bit_flip_low,detection,0.0076,True
e79bf777232e,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0079,True
e0be95c60441,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0026,True
54a64158a008,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0023,True
da754fc44655,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0048,True
e06e685493a0,spielberg_FP1,rpm,bit_flip_high,detection,0.0069,True
d00658f6f8ec,spielberg_FP1,aero_load,bit_flip_high,detection,0.006,True
a543b83d7c12,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0038,True
1121ff6fd506,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0051,True
d0256c64e07e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0037,True
66d9aa243a71,spielberg_FP1,heart_rate,null_value,detection,0.0032,True
7b82de16688d,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
5f819d684725,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0102,True
74bc0c7f976e,spielberg_FP1,ecu_canbus,null_value,detection,0.0042,True
83fee0908b35,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0034,True
1121a99d48b9,spielberg_FP1,aero_load,sensor_dropout,detection,0.0051,True
cecbd07adfd7,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0039,True
d65bffc39ae4,spielberg_FP1,throttle,null_value,detection,0.004,True
3e04d36c1399,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0067,True
65ed6ea7b1f9,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0051,True
32a103ed8098,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0073,True
a54ab392cc55,spielberg_FP1,aero_load,bit_flip_high,detection,0.0068,True
fbad5a4bda80,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0059,True
a403b11428ef,spielberg_FP1,speed,null_value,detection,0.0036,True
ba7d6cef91f5,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0022,True
78fe0f72dac5,spielberg_FP1,rpm_new,schema_drift,detection,0.0046,True
b9223032a67a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0035,True
5a55dd2bbe95,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0032,True
ca43682f392d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0035,True
41c52fe389f6,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0033,True
554117c9f5a9,spielberg_FP1,engine_temp,sensor_dropout,detection,0.004,True
4011da17a84a,spielberg_FP1,aero_load,null_value,detection,0.0041,True
e64b1dca245b,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0078,True
7f0a6ba131c8,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0043,True
9ff425ffdaf1,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0063,True
6e54b638aae6,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0079,True
0c61eef2791a,spielberg_FP1,speed,duplicate_timestamp,detection,0.0044,True
3d13f90a153a,spielberg_FP1,g_force_lateral,null_value,detection,0.0038,True
803e264016f4,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0045,True
4dccf81f3cdf,spielberg_FP1,rpm,bit_flip_high,detection,0.0066,True
6d020afd1a3b,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0119,True
4c6eb55310c7,spielberg_FP1,tyre_pressure,null_value,detection,0.0039,True
426ce3a454bb,spielberg_FP1,aero_load,bit_flip_low,detection,0.007,True
438b4d5edf11,spielberg_FP1,brake_temp,null_value,detection,0.0036,True
1c69bf548c61,spielberg_FP1,aero_load,string_in_numeric,detection,0.002,True
367e56c301f4,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0104,True
39bb563ce90a,spielberg_FP1,brake_temp,null_value,detection,0.0038,True
4bbf7cbce51b,spielberg_FP1,throttle,sensor_dropout,detection,0.004,True
a6e39856414a,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0165,True
69f2af2a53a1,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0024,True
5ef074ddf8eb,spielberg_FP1,engine_temp,null_value,detection,0.0036,True
76c25c13f188,spielberg_FP1,g_force_lateral,null_value,detection,0.0036,True
a98ed5e0a3ed,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0216,True
c120689146b8,spielberg_FP1,rpm,string_in_numeric,detection,0.0054,True
204108b12b56,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0048,True
