packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
d5ac8cacbb02,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0028,True
6dc1973af008,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0113,True
84217178969b,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0029,True
53ea49820bd3,spielberg_FP1,rpm,string_in_numeric,detection,0.0035,True
be61dcf39439,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0035,True
09084360b75a,spielberg_FP1,speed_alt,schema_drift,detection,0.0026,True
3ed502cd07c0,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
36f032e45d3c,spielberg_FP1,throttle_canbus,schema_drift,detection,0.003,True
a1ca657dc914,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0028,True
f3247fdab1aa,spielberg_FP1,rpm,string_in_numeric,detection,0.0021,True
00e089665740,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0029,True
ee9fe7e33584,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0027,True
2bc67441452b,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0029,True
81da8ce18d2e,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0038,True
080a5d0f6e7e,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0027,True
48110265314a,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0027,True
d8598b6110a0,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
1aae7e716759,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0026,True
0429441d3211,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0022,True
ae31d620e3c5,spielberg_FP1,rpm_alt,schema_drift,detection,0.0026,True
6bcd11fa33bf,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0027,True
5c2b923668e6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0028,True
e2e4001b65be,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0028,True
7d0676d79315,spielberg_FP1,throttle,string_in_numeric,detection,0.0021,True
d733baa49933,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0026,True
ec1f94a5c8f4,spielberg_FP1,speed,string_in_numeric,detection,0.004,True
e3bc0f499139,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0029,True
334d5bcfa08c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0025,True
0f7c9518e91a,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0028,True
c363a37ea754,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0026,True
8323a17a471a,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
07a594d2ae06,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0025,True
cb27f54da433,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.003,True
2ec65414ce06,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0021,True
755892fe3510,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0028,True
454d31484270,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0022,True
665de646e933,spielberg_FP1,aero_load,string_in_numeric,detection,0.0025,True
fa468942ed18,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0031,True
2495fe0a4d13,spielberg_FP1,speed,duplicate_timestamp,detection,0.0025,True
e3a0088b4e25,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0231,True
d3c7dda4f630,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0028,True
dfdb09f77d2b,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0044,True
0a6d18019fa3,spielberg_FP1,aero_load,string_in_numeric,detection,0.0026,True
bc7360f985ad,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0028,True
d58f54320e53,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0028,True
4712f37b6e57,spielberg_FP1,throttle_raw,schema_drift,detection,0.0033,True
0bdbf67d7423,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
a31bbe3a7991,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0036,True
18e4fb019e74,spielberg_FP1,speed,string_in_numeric,detection,0.0021,True
9f9b3d38ec2b,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0031,True
2181c26c2840,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.003,True
58f568e2c776,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0025,True
57b57386f894,spielberg_FP1,rpm,string_in_numeric,detection,0.002,True
1b50c5debef1,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0034,True
b6294e45eb1b,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0022,True
3f397c349234,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
7d284dac66f0,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0029,True
bbee2687f576,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0041,True
77b1da1a376f,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0027,True
5d5de2784d16,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
0ec8d7592c1a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0027,True
d34e7e635192,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0027,True
47c5120d9e59,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0025,True
811579ffb656,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0022,True
0e6946596629,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0033,True
7c5d812706b7,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0023,True
08bf427c968c,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0029,True
653c179255f6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0027,True
33318c5ed6d2,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0025,True
8f0d5f3939bb,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0031,True
55ca505e10d9,spielberg_FP1,rpm,string_in_numeric,detection,0.0024,True
038e4ac3e1c5,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
2ed486ca666d,spielberg_FP1,throttle_v2,schema_drift,detection,0.0027,True
f5d12764be03,spielberg_FP1,speed_canbus,schema_drift,detection,0.0028,True
9ca2244c4aeb,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0023,True
5fa69db3a8af,spielberg_FP1,speed,duplicate_timestamp,detection,0.0034,True
368cad4e3a44,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0025,True
97bceb9e910d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0025,True
ec4e1397db77,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0032,True
2c4129edcb36,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0028,True
7c59841e1f8e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0028,True
6bc5ae058ac8,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0027,True
43d1ec884d56,spielberg_FP1,speed_new,schema_drift,detection,0.003,True
61eaf3abc32c,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0027,True
f52077df4676,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0029,True
5195db4c6fc6,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0023,True
7680ac9753e7,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0028,True
da6cf95977f8,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0025,True
976e164882ae,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0026,True
c0622090031c,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
aae34e3827d4,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0027,True
d6d0754ba127,spielberg_FP1,speed_alt,schema_drift,detection,0.0027,True
ff62122a80c1,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0024,True
6d43427070fd,spielberg_FP1,rpm,string_in_numeric,detection,0.002,True
8329d9bcdce9,spielberg_FP1,throttle_raw,schema_drift,detection,0.003,True
3296b8dd4e23,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0023,True
3ea7db6d322e,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0026,True
5d87ca37ce9c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
6e467fa12b12,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0033,True
726ecfe63b33,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0028,True
dd2e5751092c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0025,True
6ba52c2fdfe0,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0029,True
bde834ced475,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0026,True
e0d641842edc,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0027,True
6499fa140b4f,spielberg_FP1,speed,string_in_numeric,detection,0.0027,True
0c8ca3781bec,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0035,True
eaa32dd23c1f,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.003,True
c7a61f63a65c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0025,True
bd668b141985,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0027,True
79ae87d00856,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0027,True
65163a063936,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0029,True
770082b30c2f,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0027,True
fae0cd38f2fb,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0024,True
588cf02c5c77,spielberg_FP1,throttle_new,schema_drift,detection,0.0029,True
a5598a28f078,spielberg_FP1,rpm,string_in_numeric,detection,0.0025,True
16934ddfd912,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0022,True
aa464ed86403,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.003,True
84a8d4d61b70,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0024,True
d18560c1a69e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0023,True
071a62f3ab13,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0026,True
4cc46dbab07d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0022,True
cb7d402de9e3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0025,True
33b34339c0a8,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0031,True
f32569161dcf,spielberg_FP1,rpm,string_in_numeric,detection,0.0027,True
4ed9fc67a587,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0029,True
9d6c5ff480a7,spielberg_FP1,throttle_raw,schema_drift,detection,0.0043,True
31bd49ea245d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0028,True
33867c47720d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0089,True
de78fd4e1059,spielberg_FP1,rpm_alt,schema_drift,detection,0.0024,True
0be4364e0cb1,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0028,True
92eb1b20bd0b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
05f602231c57,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0023,True
e0eb9a5fa0c6,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0026,True
c025eb1ff1e9,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0025,True
b49e296e9826,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0026,True
93a015ad4d7d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0026,True
bbefce82aeb7,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0046,True
c434d355127c,spielberg_FP1,speed,string_in_numeric,detection,0.0022,True
87a021a713fd,spielberg_FP1,rpm,string_in_numeric,detection,0.0028,True
b86955b227be,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
09324340048d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0024,True
770bf2c0eb69,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.003,True
b8b8be434f3b,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0033,True
4cbcb6f1aee8,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0029,True
e8c2b50fbfdf,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
2d2a36d44be6,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0029,True
a47b6b6409ca,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0024,True
a46aa931bcd8,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0026,True
614593538164,spielberg_FP1,rpm_alt,schema_drift,detection,0.0026,True
7c7a5acec5a7,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0029,True
870d7f76989b,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0022,True
ffc66f3473e2,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
bf38e3c39aed,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0028,True
e76ed52b328a,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0029,True
b07caceefce0,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0024,True
b15df944a332,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0024,True
07e286ca30b9,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0031,True
c10b8d403c46,spielberg_FP1,speed,string_in_numeric,detection,0.0022,True
12fd1148a64c,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0027,True
94177d87f894,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0024,True
f042a1c1643e,spielberg_FP1,throttle,string_in_numeric,detection,0.0022,True
49556088746c,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0029,True
404484651440,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0025,True
b6a42effe608,spielberg_FP1,aero_load,string_in_numeric,detection,0.0027,True
5bd8263f5bad,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0026,True
a1c2fcc13ebb,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0028,True
6849081a227a,spielberg_FP1,rpm,string_in_numeric,detection,0.0024,True
4afd36fdfd98,spielberg_FP1,speed,string_in_numeric,detection,0.0022,True
4c503e43bd51,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0028,True
42e3e4708345,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0026,True
610506ad0473,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0026,True
b456a24712dc,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0024,True
86188b89827d,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
f82f9142aaa3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0025,True
0449f808dfe1,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0031,True
add4288e37df,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0029,True
db9453d6cae9,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0026,True
b14e936eb055,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0025,True
531c332ae028,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0021,True
a6122684efb3,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0026,True
b54e8e886b0a,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0028,True
8aa99427b4bd,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.003,True
65d65cba597c,spielberg_FP1,aero_load_new,schema_drift,detection,0.0028,True
54c56df689fa,spielberg_FP1,speed,duplicate_timestamp,detection,0.0024,True
bdd50b826580,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0032,True
1025197ab685,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
a3ad29be4574,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0025,True
2fcc80ab67e3,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0027,True
46c3b9e824b5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0026,True
8aa0b1e72efc,spielberg_FP1,throttle_v2,schema_drift,detection,0.003,True
33e0125a3bb3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0025,True
f0863e523bf0,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0029,True
670e76dcf0ed,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0027,True
f60a573de510,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0032,True
3264e8b007e2,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0036,True
81d5df30be8f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0025,True
bcb38e36bcf9,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0034,True
e1b27da180be,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0033,True
7c22e194a0cb,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0022,True
75617f24fbf5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0024,True
f696158c1675,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0023,True
141daecca7f2,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.003,True
ab75314df902,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
8443c7290b3d,spielberg_FP1,speed_alt,schema_drift,detection,0.003,True
06667b6c8179,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0021,True
8933159f4192,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0026,True
8e22ed21b631,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
6014945fd67e,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
81e2af88bdc4,spielberg_FP1,speed,duplicate_timestamp,detection,0.0024,True
f377bda7a35d,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0031,True
25e8d6527424,spielberg_FP1,speed,duplicate_timestamp,detection,0.0054,True
1ee0859d67b9,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0028,True
28d5d8c94685,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0029,True
13aa6911e1db,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
