packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
c1f614467f8b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0012,True
5a10729ac154,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0014,False
5cd144ef1eee,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0012,True
22b1e15a020f,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0011,False
514dff2c6e09,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0015,False
a99b82f9027c,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0012,True
1e0232954616,spielberg_FP1,brake_temp,string_in_numeric,detection,0.001,True
3fad94ea221b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0012,True
07fdf406266c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0007,True
aca29cdbe561,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0014,True
c843aebcbd09,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0015,False
f868385822ff,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0012,False
fdc1875edc4f,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0011,False
0b4b6d90567c,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0036,False
7715f54b8fba,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0012,False
2b1672d68809,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0011,True
92a2966b999b,spielberg_FP1,rpm,string_in_numeric,detection,0.0008,True
bda8693d5ed1,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0008,True
5aeda9667cb3,spielberg_FP1,speed,duplicate_timestamp,detection,0.0012,True
17559758358e,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0014,True
97b0830799a3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0011,True
6672cb996184,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0012,True
113de6fa284c,spielberg_FP1,aero_load_new,schema_drift,detection,0.0015,False
5feb7f6fe05f,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.001,False
4da9e7df9a11,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.001,True
392da38aa9a9,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.001,True
211b190a42ea,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0013,False
43c2412ef02c,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0014,True
0171fbc5b7f4,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0011,True
b200e8e57b32,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0013,False
bbe3c5417302,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0018,True
39b6bcda79e4,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.001,True
f9ef196b5abc,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0012,True
a0ef258bc19c,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0014,False
f89cd9842528,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.001,True
29b873952f4f,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0008,True
56ace7d2b229,spielberg_FP1,speed,duplicate_timestamp,detection,0.0009,True
85232afd0dc3,spielberg_FP1,engine_temp,string_in_numeric,detection,0.001,True
81236553718c,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0011,False
e6814a07e86c,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0013,False
34256d62a6cc,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0006,True
fdd32f5eee2e,spielberg_FP1,speed,string_in_numeric,detection,0.0011,True
48e6239b2bfd,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0012,False
3da7c2cafa13,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0017,True
10ca07bb255b,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0007,True
d5a325a130d0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0009,True
583f28c09d1b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0008,True
5c52a38c200a,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0008,True
dae1a96089a4,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0007,True
fe3b3ced7fde,spielberg_FP1,throttle,string_in_numeric,detection,0.0009,True
5fe793a217d4,spielberg_FP1,rpm,duplicate_timestamp,detection,0.001,True
04430164d4d3,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0013,False
911836805f61,spielberg_FP1,aero_load,string_in_numeric,detection,0.001,True
80d81387f1d9,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0011,True
912e27cb76e5,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0008,True
e504a75c5ab9,spielberg_FP1,rpm_new,schema_drift,detection,0.0014,False
b8e87e5eb9c2,spielberg_FP1,aero_load_new,schema_drift,detection,0.0013,False
87573f4c1c50,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0011,True
ac16fec7b437,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0009,True
69149cbc9563,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0011,True
991355bea08a,spielberg_FP1,engine_temp,string_in_numeric,detection,0.001,True
8fe177750940,spielberg_FP1,throttle,duplicate_timestamp,detection,0.001,True
2abec075f85b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.001,True
c4ecad4ce355,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0008,True
48280ea2d457,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0012,False
4bb562ec4ed3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0009,True
130103e95d41,spielberg_FP1,brake_temp,string_in_numeric,detection,0.001,True
a2dd88558eed,spielberg_FP1,aero_load,string_in_numeric,detection,0.0008,True
c39d3a6646a1,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0012,True
601b376c2486,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0009,True
a382ae038b53,spielberg_FP1,throttle,string_in_numeric,detection,0.0011,True
aff51e763536,spielberg_FP1,rpm,string_in_numeric,detection,0.0012,True
43d8018a051a,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0011,False
f4e3c4f8c3da,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.001,True
1a7f6e4d09f8,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0007,True
d5dea2f2cfcd,spielberg_FP1,speed_raw,schema_drift,detection,0.0012,False
77171ebe903e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0011,True
a01604c90cc3,spielberg_FP1,brake_temp,string_in_numeric,detection,0.001,True
0c8596c90e3d,spielberg_FP1,aero_load,string_in_numeric,detection,0.0013,True
f2b9a92232f9,spielberg_FP1,aero_load,string_in_numeric,detection,0.0009,True
76b0f1f47ba0,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0011,False
20ab3132a0f4,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0011,False
919e1c99d86e,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0009,True
4758a68d2047,spielberg_FP1,engine_temp,string_in_numeric,detection,0.001,True
c8f86ba516b2,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0012,False
9c5c7e1d5683,spielberg_FP1,throttle,string_in_numeric,detection,0.0011,True
2aef62561e4a,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0009,True
f53cc166abbe,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0012,True
5fa040615e3c,spielberg_FP1,aero_load,string_in_numeric,detection,0.0011,True
f79059d398af,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0011,False
82062120d45d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0009,True
56853cf272ed,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0009,True
8a6dc1ab887e,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0006,True
2d34cdf38145,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0007,True
a411a9716cfe,spielberg_FP1,speed,string_in_numeric,detection,0.0012,True
dc9ff3ab5722,spielberg_FP1,speed,duplicate_timestamp,detection,0.001,True
6bd75cc6e7a9,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0008,True
d2e4460e56e6,spielberg_FP1,speed,duplicate_timestamp,detection,0.001,True
282aa4daebb0,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0008,True
701d9c95b3e2,spielberg_FP1,speed,duplicate_timestamp,detection,0.0006,True
0eb3a3154e3f,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0013,False
dd20374ccf8a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0007,True
a4a8627198e3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0009,True
35ebfc8a401e,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0014,False
4bdda9e634fe,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0011,False
a024b86361a2,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0007,True
b3dd7802169e,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0012,False
a937282e6936,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0006,True
e95585b36ba5,spielberg_FP1,speed,duplicate_timestamp,detection,0.0007,True
86cfc40b738e,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0012,False
0fbd3825b8ab,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0007,True
02538d1cacf6,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0015,True
c38bef70ad4c,spielberg_FP1,speed,duplicate_timestamp,detection,0.0008,True
2c33eec652eb,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0007,True
e10347dc55b8,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0009,True
c1df21ecd160,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0009,True
14989f97551c,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0011,True
49aec2289f80,spielberg_FP1,speed,string_in_numeric,detection,0.0011,True
a26e27268c4d,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0008,True
6dd727888410,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0006,True
a4cf891334c6,spielberg_FP1,aero_load,string_in_numeric,detection,0.001,True
aa2482416408,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.001,True
516637c2f63e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0007,True
4ac457da6577,spielberg_FP1,speed,duplicate_timestamp,detection,0.0011,True
3ccad8e002f9,spielberg_FP1,aero_load,string_in_numeric,detection,0.0011,True
b95c4673b8c6,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0013,False
c3afecc8741a,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0011,False
ac42aa31f136,spielberg_FP1,rpm_v2,schema_drift,detection,0.0013,False
ef67d1820089,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0012,False
8badf4b47de7,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0008,True
7242f4b6ab13,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0007,True
ee4d92280bde,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0014,False
ebb61c25ace7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0009,True
9ce6ef60c0fa,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0011,False
25be8b411006,spielberg_FP1,speed,string_in_numeric,detection,0.0018,True
3e80a6bdfb20,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0015,False
e1f848bab5f3,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.001,True
51736297fa22,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.001,True
98f14a9315c2,spielberg_FP1,aero_load,string_in_numeric,detection,0.0012,True
f47b10c9a9a5,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0007,True
ed41c976ebca,spielberg_FP1,rpm,string_in_numeric,detection,0.0009,True
d58a6101c1d4,spielberg_FP1,throttle,duplicate_timestamp,detection,0.001,True
82af19dd4ec5,spielberg_FP1,speed,duplicate_timestamp,detection,0.001,True
fde23bf1c4e7,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0014,False
391e6306e70d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0008,True
4269ae39558e,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0013,False
9a34b5ddce13,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0008,True
90cb0c763560,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0009,True
2aa89b7667b7,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0014,False
fcf775dfa662,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.001,True
43a12faed894,spielberg_FP1,throttle_v2,schema_drift,detection,0.0013,False
56531d2ddd7d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.001,True
adfb5e636d4b,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0009,True
157a9e4ab4b5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0011,True
c40a27f96239,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0009,True
e06c399a245d,spielberg_FP1,aero_load,string_in_numeric,detection,0.001,True
7e7a7cc15954,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0011,True
a054c3cbcb89,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0013,False
3738b168be00,spielberg_FP1,speed,string_in_numeric,detection,0.001,True
67d6ff655b14,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.001,True
4df782e6cc56,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0016,True
5f3ed2ee988a,spielberg_FP1,speed_alt,schema_drift,detection,0.0016,False
0caa8ad18f9c,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.001,False
bdfb41b96b24,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0011,True
a425427e6902,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0007,True
a13fe1ad1e24,spielberg_FP1,speed,duplicate_timestamp,detection,0.0009,True
c379c7a6ba5d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0009,True
a67d074d4f6a,spielberg_FP1,throttle,string_in_numeric,detection,0.0009,True
b54017fcc588,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0011,True
9ceb801e3044,spielberg_FP1,speed,string_in_numeric,detection,0.0011,True
71bb33084d1a,spielberg_FP1,throttle_new,schema_drift,detection,0.0012,False
3db9424192e4,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0009,True
30dbddc833b5,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0011,True
dda6fb231056,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0008,True
94e1fb900788,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0008,True
d5cb553d4d69,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0012,False
be5380b9b703,spielberg_FP1,speed_new,schema_drift,detection,0.0012,False
27d92d236884,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0009,True
acf48ac97947,spielberg_FP1,aero_load,string_in_numeric,detection,0.0008,True
d70426cae554,spielberg_FP1,aero_load,string_in_numeric,detection,0.0009,True
cc8b69c4262f,spielberg_FP1,throttle_alt,schema_drift,detection,0.0011,False
fbe80494df68,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0013,True
7699ab7016fe,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0012,False
7b1445b4a025,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0009,True
2abce6acd724,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0007,True
075b2b29f073,spielberg_FP1,rpm,string_in_numeric,detection,0.001,True
ec6ffafaad30,spielberg_FP1,rpm,string_in_numeric,detection,0.0011,True
17533e7cb13e,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0008,True
064b02dcf8ce,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0009,True
f9203ff34e6e,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0012,False
3ada7b33e55d,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0016,False
644d7ebcbf45,spielberg_FP1,speed,string_in_numeric,detection,0.0011,True
17ffa052e17f,spielberg_FP1,aero_load,string_in_numeric,detection,0.0011,True
16c6df9af63c,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0011,True
b4de4ed45382,spielberg_FP1,rpm_v2,schema_drift,detection,0.0014,False
1d28ba358bd7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0011,True
235615908eb6,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0007,True
8b6be5ec2d99,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0008,True
ba4f09fab755,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0016,True
18c66f58e861,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0012,True
c078c154f24a,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0012,False
af6626855f21,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0013,True
cd385780a815,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0011,True
670b078a24e5,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0009,True
d5b4006e6f81,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0011,True
8f740acf9286,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0008,True
1c5b02194614,spielberg_FP1,throttle,string_in_numeric,detection,0.0009,True
d894b12df2ad,spielberg_FP1,throttle_alt,schema_drift,detection,0.0013,False
07269778eb12,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0008,True
38bbb4d3c0e0,spielberg_FP1,aero_load,string_in_numeric,detection,0.001,True
25301dc96643,spielberg_FP1,speed,duplicate_timestamp,detection,0.001,True
098d4c1bcd3f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0008,True
6af3df223c6c,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0011,False
1e01722953ed,spielberg_FP1,speed_alt,schema_drift,detection,0.0012,False
73d6012ba930,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.001,True
d09b7ab7213b,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0007,True
9f8704921547,spielberg_FP1,speed,string_in_numeric,detection,0.0009,True
74b615bb53a5,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0011,False
8f3a8a79d0fb,spielberg_FP1,throttle_new,schema_drift,detection,0.0014,False
91df619eb0cf,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0012,False
cab107dd4e6b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0011,True
c5ae4f395513,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0008,True
d225cb19224e,spielberg_FP1,rpm,string_in_numeric,detection,0.0011,True
d4f2243672fb,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0014,False
979004211b1c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0009,True
a6d8e214e0ea,spielberg_FP1,speed_v2,schema_drift,detection,0.0013,False
7adf503cb3b0,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0009,True
cffea32fdae5,spielberg_FP1,aero_load,string_in_numeric,detection,0.0008,True
885345233a6e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0007,True
0937421f92f7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0007,True
3182a0f6637c,spielberg_FP1,throttle,string_in_numeric,detection,0.0009,True
fa9272153964,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.001,True
95cdaa44b2aa,spielberg_FP1,throttle_raw,schema_drift,detection,0.0012,False
6b731a86b366,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0012,False
871a1fd2a683,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0008,True
54d5ef9d638e,spielberg_FP1,speed,string_in_numeric,detection,0.0011,True
8eb04702206b,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0011,False
79ad5133e436,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0012,False
77d1ca4226c2,spielberg_FP1,throttle_new,schema_drift,detection,0.0012,False
20e8a3a08566,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0009,True
13c0d1c01379,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0012,False
d4f87cbdec14,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0009,False
1a4eb46f683e,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0011,True
66db41527f8d,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0013,False
17f5c4083216,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0011,True
8694624ad291,spielberg_FP1,rpm,string_in_numeric,detection,0.0011,True
b436c36becb1,spielberg_FP1,speed,duplicate_timestamp,detection,0.0009,True
44a93d74afd5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0007,True
cc7e7fce2c93,spielberg_FP1,rpm,string_in_numeric,detection,0.0009,True
3f8ef6b30804,spielberg_FP1,rpm_new,schema_drift,detection,0.0014,False
6d6afb113d18,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.001,True
f036f9a6524d,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0012,False
104873ced4f3,spielberg_FP1,throttle,duplicate_timestamp,detection,0.001,True
4a322a9bf374,spielberg_FP1,heart_rate,string_in_numeric,detection,0.001,True
29e1c7123758,spielberg_FP1,throttle,string_in_numeric,detection,0.0009,True
c608dba04cd5,spielberg_FP1,speed_alt,schema_drift,detection,0.0014,False
5c47ae0c1124,spielberg_FP1,throttle,string_in_numeric,detection,0.0009,True
1b8031d95938,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0008,True
1d4bfd04b845,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0016,True
067beb1cd330,spielberg_FP1,throttle,string_in_numeric,detection,0.001,True
d7000c8e9a2a,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0013,True
cdc194633d37,spielberg_FP1,aero_load_new,schema_drift,detection,0.0013,False
8e7cd58b02a7,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0014,False
77194cf248c8,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.001,True
b9479b568249,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0016,False
