packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
e80368cbabbe,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0094,True
2b39beabd6f5,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0063,True
065a57bbf910,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0074,True
7da2dde9bc53,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0064,True
432e816a061c,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0068,True
33c187fd87da,spielberg_FP1,g_force_lateral,null_value,detection,0.0055,True
3ba3d1a0ff11,spielberg_FP1,speed,null_value,detection,0.0053,True
868c77310b44,spielberg_FP1,throttle,null_value,detection,0.0053,True
965659939df0,spielberg_FP1,throttle,sensor_dropout,detection,0.0051,True
192e880d4aff,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0096,True
25e6414af9a5,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0066,True
64da19d10c09,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0033,True
e016df4f7308,spielberg_FP1,throttle,string_in_numeric,detection,0.0031,True
d58d2469bf40,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0063,True
c8dffcb993ac,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0064,True
d0e15ce6b97b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0035,True
c728a3636357,spielberg_FP1,speed,sensor_dropout,detection,0.0059,True
d27157a05e3d,spielberg_FP1,speed,duplicate_timestamp,detection,0.0057,True
a5ec0ba918f1,spielberg_FP1,throttle,bit_flip_low,detection,0.0096,True
e5cad4da958f,spielberg_FP1,speed,string_in_numeric,detection,0.0031,True
6b88e7373c40,spielberg_FP1,throttle,bit_flip_high,detection,0.0088,True
e664c0ebb161,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0066,True
68ca0cf26110,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0065,True
e225e093a181,spielberg_FP1,aero_load,null_value,detection,0.005,True
ea34508267d8,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0071,True
3fff5e534dc6,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0035,True
ebc2c8b7f2a8,spielberg_FP1,speed,sensor_dropout,detection,0.0102,True
b8cea7fc8baf,spielberg_FP1,g_force_lateral,null_value,detection,0.0049,True
f555902bf6f6,spielberg_FP1,throttle,bit_flip_low,detection,0.0096,True
5e1426d0d81d,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0068,True
a190b95758d3,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0069,True
b4c2470c9ba3,spielberg_FP1,engine_temp,sensor_dropout,detection,0.01,True
e490a1e70e40,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0086,True
d9321620c964,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0053,True
facc508134fd,spielberg_FP1,aero_load,null_value,detection,0.0052,True
7af0c1e0fad3,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.009,True
6793a6e232f4,spielberg_FP1,rpm,string_in_numeric,detection,0.0032,True
eabde76ca40b,spielberg_FP1,throttle,bit_flip_high,detection,0.0098,True
743c22d4f3dc,spielberg_FP1,aero_load,bit_flip_high,detection,0.0089,True
3ea4e60a00b8,spielberg_FP1,brake_temp,sensor_dropout,detection,0.005,True
a8dd90cfb677,spielberg_FP1,engine_temp,null_value,detection,0.0051,True
1dc7db51c1e1,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0052,True
d8f3c17c7634,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0064,True
1431420587a5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0056,True
b4eeda944684,spielberg_FP1,rpm,string_in_numeric,detection,0.0035,True
950e799b64bb,spielberg_FP1,aero_load,null_value,detection,0.005,True
83d03fbe8e7c,spielberg_FP1,rpm,null_value,detection,0.0053,True
fb8cab88ac3b,spielberg_FP1,brake_temp,null_value,detection,0.005,True
daf8e524f430,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0089,True
ff79df9e0ea8,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0096,True
f2f6180e351a,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0137,True
07ab066a788c,spielberg_FP1,throttle,sensor_dropout,detection,0.0049,True
2b0cb25c4e34,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0069,True
1cdaf18dcb73,spielberg_FP1,rpm,bit_flip_high,detection,0.0091,True
cd5d3c938a50,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0082,True
834ad2c9c326,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0101,True
7a3da1ab4053,spielberg_FP1,throttle_raw,schema_drift,detection,0.0072,True
f629aadfe609,spielberg_FP1,rpm,sensor_dropout,detection,0.0055,True
d849173ab150,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0088,True
6b0ee5db4cbc,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0086,True
969f10d5cf44,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0068,True
ab059af5d6d3,spielberg_FP1,rpm,null_value,detection,0.0054,True
e17aff515928,spielberg_FP1,throttle,sensor_dropout,detection,0.0054,True
699b806d0463,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0074,True
43d4663022ae,spielberg_FP1,aero_load,string_in_numeric,detection,0.0035,True
204a4638b430,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0057,True
364ad5c020b0,spielberg_FP1,throttle,bit_flip_high,detection,0.0093,True
9ee9f01fca49,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.007,True
951e4bcec1e0,spielberg_FP1,speed,duplicate_timestamp,detection,0.0058,True
9d67515cc988,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0073,True
40b8c7cf32d5,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0087,True
2ee28ba0a8e5,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0053,True
171c119375eb,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
58c8231b1f39,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0062,True
027c750cd744,spielberg_FP1,speed,bit_flip_low,detection,0.009,True
bbcb70b20b38,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0066,True
1232a87f4e04,spielberg_FP1,aero_load,sensor_dropout,detection,0.006,True
513473571a46,spielberg_FP1,speed,bit_flip_low,detection,0.0089,True
b324ec230d84,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0083,True
e84ecbe99f38,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0069,True
ef1ba4656564,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0055,True
30bae20c2c42,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0067,True
b89551ff691e,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.006,True
c75459685264,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0085,True
d948a7405326,spielberg_FP1,g_force_lateral,null_value,detection,0.0052,True
f3aca6a5a2aa,spielberg_FP1,rpm,null_value,detection,0.0052,True
9c86ec77d366,spielberg_FP1,throttle,string_in_numeric,detection,0.0038,True
553b3d0f1b2c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0038,True
5b6c7b100afa,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0088,True
c4ad4320a02b,spielberg_FP1,speed,duplicate_timestamp,detection,0.0058,True
493e81069cd1,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.005,True
950199a9f52d,spielberg_FP1,speed,null_value,detection,0.005,True
c2f15bd99caa,spielberg_FP1,throttle_alt,schema_drift,detection,0.0068,True
131feb54b73c,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0035,True
93080f0be20f,spielberg_FP1,rpm,sensor_dropout,detection,0.0086,True
dd4d7c524627,spielberg_FP1,throttle,string_in_numeric,detection,0.0047,True
d66227476c83,spielberg_FP1,aero_load,string_in_numeric,detection,0.0034,True
edc67d03b240,spielberg_FP1,speed,null_value,detection,0.0053,True
943e83c82814,spielberg_FP1,rpm,string_in_numeric,detection,0.004,True
a828a105d791,spielberg_FP1,engine_temp,null_value,detection,0.0059,True
8c8af010e718,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0031,True
6391b1df5122,spielberg_FP1,rpm,sensor_dropout,detection,0.0048,True
606572c923ed,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0049,True
0bf7bcd6df56,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0032,True
9951f9ac67bc,spielberg_FP1,tyre_pressure,null_value,detection,0.0053,True
71d89207fd92,spielberg_FP1,heart_rate,bit_flip_low,detection,0.009,True
c0074e6eca1a,spielberg_FP1,rpm_v2,schema_drift,detection,0.007,True
f4ed5dcdb680,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0032,True
4536d24b2e36,spielberg_FP1,aero_load,null_value,detection,0.0053,True
2c3b07b36ba7,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0092,True
1ed075c618f7,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.006,True
546d78713486,spielberg_FP1,speed,bit_flip_low,detection,0.009,True
7f1458ceb401,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0089,True
3c756d62ee5d,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0085,True
3237891cd5f0,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0061,True
bbaa9240aac8,spielberg_FP1,throttle,string_in_numeric,detection,0.0052,True
c805f4530779,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0109,True
e189c241070b,spielberg_FP1,engine_temp,string_in_numeric,detection,0.004,True
fb5f7c90ace0,spielberg_FP1,rpm_v2,schema_drift,detection,0.0081,True
1390e489d20d,spielberg_FP1,rpm,string_in_numeric,detection,0.0039,True
fad85c1ae881,spielberg_FP1,throttle,string_in_numeric,detection,0.005,True
c88eb1845337,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0075,True
06d8dc5ac49c,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0037,True
e2b65f19cd83,spielberg_FP1,g_force_lateral,null_value,detection,0.0063,True
b699e3c6744c,spielberg_FP1,throttle,string_in_numeric,detection,0.0036,True
2ac630004aac,spielberg_FP1,aero_load,bit_flip_low,detection,0.0111,True
63e132b3bd4d,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0103,True
c9a961da833e,spielberg_FP1,rpm,bit_flip_high,detection,0.0102,True
12482c1f91b6,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0069,True
5aa9c83a424e,spielberg_FP1,rpm,sensor_dropout,detection,0.0058,True
4cdcfcdbb149,spielberg_FP1,engine_temp,bit_flip_low,detection,0.015,True
6affa94f80e8,spielberg_FP1,brake_temp,null_value,detection,0.0061,True
dc3e2523d8b6,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0087,True
be64ebc22887,spielberg_FP1,speed,null_value,detection,0.006,True
8a1f664a12c3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0069,True
6a1fe800ae7d,spielberg_FP1,throttle,string_in_numeric,detection,0.0042,True
c73132723804,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0109,True
095a42cab366,spielberg_FP1,rpm,string_in_numeric,detection,0.0034,True
fdfde2dac549,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0059,True
e52aeb217d5e,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0071,True
c2ba568ecdf7,spielberg_FP1,throttle,null_value,detection,0.0056,True
b7bb9c91b9dd,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0089,True
cd5d49705e9f,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0104,True
0f3eefba7b57,spielberg_FP1,heart_rate,null_value,detection,0.0063,True
dacfa00a1bb4,spielberg_FP1,throttle,bit_flip_high,detection,0.0091,True
c17da6e3f620,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0084,True
b79e8293501c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0063,True
749fdb68ebda,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0158,True
096a92a4e75a,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
8b0d6a608101,spielberg_FP1,rpm,null_value,detection,0.0062,True
9ffd0cb30063,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.006,True
05af9b4192a3,spielberg_FP1,heart_rate,bit_flip_low,detection,0.009,True
e132ba846c0b,spielberg_FP1,speed,duplicate_timestamp,detection,0.0065,True
63c16793196d,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0051,True
e616b5434836,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0036,True
c908948fa68b,spielberg_FP1,speed,bit_flip_low,detection,0.0092,True
056b2c08bd9f,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0067,True
ed8883d6a1dc,spielberg_FP1,heart_rate,null_value,detection,0.0054,True
53fac1abc941,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0093,True
a296f86945bf,spielberg_FP1,throttle,string_in_numeric,detection,0.0035,True
a57ccd5ab45a,spielberg_FP1,ecu_canbus,null_value,detection,0.0051,True
2a56fe066a47,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0033,True
bd9f410a73b3,spielberg_FP1,aero_load,null_value,detection,0.0058,True
694507cf8d5e,spielberg_FP1,speed,bit_flip_high,detection,0.0147,True
84aeb106283a,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0064,True
59b6f231193c,spielberg_FP1,rpm,bit_flip_low,detection,0.0085,True
9177d26582d0,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0071,True
b1c3b2aba664,spielberg_FP1,tyre_pressure,null_value,detection,0.0054,True
683d494b34c9,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0089,True
c63ba12a7056,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.006,True
01f503b625f7,spielberg_FP1,brake_temp_new,schema_drift,detection,0.007,True
3a952effe3a1,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0055,True
d0cbd908dd15,spielberg_FP1,speed,null_value,detection,0.0048,True
3e5f0a20a360,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0055,True
5e33b3db199d,spielberg_FP1,throttle,sensor_dropout,detection,0.0053,True
405330649f8e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0051,True
f374163b9674,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0086,True
a33c2b270ada,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0033,True
c28b6a38308e,spielberg_FP1,g_force_lateral,null_value,detection,0.005,True
007b4dbe97f9,spielberg_FP1,ecu_canbus,null_value,detection,0.0049,True
9a1e6d54a1ee,spielberg_FP1,throttle,null_value,detection,0.0046,True
b647239d0b41,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0076,True
171ec57f04d5,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0071,True
f905e3081d07,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0063,True
e6beb4f9e541,spielberg_FP1,aero_load,bit_flip_high,detection,0.009,True
14bcf31cd443,spielberg_FP1,rpm,string_in_numeric,detection,0.0034,True
4a44e4b40260,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0075,True
6a08a9ca052b,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0031,True
f5fd830cc6c0,spielberg_FP1,throttle,null_value,detection,0.0052,True
5139a462c049,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0104,True
a36af51a5c1a,spielberg_FP1,aero_load,bit_flip_high,detection,0.0089,True
cdd01cacc94d,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0069,True
9c5aea65457d,spielberg_FP1,speed,null_value,detection,0.0052,True
cec2793b57b5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0058,True
f8d39db7f045,spielberg_FP1,throttle,null_value,detection,0.005,True
a23e8834ea89,spielberg_FP1,brake_temp,null_value,detection,0.0047,True
40f801d6141c,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0035,True
bfe4bb9f6604,spielberg_FP1,rpm,string_in_numeric,detection,0.0036,True
39ebd567a1fc,spielberg_FP1,brake_temp,null_value,detection,0.0056,True
0ee0cae75059,spielberg_FP1,throttle,string_in_numeric,detection,0.0034,True
755a542281c3,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0032,True
a8a1a7bb1535,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.006,True
58ebd3eed424,spielberg_FP1,aero_load,bit_flip_low,detection,0.0096,True
50b4f2d321e9,spielberg_FP1,tyre_pressure,null_value,detection,0.0055,True
adf6fb078d1e,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0067,True
0a04cf37b965,spielberg_FP1,ecu_canbus,null_value,detection,0.0054,True
9af5f575a1ae,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0091,True
8898c20f6e00,spielberg_FP1,aero_load,sensor_dropout,detection,0.0051,True
9cb42eaadeac,spielberg_FP1,rpm,string_in_numeric,detection,0.0033,True
32aa52c355d9,spielberg_FP1,throttle,null_value,detection,0.0099,True
876529d3c339,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0069,True
44935f596b34,spielberg_FP1,brake_temp,null_value,detection,0.0057,True
600146769a18,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0058,True
a085458ec897,spielberg_FP1,ecu_canbus,null_value,detection,0.0051,True
cd52499e32c0,spielberg_FP1,speed,sensor_dropout,detection,0.0052,True
5e56424feeca,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0059,True
0199aaafe6e8,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0092,True
d98fae168b21,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0066,True
3621675341fe,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0067,True
a93fcab6499c,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0093,True
ca7711ed5354,spielberg_FP1,speed,bit_flip_high,detection,0.0092,True
f9b987b8637d,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0053,True
88a8e3c98d72,spielberg_FP1,aero_load,null_value,detection,0.006,True
9efd370c799f,spielberg_FP1,ecu_canbus,null_value,detection,0.0051,True
37c3ef22e673,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0036,True
e68c7d5835d5,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0083,True
f946e3640c9b,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0088,True
cf8d327dd716,spielberg_FP1,aero_load,null_value,detection,0.0054,True
009c6875c853,spielberg_FP1,rpm_v2,schema_drift,detection,0.0071,True
b1413a9b7885,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0059,True
