packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
60a207b8e0d4,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0127,True
2d6c280690bb,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0052,True
7cd7e4b2a7c6,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0077,True
09b5bf1a384c,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0085,True
a43da9d9d4a9,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0038,True
4d23735b67c4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0094,True
d3520a308699,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0089,True
34d4aa19b8f0,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0104,True
beed8b6d569a,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0112,True
aae7a9cf26d1,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.004,True
96c7473f6670,spielberg_FP1,ecu_canbus,null_value,detection,0.0055,True
8a85e79da710,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0033,True
2a3cf9363170,spielberg_FP1,speed_v2,schema_drift,detection,0.0069,True
fe7c79cf746c,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0054,True
1d4039016a89,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0056,True
dac5feb024bc,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0077,True
db9c859a58a8,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0108,True
8e67bb570e44,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0081,True
bc9693cc43f0,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0092,True
75fff4e84d88,spielberg_FP1,throttle_alt,schema_drift,detection,0.0072,True
5505a6ef58d6,spielberg_FP1,heart_rate,null_value,detection,0.0063,True
eee529f1826c,spielberg_FP1,aero_load,string_in_numeric,detection,0.0035,True
281f5ed1bd80,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.007,True
5ee99ffa638c,spielberg_FP1,throttle,bit_flip_high,detection,0.0092,True
a857478aa283,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0104,True
5d1d83e55ba6,spielberg_FP1,throttle_raw,schema_drift,detection,0.0088,True
bc1f610e841f,spielberg_FP1,throttle,sensor_dropout,detection,0.0062,True
cbf9b7f838d5,spielberg_FP1,rpm_alt,schema_drift,detection,0.0092,True
43528a577890,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0081,True
a858d8480a88,spielberg_FP1,rpm,null_value,detection,0.0065,True
ad47bf75c4c2,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0088,True
205809588aa3,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0034,True
989d82e187af,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0076,True
26c67829d9b2,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.006,True
ca0dd701d840,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0063,True
b53225aa9159,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0096,True
3cfdd313f9a2,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0072,True
c0bcf7354137,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0058,True
67422c4fe456,spielberg_FP1,rpm,null_value,detection,0.005,True
0c3423460db2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0037,True
024f09100454,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0094,True
d645d4c7682a,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0082,True
20651b99b7f1,spielberg_FP1,rpm_alt,schema_drift,detection,0.0069,True
1110cb6a5baa,spielberg_FP1,rpm,sensor_dropout,detection,0.0052,True
6bef61796578,spielberg_FP1,throttle,null_value,detection,0.0051,True
91ade3f02504,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0038,True
02eca9c29a8e,spielberg_FP1,ecu_canbus,null_value,detection,0.0063,True
f55bdd06997a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0071,True
ef250de9519a,spielberg_FP1,aero_load,null_value,detection,0.0059,True
331105f75b13,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0065,True
535a89d9b331,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0107,True
dfe789487f8c,spielberg_FP1,aero_load,string_in_numeric,detection,0.0039,True
4c3d110b4ee2,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0085,True
09d56022865d,spielberg_FP1,aero_load,bit_flip_low,detection,0.0114,True
97107da52af9,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0043,True
cb03323ef574,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0107,True
3550eb311766,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0072,True
ce6fe618d2df,spielberg_FP1,speed,string_in_numeric,detection,0.0046,True
b7ab9160666f,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0079,True
6dd2a45ccbaf,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0064,True
eb0b6b3dfb56,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0102,True
8a6a667ff9bb,spielberg_FP1,aero_load,null_value,detection,0.0059,True
b65241caa083,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0071,True
ad8d3f38a16d,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0067,True
ae547bdef217,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0099,True
c02e99784eda,spielberg_FP1,tyre_pressure,null_value,detection,0.0055,True
625688816423,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0069,True
7f9951b0fa44,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0034,True
9a54dcf45dba,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0061,True
5faf3ab0bed2,spielberg_FP1,aero_load,bit_flip_low,detection,0.0088,True
0a376b9ed857,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0065,True
4144cb60c5f1,spielberg_FP1,speed_raw,schema_drift,detection,0.011,True
0f2306acef4b,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0084,True
2e79cd77f799,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0077,True
b8a7c80a480c,spielberg_FP1,engine_temp,sensor_dropout,detection,0.008,True
2b4e3b22ed69,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0063,True
b4b0e856065f,spielberg_FP1,speed_alt,schema_drift,detection,0.0087,True
a9afd4314f76,spielberg_FP1,throttle,null_value,detection,0.0066,True
0bd4d5c9fa6d,spielberg_FP1,aero_load,bit_flip_high,detection,0.0107,True
7606888b6088,spielberg_FP1,aero_load,string_in_numeric,detection,0.0041,True
f98fccb21aca,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0096,True
d8921334b6bf,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0076,True
a4604d4efbbf,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0088,True
276c7523b5d0,spielberg_FP1,throttle,null_value,detection,0.0055,True
9dbb9b241333,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0089,True
f0ad8503a47f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0063,True
e83af2540a36,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0066,True
8f14f2ba4040,spielberg_FP1,rpm,bit_flip_low,detection,0.0143,True
ddf6fd7aeb4f,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0065,True
470bb46fef32,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0071,True
a89767a0ce43,spielberg_FP1,throttle,string_in_numeric,detection,0.0034,True
92162dc26d16,spielberg_FP1,g_force_lateral,null_value,detection,0.0063,True
02fb6321b8b3,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0052,True
15b542685fe4,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.007,True
2f121c40283e,spielberg_FP1,throttle,sensor_dropout,detection,0.0056,True
2e278fa8bd27,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
b14fd0e9f1df,spielberg_FP1,tyre_pressure,null_value,detection,0.0051,True
8bc675ab8ffb,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0052,True
