packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
c7dc8371e3c2,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0087,True
8fda54454459,spielberg_FP1,speed,duplicate_timestamp,detection,0.0082,True
4587660e7a44,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0074,True
789efbf561ee,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0069,True
f20e4eb0813b,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0047,True
de0c3a24db5f,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0044,True
c1c4deb6d4b7,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0045,True
d018b5151218,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0072,True
2d16fcb684f5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0046,True
b8823b2f6f5d,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0087,True
b23093950f24,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.007,True
0d560b421388,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0079,True
d6047f7117a2,spielberg_FP1,rpm_new,schema_drift,detection,0.0085,True
a34b9e83a883,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0087,True
4879e5ace62c,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0087,True
8b05c5eb47ba,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0081,True
a52dee4ef048,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0049,True
03e533ac67a5,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0071,True
f0ba573500cc,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0073,True
c67194f7e163,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0045,True
4b189544abdb,spielberg_FP1,rpm,string_in_numeric,detection,0.0045,True
375cb26e8637,spielberg_FP1,speed,string_in_numeric,detection,0.0043,True
fac5909cf9e8,spielberg_FP1,speed_v2,schema_drift,detection,0.0087,True
35886b8d7ded,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0047,True
f65fa552b7d8,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0069,True
307ad1e2b9ac,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0071,True
96a77e1b9ce3,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
b577d6bc25a5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0074,True
e49a1f2a6452,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.009,True
1d32f50f36df,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0077,True
0d04e8bcf42b,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0084,True
9322a6397edd,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0073,True
c054f37968d7,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0081,True
0ab5b8b87e96,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0072,True
c6ef529770a5,spielberg_FP1,throttle_raw,schema_drift,detection,0.0088,True
0876144583ff,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0117,True
3571d5cde4d0,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0083,True
fd7b98c313dc,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0074,True
db2f518d3e56,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0044,True
78222078717c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0075,True
aa553b34446d,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0074,True
6b6938d486c3,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0048,True
2d7b38aa4a3f,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0069,True
c3c15662a285,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0082,True
80f57f5d5526,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0051,True
893586ba71a0,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0072,True
e97e91d53d14,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.008,True
1128798d90ce,spielberg_FP1,speed_alt,schema_drift,detection,0.0084,True
857bf23ebb25,spielberg_FP1,rpm_v2,schema_drift,detection,0.0089,True
fd7b53c7d58f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0047,True
e5a8e87d4944,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0075,True
06da7430356c,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0071,True
fe7899afe4e0,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.008,True
edb0db3d2820,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.008,True
98cc602149b3,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0074,True
e8d2869b1f3d,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0073,True
ec1a57d5fcf7,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0069,True
65396cda700c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0043,True
d363be257a83,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0045,True
eec97659044b,spielberg_FP1,speed_v2,schema_drift,detection,0.0087,True
00338c00294a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0043,True
16fbc4ed550a,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0083,True
00acffbc4aad,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0104,True
9024f8be1b06,spielberg_FP1,rpm,string_in_numeric,detection,0.0045,True
2a619cd33255,spielberg_FP1,speed,string_in_numeric,detection,0.0045,True
ef42965ff2be,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0077,True
d3e1b89c8057,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0079,True
e343ff5dd23d,spielberg_FP1,speed,duplicate_timestamp,detection,0.0077,True
9d01d11c2f8b,spielberg_FP1,throttle_new,schema_drift,detection,0.0088,True
8cb6f17b2992,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0074,True
3f1f89f943f0,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0082,True
c29b25da28c4,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0071,True
59b9f464df58,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0076,True
6c6948d86922,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0076,True
de6524dd286b,spielberg_FP1,speed,duplicate_timestamp,detection,0.0071,True
0558924d41b7,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0073,True
a53847eac903,spielberg_FP1,speed,string_in_numeric,detection,0.0041,True
da9ac28c54fd,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0086,True
5b3d7626ac03,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0168,True
819ffdce94b4,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0047,True
836fe86883e6,spielberg_FP1,speed_alt,schema_drift,detection,0.0085,True
5e485214dfc4,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0091,True
75123b86150f,spielberg_FP1,aero_load,string_in_numeric,detection,0.0049,True
c5c053a915b4,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0083,True
e156557e95c8,spielberg_FP1,rpm_new,schema_drift,detection,0.0088,True
79c68ff783a9,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0081,True
5389acc15692,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0047,True
b1ae8705685f,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0083,True
b46ebdd23cbb,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0128,True
34d838bc5a73,spielberg_FP1,rpm,string_in_numeric,detection,0.0045,True
aedd18b6c921,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0076,True
d0fa221573b0,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0086,True
223eb850e88b,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0079,True
10c4bff6d64d,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0096,True
cde1958a8cdb,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0081,True
5f1bad723e1c,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0044,True
1462789ee5d7,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0045,True
35a93438f196,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0074,True
d56cd435c964,spielberg_FP1,aero_load,string_in_numeric,detection,0.0044,True
e30e2f1f22b2,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0078,True
2ff57be45184,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0048,True
fb5e6e4353ef,spielberg_FP1,throttle,string_in_numeric,detection,0.0045,True
250845ea9a74,spielberg_FP1,throttle,string_in_numeric,detection,0.0047,True
b075c4255cf9,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0082,True
aeeb418e79bc,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0083,True
46dc1d8775ab,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0087,True
958bbcda94df,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0088,True
20dba8531f12,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0069,True
d1ffe7d83aaa,spielberg_FP1,aero_load,string_in_numeric,detection,0.0046,True
afd21dc00c3c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0043,True
f9b695deed0a,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0075,True
d228f1c45291,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0096,True
