packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
a42f587ac781,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
568062222705,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0038,True
2f7681942ddf,spielberg_FP1,speed_canbus,schema_drift,detection,0.0079,True
a7dd19d36cfe,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0065,True
2983cd753680,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0037,True
d6ee2b16c4c6,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
2d2df5da796a,spielberg_FP1,aero_load,string_in_numeric,detection,0.0038,True
386c4a408af0,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0036,True
dbca636994ff,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0038,True
64ece79bab78,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0035,True
b7e95e5c16ba,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0069,True
ef12845aa2ea,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0078,True
2fbd5669d88e,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0139,True
77a3f7d57247,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0063,True
637df9740e40,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0076,True
19e027815cf6,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0076,True
99d8680d9518,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0067,True
14fb38445237,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0037,True
f240b12c568c,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0075,True
26b7d346aec2,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0075,True
a2df02f67667,spielberg_FP1,throttle,string_in_numeric,detection,0.0039,True
1d28a16a0dd8,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0038,True
35b0d06fbd98,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0036,True
d16161d5413e,spielberg_FP1,rpm,string_in_numeric,detection,0.0039,True
fcd608fa0642,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0039,True
72186c42b7c8,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0065,True
7aeea54ee9e6,spielberg_FP1,throttle,string_in_numeric,detection,0.0036,True
86acd2da1b99,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0038,True
40df437e9c33,spielberg_FP1,throttle_v2,schema_drift,detection,0.0078,True
55b0b2c311db,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
a0bb5575caaf,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0077,True
80396ad4c277,spielberg_FP1,speed_new,schema_drift,detection,0.0077,True
376cc376cc14,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0068,True
f388000c2801,spielberg_FP1,speed,duplicate_timestamp,detection,0.0067,True
d4a05128924d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0039,True
cdf93006bbda,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0076,True
a666117925aa,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0062,True
79b54bdcbad3,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0077,True
b398853889e0,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
369773204736,spielberg_FP1,speed,string_in_numeric,detection,0.0039,True
ee3ddb143aac,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0068,True
425cb376e16e,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0039,True
e135be23a4ad,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0038,True
14fa72587437,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0037,True
ede5c0bda031,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0068,True
7536cc2b954f,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0075,True
4a4abcbc9078,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0068,True
e700ae4a3316,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0086,True
0af3c5b6ef46,spielberg_FP1,throttle,string_in_numeric,detection,0.0038,True
ddce913fe7c7,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0036,True
64019b175eee,spielberg_FP1,throttle_raw,schema_drift,detection,0.008,True
f2f9777542aa,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
426c79ddcbe9,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0067,True
247416d366b1,spielberg_FP1,speed,string_in_numeric,detection,0.0037,True
5a1c016d944a,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0074,True
70718388e2c9,spielberg_FP1,rpm_raw,schema_drift,detection,0.0076,True
0bb3ab34df4a,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0078,True
f1b63f86ab30,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0069,True
be3778d8172b,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0077,True
5429f975eddb,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0048,True
d5526dbd6a8b,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0069,True
e33b746b1078,spielberg_FP1,aero_load,string_in_numeric,detection,0.0037,True
0762c0d30456,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0074,True
baf1879dd9d6,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0096,True
5628f0790f50,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0106,True
8ddb49c2f37a,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0076,True
569d81074b0b,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0044,True
03e792b215ab,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0038,True
06d690b3ebed,spielberg_FP1,speed,string_in_numeric,detection,0.0038,True
630e91eae4b8,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0074,True
ce5c125e3696,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0069,True
69689969b5e3,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0066,True
e3d06a47ed5e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0038,True
2262675a9011,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0039,True
fa1aa3bcd467,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0068,True
40ab9828b747,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.007,True
8569dfe6cb5b,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0075,True
fd13e45abec4,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0071,True
03f4ac7bf602,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0074,True
2be4383ea8e5,spielberg_FP1,engine_temp,string_in_numeric,detection,0.004,True
291cd78aef9e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0073,True
f465cb5866b6,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0041,True
ab1b8bdef8c3,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0065,True
c0ac5aaa4232,spielberg_FP1,rpm_v2,schema_drift,detection,0.0079,True
ccadd20e8885,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0073,True
5f71a343178b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0077,True
773ee694be62,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0076,True
48fcafd60b90,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0043,True
b440f240f3ae,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0067,True
42b0554aa7ea,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0079,True
18897b3c809a,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0039,True
4ae72327611e,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0091,True
4c0567e64bab,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0074,True
9c83aca273d2,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0067,True
cd5aae22b42d,spielberg_FP1,aero_load,string_in_numeric,detection,0.0037,True
cb8d148e1c89,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0065,True
f56c6bf79633,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0142,True
7d1db28663e8,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0036,True
6714d57a8a0a,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0073,True
fce5de7a8747,spielberg_FP1,speed_v2,schema_drift,detection,0.0083,True
6c5b37532572,spielberg_FP1,throttle_v2,schema_drift,detection,0.0077,True
8cc544e394c4,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.007,True
8e3f848ed722,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0078,True
82c7fbba11ed,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0077,True
3839197857f8,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0075,True
f189cd6f55bf,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0075,True
e9f018f0d080,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
c382a64626e5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0036,True
3ee536c4f027,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
d1ee1e0d7657,spielberg_FP1,throttle,string_in_numeric,detection,0.0039,True
cca064e5c4c9,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0064,True
29405ef4a18f,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0069,True
0918e81f7e32,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
6b7e65ab9792,spielberg_FP1,rpm_new,schema_drift,detection,0.0078,True
6ef301f52482,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0035,True
b992bfcee345,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
51fb0e806fcd,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0094,True
0677ff2ee720,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
6f20165db292,spielberg_FP1,speed,duplicate_timestamp,detection,0.0068,True
edd5b03dfc53,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0068,True
883b37c9c385,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0038,True
7ca2cb61b240,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0076,True
