phase,api,chaos_method,reconciler,iteration,seed,accuracy,hosseini_resilience,avg_latency_ms,min_latency_ms,max_latency_ms,throughput_pps,total_time_ms,packets_processed,packets_clean,packets_drifted,fast_path_latency_ms,gpu_latency_ms,batch_size,drift_event_count
quantum,openweather,schema_alter,quantum_routed,1,1602919792,0.5,0.5,0.3426079638302326,0.30079204589128494,0.39868103340268135,84.72651989528042,5901.339989155531,500,496,4,0.2336418256163597,5877.094679046422,64,96
quantum,spacex,schema_alter,quantum_routed,1,336754292,0.8250000000000003,0.8250000000000003,0.3700813977047801,0.3190981224179268,0.4319259896874428,68.76595640511037,7271.039714105427,500,496,4,0.21758116781711578,7247.088915202767,64,112
quantum,openf1,schema_alter,quantum_routed,1,368291700,0.09941520467836257,0.09941520467836257,0.048636355333858065,0.0,0.22804085165262222,41.76024182985701,11973.110741004348,500,491,9,0.20833266898989677,11942.7386559546,64,171
quantum,finnhub,schema_alter,quantum_routed,1,442893930,0.4661654135338345,0.46616541353383445,0.11117373859243733,0.0,0.2443632110953331,27.73133899952445,18030.142720788717,500,486,14,0.19799359142780304,17983.92853885889,64,266
quantum,finnhub,json_manip,quantum_routed,1,791427874,0.5877192982456141,0.5877192982456141,0.14673393323189682,0.0,0.2947309985756874,23.50512609702151,21271.9556549564,500,482,18,0.1966198906302452,21242.626376915723,64,342
quantum,openf1,json_manip,quantum_routed,1,315633601,0.4182825484764544,0.4182825484764544,0.13029418493572034,0.0,0.5877767689526081,23.105743146781887,21639.641574118286,500,481,19,0.20459620282053947,21625.484766904265,64,361
quantum,openweather,json_manip,quantum_routed,1,1616964949,0.9849652777777779,0.9849652777777779,0.353207066655159,0.29262667521834373,0.43364986777305603,22.88348777262188,21849.81611929834,500,480,20,0.18674088642001152,21809.455313254148,64,480
quantum,spacex,json_manip,quantum_routed,1,2035088372,0.5285714285714287,0.5285714285714287,0.24209393781017174,0.0,0.5440432578325272,22.716671032697047,22010.267229750752,500,478,22,0.22013578563928604,21975.838776212186,64,616
