packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
05a74d6a0a6c,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0106,True
80f66df7b429,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0115,True
d5f22ac769db,spielberg_FP1,tyre_pressure,null_value,detection,0.0061,True
2ee22e4ef018,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0082,True
4bbaa3805333,spielberg_FP1,throttle,string_in_numeric,detection,0.004,True
1fbeb48972b8,spielberg_FP1,aero_load,string_in_numeric,detection,0.0039,True
ab79820403f9,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0038,True
602e9d9f2a3e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0076,True
3efb1052ad05,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0066,True
febe085797a5,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0092,True
daa5e0c1a059,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0083,True
4c2a2e28eae5,spielberg_FP1,aero_load,bit_flip_low,detection,0.0114,True
978d4d4edd15,spielberg_FP1,speed,string_in_numeric,detection,0.004,True
cb897317c3cb,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0082,True
840f828bde67,spielberg_FP1,throttle,null_value,detection,0.0065,True
d85b8c6232f3,spielberg_FP1,throttle,sensor_dropout,detection,0.0065,True
6ab7530df9c9,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
df198c7a1880,spielberg_FP1,aero_load,null_value,detection,0.0069,True
9469ab08f204,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0105,True
c0bf3760ed0b,spielberg_FP1,tyre_pressure,null_value,detection,0.0066,True
8fb4754cda0d,spielberg_FP1,aero_load,null_value,detection,0.0061,True
b946fd8c9273,spielberg_FP1,speed_canbus,schema_drift,detection,0.0079,True
31dce6dfa4bc,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0062,True
