packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
d1bf6f742905,spielberg_FP1,heart_rate_new,schema_drift,detection,0.005,True
edc590f97b1f,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0051,True
59fa2a0a1c05,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0048,True
e9c7e0c49d9a,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0089,True
db07995674fc,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0064,True
7c2dbff397e8,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0089,True
bacf140c0b9f,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0027,True
59a47ce74042,spielberg_FP1,throttle,string_in_numeric,detection,0.0026,True
edc94de4a321,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0043,True
37df283f24a7,spielberg_FP2,ecu_canbus_raw,schema_drift,detection,0.0048,True
17c4f4e9e327,spielberg_FP2,engine_temp_canbus,schema_drift,detection,0.0063,True
8838b8add1fe,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0044,True
3127db93d2db,spielberg_FP2,rpm,string_in_numeric,detection,0.0025,True
8bcad5337c5b,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.004,True
0c5e6e218c8e,spielberg_FP3,rpm,string_in_numeric,detection,0.0048,True
9cf739397d5e,spielberg_FP3,throttle_alt,schema_drift,detection,0.0098,True
a4ee3b1c8275,spielberg_FP3,engine_temp,string_in_numeric,detection,0.0047,True
e2220ee984c5,spielberg_FP3,brake_temp,duplicate_timestamp,detection,0.0044,True
6133536b9bac,spielberg_FP3,ecu_canbus_new,schema_drift,detection,0.0085,True
6fe2840ddcac,spielberg_FP3,ecu_canbus,string_in_numeric,detection,0.0047,True
09c8dd80e841,spielberg_FP3,rpm_v2,schema_drift,detection,0.0098,True
474755bd5aea,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0076,True
d2d3bfcc7de4,spielberg_FP3,throttle_canbus,schema_drift,detection,0.0054,True
