packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
ca114e5bf076,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
bb5343f6f275,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
c0a5d4b213b3,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0,True
31ce1c0bc767,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
92bd89fc5938,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0,True
00873fcc094b,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
29dbed17171f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
98be548c7e18,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0,True
982be69a1a63,spielberg_FP1,throttle_new,schema_drift,detection,0.0,True
dae9db99afce,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
4ffc0c2b87e5,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0,True
ac811932eacd,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
b17242da608b,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
e0a0552e91a1,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0,True
d72e8855aeb3,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0,True
b45a5789d602,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
bee763defa9c,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
a2048f02ee8d,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0,True
b72400140436,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
0f4e18968b81,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
e95a68e58b03,spielberg_FP1,throttle_new,schema_drift,detection,0.0,True
79fefb7fde2d,spielberg_FP1,rpm_raw,schema_drift,detection,0.0,True
a767777bcb6c,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0,True
895fffa3146b,spielberg_FP1,aero_load_new,schema_drift,detection,0.0,True
aff5ea696714,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
4bd049c7b30c,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0,True
8f350be82d73,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
413dafd28651,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
06fef8744426,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
fb681bcdc5db,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0,True
ba2eecfb2222,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
1c9376feeb0e,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
8148e7fed97c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
6999d0966816,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
74921fbee98a,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
65301f8ad445,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
0b919cfc73bc,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
3017d86c9741,spielberg_FP1,rpm_raw,schema_drift,detection,0.0,True
056e16b31f53,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
d7e9bc54c1e3,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0,True
18be73544045,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
04ddc8171efc,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
1dfa5ae3a389,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
453d6865496c,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
175240d4d543,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
9b76ade087a1,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
661a8b450651,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
8b6c49e96c93,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
560871886490,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0,True
4719dd8bf5c8,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
ae12e5d9c398,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
bcd33c31c9e9,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0,True
5ea4c249012c,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0,True
7a36cfcdefe6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
53b43c7cb6ad,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
9fec0446d33f,spielberg_FP1,speed_raw,schema_drift,detection,0.0,True
4ab5a68dfaae,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0,True
4bbf342b14ec,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
d4fff8a27d27,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0,True
6efb7f77d3ca,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
807c55472167,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
dc410af3f260,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
97710694de82,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
6e78f6b5c78f,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0,True
229907010548,spielberg_FP1,rpm_alt,schema_drift,detection,0.0,True
45390fab8fc2,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
bb88e2a37b65,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
4f93818ce787,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
ff8fc8a273e3,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
60b1dede74a3,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
b01b865928dc,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
e82f25246fed,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
89f8d3f4dbc9,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0,True
ea578e984e68,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0,True
22545ce36198,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
e6e8b41df11f,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
6ede3cfd4b46,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
589043f68ebc,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0,True
2079442278a8,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
fa72daf9adb2,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
38dc7e42ab33,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0,True
0f56a3350eca,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
45388887dba3,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
f889a53c4158,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
87cb84519e7d,spielberg_FP1,rpm_new,schema_drift,detection,0.0,True
9e9a6658220b,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
e60dc0042f33,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0,True
9f95d8feaaa4,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0,True
a591ab6fc5d8,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0,True
4270cf677bd0,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
9d0d36f220d2,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
f4ef9f9113db,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0,True
900d8f5d5fdf,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
