packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
66aa4e73ba5c,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0477,True
b6011f1a0bfb,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0056,True
14ae42a0cc64,spielberg_FP1,ecu_canbus,null_value,detection,0.0073,True
be5ff2060c76,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0118,True
e8b7794ee50d,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
a97c5919e178,spielberg_FP1,throttle,string_in_numeric,detection,0.0053,True
881093be0e58,spielberg_FP1,throttle,bit_flip_high,detection,0.0123,True
652c24a00c33,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0088,True
6052fc5a6cc0,spielberg_FP1,speed,bit_flip_low,detection,0.0116,True
416c16f44553,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
813c8039c2db,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0112,True
12401eed2df5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0042,True
00cdc5a5f647,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0076,True
9c3b4d8037e3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0077,True
5d493243507f,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0131,True
6d5151f60eb7,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0088,True
51a474bf4ae7,spielberg_FP1,throttle_raw,schema_drift,detection,0.0092,True
05f6e1615fbb,spielberg_FP1,aero_load,string_in_numeric,detection,0.0044,True
665131ed3ce1,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0091,True
19e11d8bfb01,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0071,True
1bbf9e7dbae9,spielberg_FP1,tyre_pressure,null_value,detection,0.0085,True
6b15283f42bb,spielberg_FP1,speed,null_value,detection,0.0066,True
1e024e9b9e06,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0092,True
296b1b0524b8,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0096,True
c071cc9ce2bf,spielberg_FP1,aero_load,bit_flip_low,detection,0.015,True
67787046a50c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0081,True
cc41862c00cf,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0044,True
54d02ea5e17b,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0077,True
74728a428b7f,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0078,True
d03bb15a7ca3,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.012,True
37e9f1b326ef,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0098,True
36484baf1f59,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0105,True
17bdca40ec27,spielberg_FP1,speed,string_in_numeric,detection,0.004,True
fb54e9544fc6,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0109,True
709169ad649d,spielberg_FP1,aero_load,bit_flip_high,detection,0.0114,True
f539891024c4,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0094,True
ae89f4f04e78,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0095,True
db11eb9904ef,spielberg_FP1,aero_load,bit_flip_low,detection,0.0112,True
c01b0cb7998d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.004,True
c6394fbe0393,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0093,True
d3b4686e158c,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0068,True
ddbc6cbf48b0,spielberg_FP1,engine_temp,null_value,detection,0.0079,True
fe8796790e5f,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0068,True
3a6b1989b52f,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0091,True
8c1d821243b7,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0042,True
8eebb5dda564,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0114,True
6035112dcdbc,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0142,True
6782658702b8,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0069,True
48cca1881c15,spielberg_FP1,ecu_canbus,null_value,detection,0.008,True
646f3ae3e992,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0135,True
427ea7163f45,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0108,True
86a4f79c8724,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.009,True
ee4dfc09cc92,spielberg_FP1,tyre_pressure,null_value,detection,0.0069,True
acfe9309e3d5,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0041,True
1dc6172f6a02,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0076,True
4e43db6b582a,spielberg_FP1,engine_temp,null_value,detection,0.0067,True
600cdf7c2557,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0068,True
f1a458669537,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.004,True
f6f62838da50,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0079,True
4c6a766411e2,spielberg_FP1,rpm,bit_flip_low,detection,0.012,True
a924f60cb1eb,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0086,True
73d518fc4929,spielberg_FP1,rpm,string_in_numeric,detection,0.004,True
7c89685dc010,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0088,True
aa6625570e1b,spielberg_FP1,speed,null_value,detection,0.0065,True
97f4db889aa2,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0108,True
09b1903c9a11,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0074,True
509a875add0b,spielberg_FP1,heart_rate,null_value,detection,0.0066,True
