packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
ff466c6759ef,spielberg_FP1,aero_load,bit_flip_high,detection,0.0113,True
9b79150ed0d1,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0087,True
0241b4df1593,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0078,True
b9889d622849,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0061,True
be6f2d536ff3,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0069,True
d27b3b8e57e5,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0067,True
111f422501f2,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0054,True
beb0483964de,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0074,True
81835c85774e,spielberg_FP1,heart_rate,null_value,detection,0.0062,True
27ad90eaa88e,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0039,True
19a8d5481a8f,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0115,True
c27ec7ced4ce,spielberg_FP1,speed,sensor_dropout,detection,0.0066,True
2a6041f6ddb6,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
b155b0ac49c3,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0081,True
eccf39de09e6,spielberg_FP1,throttle,string_in_numeric,detection,0.0035,True
982917409673,spielberg_FP1,ecu_canbus,null_value,detection,0.0063,True
84155f8cabea,spielberg_FP1,speed,null_value,detection,0.0052,True
a43f004726dd,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.011,True
f926124e4da6,spielberg_FP1,speed,bit_flip_high,detection,0.0109,True
525cb81c9812,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0071,True
a11518ecdcfe,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0075,True
78423a926bf0,spielberg_FP1,throttle_new,schema_drift,detection,0.0085,True
389ad211bffb,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0087,True
9887d3515f6f,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0063,True
d9d12c826e73,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0051,True
7b5d661620fd,spielberg_FP1,throttle,sensor_dropout,detection,0.0052,True
2da793c9625d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0035,True
37da6c905ed6,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0035,True
d0a3d1001585,spielberg_FP1,aero_load,bit_flip_high,detection,0.0092,True
40005cccd9be,spielberg_FP1,brake_temp,null_value,detection,0.0055,True
72ee910b85a0,spielberg_FP1,aero_load,bit_flip_high,detection,0.0089,True
af6aba0aa29a,spielberg_FP1,throttle,bit_flip_low,detection,0.0092,True
8e3673a3e625,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0063,True
8a0da2e79142,spielberg_FP1,rpm_new,schema_drift,detection,0.0144,True
c160dd8591af,spielberg_FP1,speed,bit_flip_low,detection,0.0098,True
c09ed9566cc6,spielberg_FP1,g_force_lateral,null_value,detection,0.0066,True
2d6ef6c6f4de,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0065,True
aec68ade4d22,spielberg_FP1,tyre_pressure,null_value,detection,0.0067,True
c7bf6a198afe,spielberg_FP1,tyre_pressure,null_value,detection,0.0072,True
6db4d31dcd8e,spielberg_FP1,speed_new,schema_drift,detection,0.0083,True
638b872f563b,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0061,True
1a7794f3d256,spielberg_FP1,speed,bit_flip_high,detection,0.0098,True
16eca1159615,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0056,True
bf68d27ebb7e,spielberg_FP1,throttle,bit_flip_low,detection,0.0092,True
e903ddc240b9,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0061,True
434b7289f79a,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0036,True
071719fa59c9,spielberg_FP1,tyre_pressure,null_value,detection,0.0076,True
3aad5af155f5,spielberg_FP1,tyre_pressure,null_value,detection,0.0056,True
ad98951578ce,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.007,True
ae7b688c4834,spielberg_FP1,throttle,sensor_dropout,detection,0.006,True
41821ef667cc,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0068,True
c884a4349333,spielberg_FP1,speed,bit_flip_low,detection,0.0101,True
7d0fddd438ea,spielberg_FP1,brake_temp,bit_flip_high,detection,0.009,True
