packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
5b9ff08d6ad6,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0409,True
13e836932a0d,spielberg_FP1,aero_load,sensor_dropout,detection,0.0067,True
d5b6de1b46e9,spielberg_FP1,rpm,bit_flip_high,detection,0.0097,True
1f9cebe02dea,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0049,True
fc965ce8d5b2,spielberg_FP1,throttle,null_value,detection,0.0042,True
89434c04dd65,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0072,True
67ca7104703b,spielberg_FP1,throttle,null_value,detection,0.0044,True
b502d5bd1c4b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0028,True
3467befeebb2,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0095,True
f3c07d5f9995,spielberg_FP1,engine_temp,null_value,detection,0.0054,True
0d33c185000b,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0083,True
7df88151c028,spielberg_FP1,throttle_raw,schema_drift,detection,0.0113,True
e81e4a697e47,spielberg_FP1,speed,sensor_dropout,detection,0.0051,True
3fcc354e1df7,spielberg_FP1,throttle,null_value,detection,0.0055,True
216cb82385d4,spielberg_FP1,aero_load,string_in_numeric,detection,0.0025,True
31b0d3aafcdf,spielberg_FP1,rpm,bit_flip_high,detection,0.0341,True
0d37495e7acd,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0187,True
850728b42e05,spielberg_FP1,throttle,bit_flip_high,detection,0.0084,True
eeb689cd477c,spielberg_FP1,ecu_canbus,null_value,detection,0.0042,True
2a7cea159668,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0111,True
95e2946ba907,spielberg_FP1,throttle,null_value,detection,0.004,True
04490bf30663,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0063,True
d31e7c1102cf,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0048,False
2615a7b8fc15,spielberg_FP1,throttle,null_value,detection,0.0043,True
05df77c00222,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0062,True
6180bd416744,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0138,True
8bfd32f1a432,spielberg_FP1,throttle_alt,schema_drift,detection,0.0067,True
2a92788c0d61,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0097,True
6d793e3514f5,spielberg_FP1,ecu_canbus,null_value,detection,0.0061,True
602a00d1d610,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0047,True
3df1df1bd23d,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0045,True
e850e7ac248e,spielberg_FP1,aero_load,sensor_dropout,detection,0.0038,True
faf3c697434a,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0076,True
41b812d0b7d9,spielberg_FP1,speed_alt,schema_drift,detection,0.0055,True
4722ffcd030b,spielberg_FP1,rpm,bit_flip_low,detection,0.0082,True
5314534ebd5b,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0054,True
1cb31ff9b512,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0023,True
399b5ff1762b,spielberg_FP1,rpm_v2,schema_drift,detection,0.008,True
c91f5a695cba,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0051,True
583a437df020,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0095,True
9e51970f1d34,spielberg_FP1,heart_rate,bit_flip_high,detection,0.007,True
bece997dcc29,spielberg_FP1,aero_load,null_value,detection,0.0055,True
690f3f7597a2,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0107,True
6e1f339d114f,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0028,True
92741e81c092,spielberg_FP1,speed,string_in_numeric,detection,0.0052,True
d75efc0b6697,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0082,True
083bede17df5,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.005,True
1b7ba3c0dc7d,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0058,True
4dc6465362d7,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0067,True
3a049e5168d7,spielberg_FP1,speed,duplicate_timestamp,detection,0.0046,True
531c2028adee,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0044,True
84d27318ff3f,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0022,True
ccfb9f89fa35,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.005,True
