packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
30ece2dff8fd,spielberg_FP1,speed,string_in_numeric,detection,0.0029,True
1ad256287710,spielberg_FP1,throttle,string_in_numeric,detection,0.0069,True
72231608088b,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0059,True
a9c8ce440cbe,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0031,True
f37bcec21dce,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0061,True
c6bdef08ba9f,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0048,True
49d173b1cba4,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0164,True
79430de736bc,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0034,True
db414379572c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0028,True
f828e61ff69d,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0068,True
9153690f67a5,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0064,True
9249ab994be4,spielberg_FP1,throttle_v2,schema_drift,detection,0.0065,True
d48285b33918,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0052,True
9c56e4f8aad9,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0025,True
8b98ab00973d,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0051,True
a43682837d42,spielberg_FP2,aero_load,string_in_numeric,detection,0.0025,True
dcc1f9383792,spielberg_FP2,aero_load,string_in_numeric,detection,0.0025,True
52b02f2cf746,spielberg_FP2,g_force_lateral,duplicate_timestamp,detection,0.0052,True
8c960a2cc467,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0055,True
6ed5b74fa654,spielberg_FP2,ecu_canbus_canbus,schema_drift,detection,0.0267,True
fa18446a5f7f,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0093,True
8c8a168960cf,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0023,True
25726f722e4b,spielberg_FP3,tyre_pressure,string_in_numeric,detection,0.0026,True
508689840cee,spielberg_FP3,aero_load,string_in_numeric,detection,0.0025,True
88be6ed4f61a,spielberg_FP3,aero_load,duplicate_timestamp,detection,0.0062,True
498b5dbed98a,spielberg_FP3,brake_temp_v2,schema_drift,detection,0.0057,True
8127079f6bce,spielberg_FP3,tyre_pressure_alt,schema_drift,detection,0.0062,True
fdf9aa7f4be2,spielberg_FP3,heart_rate_new,schema_drift,detection,0.006,True
51fc69cca65d,spielberg_FP3,tyre_pressure_new,schema_drift,detection,0.006,True
4e8c7ccd0f69,spielberg_FP3,brake_temp,duplicate_timestamp,detection,0.0051,True
2f4a748ed879,spielberg_FP3,heart_rate_canbus,schema_drift,detection,0.0065,True
e9fff233ac15,spielberg_FP3,throttle,duplicate_timestamp,detection,0.006,True
ec0411621253,spielberg_FP3,throttle,string_in_numeric,detection,0.0138,True
55532ebc0128,spielberg_FP3,engine_temp_canbus,schema_drift,detection,0.0072,True
905184830907,spielberg_FP3,tyre_pressure_new,schema_drift,detection,0.0055,True
fd85f2d243b0,spielberg_QUALI,heart_rate_raw,schema_drift,detection,0.0512,True
9257e6196163,spielberg_QUALI,heart_rate,duplicate_timestamp,detection,0.0049,True
1279f4940208,spielberg_QUALI,engine_temp,string_in_numeric,detection,0.0039,True
a7826ef99b8c,spielberg_QUALI,throttle,duplicate_timestamp,detection,0.0528,True
440bf345a882,spielberg_QUALI,heart_rate,string_in_numeric,detection,0.0034,True
df1e540ad4aa,spielberg_QUALI,speed_canbus,schema_drift,detection,0.0065,True
93d1c4cf37e2,spielberg_QUALI,aero_load_new,schema_drift,detection,0.0061,True
