packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
f2983730eb25,silverstone_QUALI,tyre_pressure,duplicate_timestamp,detection,0.0038,False
a97d247f9f8d,,,dlq_repair,repair,0.0041,False
7495ca3a61eb,,,dlq_repair,repair,0.0103,False
d37a0b9e49c7,,,dlq_repair,repair,0.0067,False
5d97068f522b,,,dlq_repair,repair,0.0018,False
111ea3e2d0fe,,,dlq_repair,repair,0.0021,False
92a94f62eea2,,,dlq_repair,repair,0.007,False
a64c786b3d95,,,dlq_repair,repair,0.0042,False
a1c4c05464d8,,,dlq_repair,repair,0.0015,False
fea91605e988,,,dlq_repair,repair,0.0046,False
e72e79d16c64,,,dlq_repair,repair,0.0035,False
ae754944c83d,,,dlq_repair,repair,0.0011,False
41063b45e278,,,dlq_repair,repair,0.0009,False
44d67b7b78e5,,,dlq_repair,repair,0.0009,False
b7dc7d94a5b4,,,dlq_repair,repair,0.0032,False
f72f9f794cd8,,,dlq_repair,repair,0.0008,False
adbeee7ab27b,,,dlq_repair,repair,0.0031,False
34587d37a680,,,dlq_repair,repair,0.0009,False
31c533a50508,,,dlq_repair,repair,0.0032,False
1fc3e0b02da0,,,dlq_repair,repair,0.0007,False
e89d9f900da3,,,dlq_repair,repair,0.0007,False
278733e482d9,,,dlq_repair,repair,0.0013,False
4e0b97e65e5b,,,dlq_repair,repair,0.0032,False
0ea917162288,,,dlq_repair,repair,0.0008,False
a11985590200,,,dlq_repair,repair,0.0015,False
f37400e05399,,,dlq_repair,repair,0.0008,False
0af4952874e0,,,dlq_repair,repair,0.001,False
42329b6c6d04,,,dlq_repair,repair,0.0035,False
11ffe18864f2,,,dlq_repair,repair,0.0012,False
7d814211275d,,,dlq_repair,repair,0.001,False
4c2c111ef028,,,dlq_repair,repair,0.0033,False
b9bacbeef316,,,dlq_repair,repair,0.0009,False
468402da13ed,,,dlq_repair,repair,0.0028,False
314af698f1f5,,,dlq_repair,repair,0.001,False
ffd2d8dac614,,,dlq_repair,repair,0.001,False
ed37155afdaf,,,dlq_repair,repair,0.0008,False
22b3cf9a7aa4,,,dlq_repair,repair,0.0039,False
ec0c448c153c,,,dlq_repair,repair,0.0008,False
4eaef971af11,,,dlq_repair,repair,0.0008,False
a77c10466bc8,,,dlq_repair,repair,0.0033,False
80efe4954b3f,,,dlq_repair,repair,0.001,False
d40459096857,,,dlq_repair,repair,0.0008,False
d698260a7ca5,,,dlq_repair,repair,0.0007,False
e2c3201cf985,,,dlq_repair,repair,0.001,False
97618ac75556,,,dlq_repair,repair,0.0034,False
a5f44a308a34,,,dlq_repair,repair,0.0015,False
631b4fb1c8be,,,dlq_repair,repair,0.007,False
9f8c0b8a6473,,,dlq_repair,repair,0.0012,False
155c338f63ea,,,dlq_repair,repair,0.0012,False
6e2f8930c368,,,dlq_repair,repair,0.001,False
ae854db055ba,,,dlq_repair,repair,0.001,False
488f5c465b3a,,,dlq_repair,repair,0.0043,False
876eed837d4e,,,dlq_repair,repair,0.001,False
9c0fffb47d4d,,,dlq_repair,repair,0.0012,False
1cf0500be45e,,,dlq_repair,repair,0.0039,False
750812253627,,,dlq_repair,repair,0.0035,False
b876a243fa3f,,,dlq_repair,repair,0.0028,False
c5c6bf76b8f0,,,dlq_repair,repair,0.0009,False
d353456dc066,,,dlq_repair,repair,0.0008,False
897547e30ab8,,,dlq_repair,repair,0.001,False
17ddd2cec758,,,dlq_repair,repair,0.0033,False
853858a73c62,,,dlq_repair,repair,0.003,False
a9a1f2a89c88,,,dlq_repair,repair,0.0028,False
dc1554f3a64d,,,dlq_repair,repair,0.001,False
b6193ab5a82c,,,dlq_repair,repair,0.0016,False
4ee67a214753,,,dlq_repair,repair,0.0012,False
79b87b3ed5af,,,dlq_repair,repair,0.0013,False
fd55c04ef463,,,dlq_repair,repair,0.0044,False
7a77620e2aa0,,,dlq_repair,repair,0.0011,False
84e5936f086c,,,dlq_repair,repair,0.004,False
61ce3754572c,,,dlq_repair,repair,0.0041,False
cc59387dff0c,,,dlq_repair,repair,0.001,False
2cead60382eb,,,dlq_repair,repair,0.0033,False
3eb5da517648,,,dlq_repair,repair,0.003,False
2e0ea4e0d719,,,dlq_repair,repair,0.0026,False
8a4bd52e9d2c,,,dlq_repair,repair,0.001,False
3a65828d896d,,,dlq_repair,repair,0.003,False
2592978d10bc,,,dlq_repair,repair,0.0033,False
62f6ecca16c9,,,dlq_repair,repair,0.0009,False
559130633c52,,,dlq_repair,repair,0.0032,False
6b8c1123a9d4,,,dlq_repair,repair,0.0009,False
752bfe508b52,,,dlq_repair,repair,0.0008,False
af017748da72,,,dlq_repair,repair,0.001,False
b6ce29f032ce,,,dlq_repair,repair,0.003,False
263d675637b6,,,dlq_repair,repair,0.0029,False
d32a026d398a,,,dlq_repair,repair,0.0028,False
7f24a40fe84b,,,dlq_repair,repair,0.0011,False
29cf676b8b44,,,dlq_repair,repair,0.0039,False
b0d16f64e44d,,,dlq_repair,repair,0.001,False
