packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
0606ebcbf276,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0089,True
ae6e5ff82666,spielberg_FP1,throttle,string_in_numeric,detection,0.0047,True
8caa791042a9,spielberg_FP1,aero_load_new,schema_drift,detection,0.0102,True
bb715b2b701c,spielberg_FP1,throttle_alt,schema_drift,detection,0.0086,True
a51662ae653d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0073,True
b3fb8a7b10b4,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0047,True
60d164b95ccd,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0041,True
7d7d0a5c5c7d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0073,True
ae261183bbb6,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0095,True
7aff9ac614a4,spielberg_FP2,tyre_pressure_v2,schema_drift,detection,0.0082,True
212c1a94bee7,spielberg_FP2,aero_load_new,schema_drift,detection,0.0082,True
e1c22be69423,spielberg_FP2,brake_temp_v2,schema_drift,detection,0.0081,True
ebae8323a01f,spielberg_FP2,ecu_canbus_canbus,schema_drift,detection,0.009,True
3dd8ab14490e,spielberg_FP2,speed_canbus,schema_drift,detection,0.0085,True
79bbd06ae639,spielberg_FP2,rpm,string_in_numeric,detection,0.0043,True
6f4303df7c45,spielberg_FP3,heart_rate_new,schema_drift,detection,0.0085,True
ca4bb25fbfea,spielberg_FP3,rpm,string_in_numeric,detection,0.0044,True
be95c9282cfd,spielberg_FP3,aero_load_v2,schema_drift,detection,0.0083,True
bfbd89ab4d6f,spielberg_FP3,heart_rate_raw,schema_drift,detection,0.0085,True
e2233b8da73e,spielberg_FP3,brake_temp,string_in_numeric,detection,0.0045,True
3e1b88c323a5,spielberg_FP3,heart_rate,duplicate_timestamp,detection,0.0073,True
f6d8c8c914b4,spielberg_FP3,aero_load,string_in_numeric,detection,0.0043,True
e2f3c0174b71,spielberg_FP3,speed,duplicate_timestamp,detection,0.0075,True
a63788518e4a,spielberg_FP3,throttle,duplicate_timestamp,detection,0.0074,True
85a71e9482a7,spielberg_FP3,heart_rate,string_in_numeric,detection,0.0043,True
7be253808c06,spielberg_FP3,rpm,duplicate_timestamp,detection,0.0087,True
07c3c4f18f10,spielberg_FP3,throttle,string_in_numeric,detection,0.0045,True
46aae7c95b9b,spielberg_FP3,throttle_raw,schema_drift,detection,0.0108,True
22f4aba3c57b,spielberg_FP3,engine_temp,string_in_numeric,detection,0.0043,True
8e173fc42a07,spielberg_FP3,aero_load,string_in_numeric,detection,0.0042,True
ed40fd775ea7,spielberg_FP3,throttle,string_in_numeric,detection,0.0046,True
20b52cba7ee1,spielberg_FP3,brake_temp,string_in_numeric,detection,0.0043,True
8c58644a6409,spielberg_QUALI,aero_load,string_in_numeric,detection,0.0044,True
3289ce2eee92,spielberg_QUALI,throttle_raw,schema_drift,detection,0.0081,True
f31223a93e0b,spielberg_QUALI,brake_temp,string_in_numeric,detection,0.0049,True
6244794f57fe,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.0074,True
af1b1d7bc77f,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0045,True
60501c955cca,spielberg_QUALI,speed,string_in_numeric,detection,0.0047,True
4b9dcec318cc,spielberg_QUALI,tyre_pressure,string_in_numeric,detection,0.004,True
0a617497efa3,spielberg_QUALI,brake_temp,duplicate_timestamp,detection,0.0072,True
261fdb6b9cb1,spielberg_QUALI,g_force_lateral,string_in_numeric,detection,0.0044,True
9df6c1d0be09,spielberg_QUALI,aero_load,string_in_numeric,detection,0.0041,True
6002b760fd13,spielberg_RACE,speed,string_in_numeric,detection,0.0045,True
f7bc229f0985,spielberg_RACE,ecu_canbus,duplicate_timestamp,detection,0.0071,True
24e100587d48,spielberg_RACE,engine_temp,duplicate_timestamp,detection,0.0074,True
