packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
de63f741aa9f,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.008,True
51f42d142142,spielberg_FP1,speed,sensor_dropout,detection,0.0073,True
dc2a0072eac5,spielberg_FP1,tyre_pressure,null_value,detection,0.0078,True
0cfff3c6c3db,spielberg_FP1,throttle_new,schema_drift,detection,0.01,True
982409644edd,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0082,True
7fb6551f026b,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0095,True
7933616238f9,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0095,True
a1c2143d157a,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0083,True
f67612d98019,spielberg_FP1,speed,duplicate_timestamp,detection,0.0081,True
89c8f3c21b93,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0083,True
16dd747c41a6,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0082,True
4696374b6412,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0091,True
070e90705424,spielberg_FP1,tyre_pressure,null_value,detection,0.0074,True
619bdf19f046,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0087,True
83030fb29549,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0091,True
fdf9131e5dfa,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0124,True
36026bf74a5a,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.008,True
c7bae5921d16,spielberg_FP1,throttle,null_value,detection,0.0073,True
3dd0c5b01915,spielberg_FP1,speed,null_value,detection,0.0076,True
e33a55c764b6,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0135,True
8a336d9af3ee,spielberg_FP1,g_force_lateral,null_value,detection,0.0078,True
e1509a0b39df,spielberg_FP1,aero_load,bit_flip_low,detection,0.0177,True
72c810417ee5,spielberg_FP1,throttle,string_in_numeric,detection,0.0044,True
cca1424890b7,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0116,True
346608f860f9,spielberg_FP1,rpm_v2,schema_drift,detection,0.0096,True
92b473417827,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0114,True
99079f396fe8,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0114,True
e1db3e0e92ee,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0071,True
1e97658c1eb1,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0118,True
609247261b45,spielberg_FP1,brake_temp,null_value,detection,0.0071,True
bec631f30db8,spielberg_FP1,brake_temp,null_value,detection,0.0072,True
cc8424c97c07,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0077,True
7a4de525c00e,spielberg_FP1,brake_temp,null_value,detection,0.007,True
d10e5e80a05c,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0072,True
05521126347b,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0116,True
e2aa7581b599,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0093,True
93d7ea3203de,spielberg_FP1,speed,bit_flip_high,detection,0.0118,True
05a871453946,spielberg_FP1,throttle_alt,schema_drift,detection,0.0091,True
f2e463d72167,spielberg_FP1,g_force_lateral,null_value,detection,0.007,True
4595e5393e6f,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0076,True
940cdc842d57,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0087,True
f76653af1b13,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0098,True
0b6b520cc408,spielberg_FP1,throttle,string_in_numeric,detection,0.0041,True
3f2b8f371ad9,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0089,True
8d7b28778b81,spielberg_FP1,speed,bit_flip_low,detection,0.0114,True
7724d16b1715,spielberg_FP1,engine_temp,null_value,detection,0.0083,True
86bc468c4a20,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
7d6cbb2b6090,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0115,True
e08de6fe4a82,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0116,True
7bb1ddafdd92,spielberg_FP1,throttle,string_in_numeric,detection,0.0043,True
54adad546c64,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
b931c36a2743,spielberg_FP1,throttle,bit_flip_low,detection,0.0112,True
aee78c4e5836,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0108,True
cf0b6cb80fed,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0107,True
7864093f50b4,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0112,True
0c46a14dd9ab,spielberg_FP1,throttle,string_in_numeric,detection,0.0042,True
ccf236e8e6d4,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0114,True
e52dc67f1e2f,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0085,False
40d71b6b2592,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0113,True
06040befcbf6,spielberg_FP1,rpm_alt,schema_drift,detection,0.0093,True
16a24567e01b,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0089,True
657bf018dd75,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.007,True
4703a4e60bd7,spielberg_FP1,rpm,sensor_dropout,detection,0.0077,True
b139d5168eb8,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0077,True
1639dbb22933,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.009,True
8b5fb3dc8929,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.011,True
6a47181b8b16,spielberg_FP1,brake_temp,null_value,detection,0.007,True
53038731a8b7,spielberg_FP1,speed,sensor_dropout,detection,0.007,True
bd5ce5b5bdc0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.004,True
a74ee749024e,spielberg_FP1,speed_raw,schema_drift,detection,0.0089,True
cd622ea082da,spielberg_FP1,aero_load,null_value,detection,0.0072,True
056b85caa0a8,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0089,True
671a8d6e4464,spielberg_FP1,heart_rate,null_value,detection,0.0142,True
3561d1eef1b2,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0089,True
eebee88f2ba7,spielberg_FP1,brake_temp,null_value,detection,0.0071,True
6b7fd1aeb794,spielberg_FP1,throttle,bit_flip_low,detection,0.0113,True
c68f305b7677,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0132,True
d6feb62df5a4,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0089,True
8464dbc3eb30,spielberg_FP1,aero_load,sensor_dropout,detection,0.0071,True
43d2f4f1033d,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0118,True
53044558681d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0041,True
40623561f135,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0115,True
c4fb59da622d,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0096,True
bffcce7c682c,spielberg_FP1,throttle,sensor_dropout,detection,0.0072,True
731d78e7e25f,spielberg_FP1,rpm,string_in_numeric,detection,0.0042,True
62cb609198db,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0076,True
bff68a4f93b0,spielberg_FP1,rpm,string_in_numeric,detection,0.004,True
06559318c3d2,spielberg_FP1,rpm,bit_flip_high,detection,0.0117,True
868c60f1825e,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0081,True
f1e9079b5ce7,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0087,True
6878e432c6ae,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0055,True
