phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,spacex,json_manip,regex,1,0.8285714285714291,0.0,0.8285714285714291,0.8285714285714291,0.8285714285714292,0.0,0.8285714285714292,0.8285714285714292,0.2480547105812508,0.0,26482.256777517778,0.0,26482.256777517778,26482.256777517778,18.880566116422415,0.0,0.21934695541858673,0.0,7.425636984407902,0.0,477.0,23.0,16
fast,spacex,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433879464864731,0.0,40476.96740292899,0.0,40476.96740292899,40476.96740292899,12.35270407050848,0.0,0.22082030773162842,0.0,0.7272250950336456,0.0,498.0,2.0,16
fast,spacex,schema_alter,regex,1,0.8000000000000003,0.0,0.8000000000000003,0.8000000000000003,0.8000000000000003,0.0,0.8000000000000003,0.8000000000000003,0.25114871095865965,0.0,38612.141029765866,0.0,38612.141029765866,38612.141029765866,12.949294876307249,0.0,0.21877605468034744,0.0,1.2267567217350006,0.0,496.0,4.0,16
fast,openf1,qwen,regex,1,0.8214736842105264,0.0,0.8214736842105264,0.8214736842105264,0.8214736842105264,0.0,0.8214736842105264,0.8214736842105264,0.14226727187633514,0.0,0.5226453886811329,0.0,0.5226453886811329,0.5226453886811329,956671.5995748527,0.0,0.17750496044754982,0.0,4.868042189627886,0.0,475.0,25.0,16
fast,finnhub,qwen,levenshtein,1,0.9087090803932911,0.0,0.9087090803932911,0.9087090803932911,0.9087090803932911,0.0,0.9087090803932911,0.9087090803932911,0.17490912228822708,0.0,0.5189807327685917,0.0,0.5189807327685917,0.5189807327685917,963426.9028306007,0.0,0.17163436859846115,0.0,5.257849581539631,0.0,475.0,25.0,16
fast,openweather,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47038.93710249331,0.0,47038.93710249331,47038.93710249331,10.62949188053608,0.0,0.19402801990509033,0.0,0.0014631077647209167,0.0,500.0,0.0,16
fast,openweather,json_manip,regex,1,0.8481481481481482,0.0,0.8481481481481482,0.8481481481481482,0.8481481481481482,0.0,0.8481481481481482,0.8481481481481482,0.22598798386752605,0.0,35357.967912469765,0.0,35357.967912469765,35357.967912469765,14.141084160655737,0.0,0.1946580596268177,0.0,4.941303748637438,0.0,482.0,18.0,16
fast,openweather,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593994140625,0.0,51079.07047990193,0.0,51079.07047990193,51079.07047990193,9.78874508291483,0.0,0.1941770315170288,0.0,0.5527660250663757,0.0,498.0,2.0,16
fast,openweather,schema_alter,regex,1,0.8277777777777781,0.0,0.8277777777777781,0.8277777777777781,0.8277777777777781,0.0,0.8277777777777781,0.8277777777777781,0.2266341923839516,0.0,42119.9239368203,0.0,42119.9239368203,42119.9239368203,11.870866641402245,0.0,0.1978948712348938,0.0,2.474724780768156,0.0,491.0,9.0,16
fast,finnhub,qwen,regex,1,0.7254736842105265,0.0,0.7254736842105265,0.7254736842105265,0.7254736842105265,0.0,0.7254736842105265,0.7254736842105265,0.17044151201844215,0.0,0.5153091278114863,0.0,0.5153091278114863,0.5153091278114863,970291.3707806729,0.0,0.1707226037979126,0.0,5.06154727190733,0.0,475.0,25.0,16
fast,spacex,qwen,levenshtein,1,0.9642857142857144,0.0,0.9642857142857144,0.9642857142857144,0.9642857142857144,0.0,0.9642857142857144,0.9642857142857144,0.41360363364219666,0.0,0.5116312719184737,0.0,0.5116312719184737,0.5116312719184737,977266.299859155,0.0,0.22739311680197716,0.0,11.672512162476778,0.0,475.0,25.0,16
fast,spacex,qwen,regex,1,0.8251428571428576,0.0,0.8251428571428576,0.8251428571428576,0.8251428571428576,0.0,0.8251428571428576,0.8251428571428576,0.23537162691354752,0.0,0.508019048522382,0.0,0.508019048522382,0.508019048522382,984215.0633018464,0.0,0.2312101423740387,0.0,7.3002842254936695,0.0,475.0,25.0,16
fast,openweather,qwen,levenshtein,1,0.9720873015873015,0.0,0.9720873015873015,0.9720873015873015,0.9720873015873015,0.0,0.9720873015873015,0.9720873015873015,0.28246864676475525,0.0,1.3240903827909118,0.0,1.3240903827909118,1.3240903827909118,377617.7264773287,0.0,0.1912219449877739,0.0,8.183085359632969,0.0,475.0,25.0,16
fast,openweather,qwen,regex,1,0.8500000000000004,0.0,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.0,0.8500000000000004,0.8500000000000004,0.22381441667675972,0.0,1.3186747147315443,0.0,1.3186747147315443,1.3186747147315443,379168.56554104015,0.0,0.1949290744960308,0.0,6.8212952464818954,0.0,475.0,25.0,16
bert,openf1,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22678.248195637247,0.0,22678.248195637247,22678.248195637247,22.047558333724737,0.0,0.17586303874850273,0.0,0.0020042061805725098,0.0,500.0,0.0,16
