packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
a49b0e6d046b,spielberg_FP1,aero_load,bit_flip_low,detection,0.0156,True
d1ba699f4c7b,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.009,True
8f935d074f9a,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0068,True
a1cdaee5bf87,spielberg_FP1,engine_temp_new,schema_drift,detection,0.011,True
3a6215bd8735,spielberg_FP1,g_force_lateral,null_value,detection,0.0064,True
e241448b7338,spielberg_FP1,rpm,null_value,detection,0.0059,True
377c88adad14,spielberg_FP1,aero_load,bit_flip_high,detection,0.0112,True
b41f35097e4e,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0072,True
b4d31f0e6ff5,spielberg_FP1,rpm,bit_flip_high,detection,0.0119,True
fe0c6ae242db,spielberg_FP1,throttle,bit_flip_high,detection,0.0104,True
6d48b90ee232,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0083,True
9db66e54340f,spielberg_FP1,aero_load_v2,schema_drift,detection,0.008,True
fa1ca37f6a57,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
530267f2caf9,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0085,True
7ec5ad3ea978,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0078,True
0c0f2fce40c4,spielberg_FP1,speed,null_value,detection,0.0064,True
a306078382fd,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0074,True
d862e82a7182,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0085,True
6e05a2db6351,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0086,True
bb011f47d062,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0075,True
e5b62de007e4,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0071,True
fefa09d6bc92,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0113,True
d43c2446f2ce,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.008,True
7e4ae8e7449d,spielberg_FP1,heart_rate,null_value,detection,0.0075,True
5151a542031b,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0101,True
53b8202a2c97,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0071,True
74dd6b1b654e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0071,True
c6250ab765c6,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
4fb37e7f9c72,spielberg_FP1,speed,string_in_numeric,detection,0.0037,True
425bc0f79c6c,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0068,True
983a00600c94,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0084,True
9ef8b63aacd9,spielberg_FP1,heart_rate,null_value,detection,0.0061,True
b4206b46fdc1,spielberg_FP1,rpm,sensor_dropout,detection,0.0059,True
6eb77dad4cba,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0076,True
908a8b191bea,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0069,True
dd1e8dd7ac56,spielberg_FP1,speed,string_in_numeric,detection,0.0044,True
c9aaab941583,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0106,True
51621166dfea,spielberg_FP1,speed,bit_flip_low,detection,0.0115,True
fb213c0d46b5,spielberg_FP1,throttle,sensor_dropout,detection,0.0067,True
392573d3f7d4,spielberg_FP1,rpm,duplicate_timestamp,detection,0.007,True
a975b8d64bac,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0071,True
adf02d1d4ecd,spielberg_FP1,heart_rate,null_value,detection,0.0063,True
9e1c6fd2eae5,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0109,True
d97bf8bd2a99,spielberg_FP1,ecu_canbus,null_value,detection,0.0068,True
53ba9dab46d9,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0141,True
1d35b79ac910,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0082,True
e90943a1001c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0077,True
8c6e2df3eb16,spielberg_FP1,g_force_lateral,null_value,detection,0.0068,True
d2dac377bdc8,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.007,True
30c389368421,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0106,True
0df42b8b7194,spielberg_FP1,rpm,bit_flip_low,detection,0.0108,True
f706fe06a1f2,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
72a936df39c0,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0101,True
57979dd1f800,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0078,True
04a194241741,spielberg_FP1,ecu_canbus,null_value,detection,0.0062,True
515433e2d006,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0108,True
42e341c7e76f,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.008,True
04e7e35070dd,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0106,True
c3ded1811c81,spielberg_FP1,throttle,bit_flip_high,detection,0.0107,True
5dc9357d3bdf,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0039,True
93bb9c734472,spielberg_FP1,throttle_alt,schema_drift,detection,0.0102,True
d0e3805192e1,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.008,True
369b0a93f717,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0068,True
d2b87d9339fe,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0078,True
94dc167d1d2e,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0067,True
1efc2ae4f4b0,spielberg_FP1,aero_load,string_in_numeric,detection,0.0038,True
303e65c1a728,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0103,True
c796f4ac05cc,spielberg_FP1,throttle,sensor_dropout,detection,0.0064,True
9744e3645e95,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0062,True
5b1a4079f813,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0088,True
7eae5bbed7c1,spielberg_FP1,g_force_lateral,null_value,detection,0.0062,True
b021e1facaf0,spielberg_FP1,speed,bit_flip_high,detection,0.0113,True
f51f5cc9ce9f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0076,True
f6c78aec13cb,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0089,True
e5a7a036bc25,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0112,True
3116af662bbd,spielberg_FP1,rpm,bit_flip_high,detection,0.0114,True
ddd7c367ba8b,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0088,True
3cd478eb201d,spielberg_FP1,heart_rate,null_value,detection,0.0065,True
774f8fc41892,spielberg_FP1,aero_load,sensor_dropout,detection,0.0061,True
76f6bb4c954c,spielberg_FP1,rpm,string_in_numeric,detection,0.004,True
5e9a06522e12,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0082,True
867a715f63f8,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0108,True
2ce74e76ff84,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0063,True
2c044962f374,spielberg_FP1,ecu_canbus,null_value,detection,0.0061,True
7ea78bf09377,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0085,True
d84331f01fe2,spielberg_FP1,ecu_canbus,null_value,detection,0.0065,True
42ef6f950072,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0075,True
13214992520f,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0081,True
6985db53ac1a,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0062,True
6970e5d17da2,spielberg_FP1,rpm,sensor_dropout,detection,0.007,True
f2aaaf1a7b25,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0108,True
899a271178bc,spielberg_FP1,brake_temp,null_value,detection,0.0062,True
b127528e1362,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0059,True
7fd7afabb4b0,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0063,True
98ead6f91412,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0041,True
17e9f77df551,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0101,True
