packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
262c966e72c8,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0043,True
90bb4f4cf584,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
253ffaed8a43,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
4e487b8b9825,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.004,True
2057a2440ae4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0045,True
44ab384e6734,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
147509656407,spielberg_FP1,speed,string_in_numeric,detection,0.0028,True
86060094ff2b,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.004,True
bbb6a91e8335,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0045,True
24ae6d8a9cb6,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
d9c7ea6124b4,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0052,True
a605c7641754,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
88828f3672cc,spielberg_FP2,speed_v2,schema_drift,detection,0.0045,True
bf930c0aad9f,spielberg_FP2,g_force_lateral,duplicate_timestamp,detection,0.0043,True
a64b3f9c62d5,spielberg_FP2,aero_load,string_in_numeric,detection,0.0026,True
29f97a7a3588,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0041,True
1812181150d3,spielberg_FP2,rpm_v2,schema_drift,detection,0.0046,True
b21ec4bbf599,spielberg_FP2,throttle_v2,schema_drift,detection,0.0045,True
d6861b85e0fc,spielberg_FP2,aero_load,string_in_numeric,detection,0.0027,True
15fea315181e,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0039,True
8bc0aa873f14,spielberg_FP2,aero_load,string_in_numeric,detection,0.0026,True
2f8c1b378476,spielberg_FP2,speed,string_in_numeric,detection,0.0023,True
396e42188fe9,spielberg_FP2,throttle_new,schema_drift,detection,0.0046,True
a69ca9479136,spielberg_FP3,speed_v2,schema_drift,detection,0.0044,True
