packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
4c5ce3d37e26,spielberg_FP1,speed,string_in_numeric,detection,0.0042,True
883761741a06,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0068,True
faf8a871d5f9,spielberg_FP1,speed_alt,schema_drift,detection,0.0074,True
c37aa48273cf,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0073,True
05195aa1ef80,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0038,True
f3c45b58a796,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0068,True
1d8be59b64fa,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0066,True
93eb114d782e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0063,True
7d29b7f4a2fc,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0069,True
ea57adc69060,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.007,True
87e90f5ab84f,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0109,True
70486d342756,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0075,True
e457dbf1e490,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0039,True
5e3a6b4d10c4,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.007,True
6b777f2e88f0,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0068,True
e0ef9246f7a3,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0069,True
56052fe6abf4,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0073,True
b5a3406b80f1,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
d84483d74f7c,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0069,True
978e3d28781c,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0069,True
ccfe0910eaef,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0062,True
fdb8000f7a87,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0036,True
5cd481107074,spielberg_FP1,rpm_new,schema_drift,detection,0.0073,True
0fcb64d5fac3,spielberg_FP1,speed,string_in_numeric,detection,0.0037,True
4c90bcdb64de,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.007,True
7d4a3d9d91f2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0037,True
f5d086e4ed70,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0066,True
dc0c3b45c218,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0067,True
5581b3119d26,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0063,True
4be1232ffbc8,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0064,True
5db9e44523fd,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0081,True
9f5dbab16fe6,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0064,True
