packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
8b0fc1a8a769,spielberg_FP1,brake_temp,string_in_numeric,detection,0.008,True
a6d73c339ebb,spielberg_FP1,engine_temp,null_value,detection,0.0113,True
2f50aa2428f7,spielberg_FP1,aero_load,bit_flip_high,detection,0.0202,True
fe5d60276033,spielberg_FP1,engine_temp,null_value,detection,0.0157,True
e1692ffe7a9a,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0131,True
5b4a4b2c972a,spielberg_FP1,rpm,sensor_dropout,detection,0.008,True
abd7235384cb,spielberg_FP1,aero_load,bit_flip_low,detection,0.0171,True
8e0bdbfc8c25,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0261,True
ce7946eb4f63,spielberg_FP1,tyre_pressure,null_value,detection,0.0078,True
419ddede3b8b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0062,True
8e7464f85b4c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0096,True
54b534886b0e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0076,True
27097c4aae5c,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0093,True
d79f70405e45,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0137,True
d8fdbd50fb24,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0144,True
a739857f2846,spielberg_FP1,speed,duplicate_timestamp,detection,0.0099,True
f6cb969eb272,spielberg_FP1,brake_temp,bit_flip_high,detection,0.013,True
971fc5bc4c43,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0086,True
e1ec3b7bdd88,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.009,True
9215637462f9,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0102,True
568ea660563d,spielberg_FP1,g_force_lateral,null_value,detection,0.0087,True
f98c34e89a2c,spielberg_FP1,throttle,bit_flip_low,detection,0.0792,True
5aa060640881,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0606,True
bdd29646c1da,spielberg_FP1,speed,null_value,detection,0.0093,True
995c0ebe3801,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0128,True
f304f5d458a8,spielberg_FP1,rpm,null_value,detection,0.022,True
a8e663f9a353,spielberg_FP1,rpm,bit_flip_high,detection,0.0146,True
8bfb390d206d,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0146,True
8f8d3a0f4788,spielberg_FP1,throttle,bit_flip_high,detection,0.016,True
15f68cf01cf6,spielberg_FP1,heart_rate,null_value,detection,0.0132,True
0a7590e90759,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0057,True
206f00c80cf4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0053,True
cce4d88b12e9,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0078,True
5b55382961e4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0086,True
e3ce5f1e8a6d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0136,True
0e685a62850b,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0194,True
9e36163b2553,spielberg_FP1,rpm,sensor_dropout,detection,0.0082,True
a72dbdcb049f,spielberg_FP1,speed,duplicate_timestamp,detection,0.0082,True
7cc26a2ee456,spielberg_FP1,speed,string_in_numeric,detection,0.006,True
9281ecad70df,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0083,True
1189e1f26717,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0085,True
23a69211c616,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0104,True
0a70c11f7d3a,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0087,True
183b9dbb954a,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0058,True
28c976f3b809,spielberg_FP1,ecu_canbus,null_value,detection,0.0196,True
f3d2fd0c898f,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0117,True
a0702a2fa15d,spielberg_FP1,rpm,sensor_dropout,detection,0.0085,True
d4ec881cd6fa,spielberg_FP1,throttle,bit_flip_low,detection,0.0141,True
41d683130541,spielberg_FP1,rpm,bit_flip_low,detection,0.0147,True
34619118e4d5,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0114,True
6bcde3789af7,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0105,True
2d2115798d29,spielberg_FP1,tyre_pressure,null_value,detection,0.0083,True
578b4bf5ac63,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0071,True
71e6d7488761,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0139,True
3d4c53d98960,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0052,True
2c8148b01cf4,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0107,True
a252f84bd5ee,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0157,True
d3b41c557765,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0192,True
81de383003a3,spielberg_FP1,aero_load,sensor_dropout,detection,0.0384,True
dc88df004b43,spielberg_FP1,throttle_new,schema_drift,detection,0.0152,True
61d165db560c,spielberg_FP1,rpm,bit_flip_low,detection,0.0186,True
c8417326ae35,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0115,True
5bbda559ced6,spielberg_FP1,rpm,bit_flip_low,detection,0.0193,True
31cc03604c74,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0077,True
81f2e304eb33,spielberg_FP1,throttle,bit_flip_low,detection,0.0181,True
b7fa199c68df,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0179,True
7b908c19a704,spielberg_FP1,speed_raw,schema_drift,detection,0.014,True
1c92b3ec6b6b,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0223,True
ade8cfd7c52c,spielberg_FP1,speed,null_value,detection,0.0129,True
