packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
07133269c83d,spielberg_FP1,speed,bit_flip_low,detection,0.015,True
485b75a5bea4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0059,True
3d72dcd52b55,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0094,True
182af3408842,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0169,True
b01cccfd0389,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0056,True
dce6e7f758fd,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0077,True
cefe3db7b182,spielberg_FP1,speed_alt,schema_drift,detection,0.0098,True
af32b983af9c,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0048,True
28e787ccee0a,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0104,True
c9ab5db72709,spielberg_FP1,tyre_pressure,null_value,detection,0.0083,True
11ae8c1945b3,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0464,True
a3e8160284bf,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0087,True
4c88d6e8545c,spielberg_FP1,aero_load,sensor_dropout,detection,0.0081,True
5ff2ecac3548,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0081,True
1a787a8a17ac,spielberg_FP1,speed,sensor_dropout,detection,0.0073,True
def687577d46,spielberg_FP1,rpm,bit_flip_low,detection,0.0139,True
473f4632d047,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0089,True
b59b678dd4cf,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0081,True
b6380ebc0bd0,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0123,True
0a2a4bfdedf8,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0127,True
2add3f1acf5b,spielberg_FP1,engine_temp,null_value,detection,0.0077,True
eec59107234d,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0094,True
d9be0f19f6e8,spielberg_FP1,speed,sensor_dropout,detection,0.0073,True
f0a7dd2c0706,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0168,True
7a3750791ec9,spielberg_FP1,speed,null_value,detection,0.0072,True
bfd59ebd263f,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0047,True
c8392ff1bb5d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0083,True
27f7bc7cf4aa,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0073,True
9a72de8da92b,spielberg_FP1,throttle,string_in_numeric,detection,0.0049,True
d7beac7f43fe,spielberg_FP1,rpm,null_value,detection,0.0075,True
f36d2a7835ab,spielberg_FP1,throttle,bit_flip_high,detection,0.0134,True
49a30c709490,spielberg_FP1,brake_temp,null_value,detection,0.0074,True
8ad9e00077a9,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0123,True
be89845332d1,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0074,True
b9f528a31902,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0081,True
46f45e2435fd,spielberg_FP1,throttle,bit_flip_high,detection,0.0124,True
6598fbfbbc15,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0075,True
b992b660f726,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0104,True
e4d7074f3489,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0074,True
211fcddff4e6,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0127,True
a641616c552f,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0098,True
b8067636b977,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0094,True
29d0e423cee0,spielberg_FP1,rpm,bit_flip_low,detection,0.0132,True
eccf3a6f174a,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0083,True
53d1189084d9,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0121,True
c5beb6bc6a5a,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0125,True
979af1cc2c3d,spielberg_FP1,rpm_v2,schema_drift,detection,0.0104,True
8f7b9fbfd70a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0082,True
6648afe5a801,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.01,True
4c56e708d58d,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0131,True
5b9f0279808a,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0095,True
2b0ab7281f46,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0084,True
9ceb57d02573,spielberg_FP1,brake_temp,null_value,detection,0.0083,True
09478c440cf6,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0149,True
0fdf7e6d13d8,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0053,True
5c3078aa9a0b,spielberg_FP1,throttle,bit_flip_high,detection,0.0133,True
e465c1cda792,spielberg_FP1,speed,sensor_dropout,detection,0.0075,True
94689fac7725,spielberg_FP1,throttle,sensor_dropout,detection,0.0079,True
a46e6d9d28f8,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0071,True
55acc62aaa50,spielberg_FP1,g_force_lateral,null_value,detection,0.0081,True
ff0168242ecd,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0054,True
663c51185749,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0051,True
537d48c4c45e,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0133,True
8c3aa65d3b86,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0049,True
23d74d5a77ce,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0138,True
df4f90d9e43c,spielberg_FP1,aero_load,null_value,detection,0.0086,True
2c7f85b5fd27,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0125,True
f6ef8cf0cfa0,spielberg_FP1,rpm_v2,schema_drift,detection,0.0099,True
f815e36f83b3,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0097,True
4bb1668f1e59,spielberg_FP1,aero_load,string_in_numeric,detection,0.0047,True
5378b53ce770,spielberg_FP1,speed_raw,schema_drift,detection,0.0102,True
1d252ab85baa,spielberg_FP1,rpm,sensor_dropout,detection,0.0104,True
24bd635e30aa,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0151,True
cb9f95e87e7e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0061,True
e8c947e97cfd,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0053,True
b527114a0686,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.005,True
46e38e16634d,spielberg_FP1,rpm,string_in_numeric,detection,0.0054,True
1dcbc973fc26,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0287,True
0ce81792901a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0079,True
c3185f1d0fb9,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0169,True
20b88204e779,spielberg_FP1,engine_temp,null_value,detection,0.0083,True
6d09faa93bf6,spielberg_FP1,throttle,bit_flip_high,detection,0.0299,True
596165931fc5,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0142,True
e55f0a3c39f7,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0099,True
d5298faa4a4d,spielberg_FP1,aero_load,sensor_dropout,detection,0.0132,True
3e2d610a02e0,spielberg_FP1,ecu_canbus,null_value,detection,0.0088,True
e89b6180f7a1,spielberg_FP1,throttle,bit_flip_high,detection,0.0314,True
aba548156458,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0083,True
56acac009d4d,spielberg_FP1,aero_load,string_in_numeric,detection,0.0048,True
38e025c83f47,spielberg_FP1,speed,string_in_numeric,detection,0.0047,True
f4a6fc61c4da,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0119,True
bf97096776f3,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.005,True
10fbb86473b9,spielberg_FP1,speed,string_in_numeric,detection,0.0062,True
222f0bf1f6ad,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0049,True
1df029e859b7,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0147,True
819ffc28f5c0,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.01,True
51f994964e93,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0099,True
39291dd555f3,spielberg_FP1,engine_temp,null_value,detection,0.0086,True
210497b5ccc2,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0101,True
161dfa532f00,spielberg_FP1,throttle,string_in_numeric,detection,0.005,True
d72d1e650315,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0101,True
2f06340d1351,spielberg_FP1,speed,string_in_numeric,detection,0.0049,True
7ade328f31a2,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0097,True
47aaef776361,spielberg_FP1,throttle,sensor_dropout,detection,0.0076,True
f13614e55a4b,spielberg_FP1,engine_temp,null_value,detection,0.0073,True
681996c346ac,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0049,True
23f6a1efc328,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0141,True
c65dd9ac10e4,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0242,True
ce785d19e795,spielberg_FP1,aero_load,sensor_dropout,detection,0.0128,True
28ffc6b10808,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0155,True
c07f94651ffd,spielberg_FP1,rpm,bit_flip_high,detection,0.0329,True
426a0c522216,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0303,True
a527a3fd264e,spielberg_FP1,heart_rate,null_value,detection,0.0108,True
a2dba3fce88e,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0132,True
b3adcfc5075f,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.013,True
c55102641cd4,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0068,True
f64fc7ced705,spielberg_FP1,throttle,string_in_numeric,detection,0.007,True
1934a0641891,spielberg_FP1,throttle,string_in_numeric,detection,0.0071,True
ffcdf27d96c4,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0113,True
f4260018768d,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0178,True
73bb1d7071f2,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0068,True
01d0d76fa6ce,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.015,True
e4c4c3e4ff46,spielberg_FP1,throttle,null_value,detection,0.0128,True
1ac95d5107ae,spielberg_FP1,g_force_lateral,null_value,detection,0.0116,True
0e016395cfac,spielberg_FP1,aero_load,string_in_numeric,detection,0.0067,True
c39a33243477,spielberg_FP1,throttle_alt,schema_drift,detection,0.0141,True
8fd2adf19c80,spielberg_FP1,aero_load,null_value,detection,0.0543,True
c11853488713,spielberg_FP1,speed_raw,schema_drift,detection,0.0168,True
d3425a413cae,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.011,True
16ae3fd1865a,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0102,True
d90f1d24f9cd,spielberg_FP1,throttle,null_value,detection,0.0105,True
3cab8ef4cb77,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0183,True
9e04b1481797,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0176,True
41afd63e0015,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0117,True
31f0a26db730,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0123,True
52bfa22d7a75,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0107,True
e1499dc5f530,spielberg_FP1,speed,null_value,detection,0.0101,True
54d37b030eab,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0134,True
22f24acba44d,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0107,True
5308880a37df,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0119,True
011f4718ca6c,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0112,True
0870318800a9,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0181,True
90eea92462a3,spielberg_FP1,rpm,string_in_numeric,detection,0.0075,True
97074dda8f90,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0072,True
5a6e229ea49d,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0069,True
3a0e3967d5ce,spielberg_FP1,heart_rate,null_value,detection,0.0108,True
114bbf07f0f3,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0133,True
363710bc8567,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0135,True
38a51ce3714b,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0095,True
1bd034640c27,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0051,True
de4c253384fb,spielberg_FP1,rpm,sensor_dropout,detection,0.0081,True
6af9a5f93d81,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0085,True
550b439bafb5,spielberg_FP1,tyre_pressure,null_value,detection,0.008,True
9b0ac54622c6,spielberg_FP1,throttle,bit_flip_low,detection,0.0126,True
a30552dc5b1c,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0269,True
42e4600812e9,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0094,True
79eb0ee709eb,spielberg_FP1,speed,bit_flip_low,detection,0.0143,True
544fcc86896c,spielberg_FP1,throttle,null_value,detection,0.0075,True
2987bf4cd40a,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0092,True
c50ea6db3060,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0084,True
a689bc938e22,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0231,True
c5356e54da7c,spielberg_FP1,throttle,bit_flip_high,detection,0.0123,True
690144c85d8c,spielberg_FP1,throttle_raw,schema_drift,detection,0.0092,True
5ee02d789fc3,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0156,True
580f5f0e1588,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0049,True
ea1fa4a3162e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0079,True
4d95f364a654,spielberg_FP1,throttle,null_value,detection,0.0075,True
8b6128568921,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0086,True
647835b79be5,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0086,True
41a7e3754688,spielberg_FP1,speed,string_in_numeric,detection,0.0052,True
eec30d854449,spielberg_FP1,rpm_raw,schema_drift,detection,0.013,True
a882c74332b1,spielberg_FP1,throttle,null_value,detection,0.01,True
10679b0d607b,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0161,True
d6b0d9a913fd,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0097,True
3181a4e5a4dc,spielberg_FP1,aero_load,bit_flip_high,detection,0.0135,True
47b6a07a96a7,spielberg_FP1,ecu_canbus,null_value,detection,0.0078,True
4b70a81dc5ed,spielberg_FP1,throttle,null_value,detection,0.0079,True
0c093081a737,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0122,True
2d23326cbc98,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0099,True
e2c2c6459739,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0133,True
1330900ff934,spielberg_FP1,rpm,string_in_numeric,detection,0.0044,True
e9de0ded470c,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0094,True
73324753fb85,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0104,True
9ca42dadb2fc,spielberg_FP1,throttle_alt,schema_drift,detection,0.0093,True
6e448f475b0b,spielberg_FP1,throttle,sensor_dropout,detection,0.0077,True
4501e7c3caec,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0093,True
ca74b110c585,spielberg_FP1,speed,string_in_numeric,detection,0.0048,True
7b436a799d44,spielberg_FP1,throttle,bit_flip_high,detection,0.0126,True
402e8e277d48,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0119,True
0aadb6072768,spielberg_FP1,g_force_lateral,null_value,detection,0.0074,True
71e08d080f75,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0157,True
88e9788c9d2b,spielberg_FP1,rpm,bit_flip_high,detection,0.0136,True
2a69c821131c,spielberg_FP1,throttle,bit_flip_low,detection,0.0123,True
39bb75d2e576,spielberg_FP1,engine_temp,sensor_dropout,detection,0.01,True
a55c06d71cb7,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0129,True
266adf9e5a1c,spielberg_FP1,speed,sensor_dropout,detection,0.0238,True
4ed0d16151ec,spielberg_FP1,aero_load,string_in_numeric,detection,0.0116,True
5d98739bd163,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0177,True
fefbe612f77d,spielberg_FP1,engine_temp,null_value,detection,0.0158,True
57a84aca2693,spielberg_FP1,rpm,bit_flip_low,detection,0.0193,True
e6a3574cfe15,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0173,True
3b441774b555,spielberg_FP1,aero_load,sensor_dropout,detection,0.0108,True
3ab0dce74367,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0114,True
c5f027096e7e,spielberg_FP1,g_force_lateral,null_value,detection,0.0108,True
88c0f0330219,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0132,True
62e6aaa3129c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0126,True
2c23265e5fd9,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0133,True
d09fc7a7699e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0121,True
04372defbd81,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0068,True
2bc3d88f2b0d,spielberg_FP1,aero_load,bit_flip_high,detection,0.0195,True
66b300dd2455,spielberg_FP1,throttle,string_in_numeric,detection,0.0069,True
bdaf26dcd398,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0189,True
3b9f62576bab,spielberg_FP1,g_force_lateral,null_value,detection,0.0116,True
5c6fb9ba48a8,spielberg_FP1,throttle,bit_flip_high,detection,0.0181,True
383cfc1b81ae,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0097,True
eadea7889112,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0087,True
b4d2aaf5c4f8,spielberg_FP1,aero_load,bit_flip_low,detection,0.0141,True
66f899237514,spielberg_FP1,rpm,sensor_dropout,detection,0.0077,True
475d3e23976d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0053,True
eeb6cc371da7,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0146,True
39f72fe22db1,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0078,True
28a154a3d334,spielberg_FP1,g_force_lateral,null_value,detection,0.008,True
ac06f346b075,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0092,True
1dc8edd5540a,spielberg_FP1,heart_rate,bit_flip_low,detection,0.013,True
1fe493641a00,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0083,True
4221afc1925b,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0122,True
45cf02e499ef,spielberg_FP1,throttle,bit_flip_low,detection,0.0132,True
28220f3011a1,spielberg_FP1,ecu_canbus,null_value,detection,0.0074,True
e42d922e0751,spielberg_FP1,ecu_canbus,null_value,detection,0.013,True
d634efbf18e2,spielberg_FP1,speed,bit_flip_high,detection,0.0143,True
0005c9c9162b,spielberg_FP1,rpm,null_value,detection,0.0073,True
5e05b0657658,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0217,True
69b196a61356,spielberg_FP1,g_force_lateral,null_value,detection,0.0108,True
ab9fcd598a1b,spielberg_FP1,rpm,bit_flip_high,detection,0.0187,True
8d4e63f64aa9,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0163,True
c55e67686abe,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0164,True
57e4874b88d7,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0292,True
5bcf9aa8ff6b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0137,True
4c8dff538407,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0068,True
bb36a52dd672,spielberg_FP1,rpm,null_value,detection,0.0105,True
43751b2d2c21,spielberg_FP1,throttle,string_in_numeric,detection,0.007,True
00a80c1db707,spielberg_FP1,heart_rate,null_value,detection,0.0104,True
f7ac8787ebb0,spielberg_FP1,throttle,bit_flip_high,detection,0.0176,True
884db05dad53,spielberg_FP1,throttle,bit_flip_high,detection,0.0181,True
6807e62ed12d,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0174,True
3cdafce322ab,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0132,True
55ce123c8ca0,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0174,True
512d045c7571,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0066,True
5956ee7370a5,spielberg_FP1,rpm,bit_flip_low,detection,0.0177,True
3d17c97c8b15,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.01,True
d1869aabb7dd,spielberg_FP1,engine_temp,string_in_numeric,detection,0.008,True
3f4c8742b308,spielberg_FP1,tyre_pressure,null_value,detection,0.0102,True
4fc87596a283,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0175,True
a27720ff5195,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0116,True
38ea796f8875,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.018,True
3b9a077ffdd4,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0171,True
712884868dc9,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0131,True
253cd06250db,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0118,True
f0ed83c759e4,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0071,True
852b7670f36e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0121,True
b0063e849a77,spielberg_FP1,engine_temp,null_value,detection,0.0116,True
65e93e238100,spielberg_FP1,rpm,sensor_dropout,detection,0.0103,True
7fb3e55617b6,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0105,True
e345749aaecc,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0207,True
f3da0ca9eaaf,spielberg_FP1,throttle,bit_flip_high,detection,0.0186,True
d6e63c761bf6,spielberg_FP1,ecu_canbus,null_value,detection,0.0183,True
79f11b7a957b,spielberg_FP1,throttle,bit_flip_low,detection,0.0189,True
f8ddfc7ec8d5,spielberg_FP1,speed,sensor_dropout,detection,0.0106,True
5389fca6b563,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0178,True
537945762f92,spielberg_FP1,rpm,null_value,detection,0.0101,True
2515d28bd0c1,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0141,True
cec6a8103ace,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0139,True
