packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
bed115524fe0,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
e1232718d49f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0033,True
2a13c085a0df,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0028,True
c6ea4701b1f3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0037,True
78bf0e84fbda,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0032,True
9b633aa3c731,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0032,True
fe47b982f6b4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0033,True
3f3922c54939,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0031,True
1cb6e06a1b06,spielberg_FP1,throttle,string_in_numeric,detection,0.0017,True
7fec7177c7c1,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0043,True
5af689db3bb6,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0032,True
54fa1a59c278,spielberg_FP1,speed,duplicate_timestamp,detection,0.0032,True
3e624a6b5493,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0032,True
7913c98749c5,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0031,True
e73de5c22919,spielberg_FP1,throttle,string_in_numeric,detection,0.0018,True
e703bea7ccbd,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0029,True
17c3fa9e69de,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0019,True
1070d70c7ca6,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0034,True
2f5dd381df86,spielberg_FP1,throttle_alt,schema_drift,detection,0.0033,True
43b4ca7022e7,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0026,True
00120ce067e5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0015,True
4793112cdbf0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0016,True
3bcaf6b50227,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0045,True
