packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
95ac8f71efae,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0067,True
79e4e24005ad,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0054,True
cd47a46f3122,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0042,True
986203d7b6c7,spielberg_FP2,brake_temp_raw,schema_drift,detection,0.0063,True
66198e7c4172,spielberg_FP3,rpm_alt,schema_drift,detection,0.0062,True
336a582132dd,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.005,True
a88a473ef555,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.0064,True
6739c31f879e,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.006,True
50f1a6d23aaf,spielberg_RACE,speed,duplicate_timestamp,detection,0.0055,True
03cf57b65b31,spielberg_RACE,engine_temp_canbus,schema_drift,detection,0.007,True
ef130a80b96c,silverstone_FP1,tyre_pressure,duplicate_timestamp,detection,0.0097,True
6214721f0667,silverstone_FP1,g_force_lateral,string_in_numeric,detection,0.0056,True
4fe9623beec0,silverstone_FP2,ecu_canbus_v2,schema_drift,detection,0.0058,True
757cdfced986,silverstone_FP2,rpm,duplicate_timestamp,detection,0.0053,True
7f1389f77279,silverstone_FP2,tyre_pressure_canbus,schema_drift,detection,0.0067,True
577af3e6ff5a,silverstone_FP3,g_force_lateral,duplicate_timestamp,detection,0.0063,True
279373abef9b,silverstone_FP3,g_force_lateral,duplicate_timestamp,detection,0.0065,True
cfa2e2d06d54,silverstone_QUALI,aero_load_alt,schema_drift,detection,0.006,True
b758c7273b1c,silverstone_RACE,tyre_pressure,duplicate_timestamp,detection,0.0061,True
6375215f6bc8,silverstone_RACE,throttle,duplicate_timestamp,detection,0.0051,True
a6255966ce24,silverstone_RACE,ecu_canbus,duplicate_timestamp,detection,0.0048,True
663194677963,budapest_FP1,engine_temp_alt,schema_drift,detection,0.0199,True
b19348b876f9,budapest_FP2,speed,string_in_numeric,detection,0.0038,True
edffa4717ebc,budapest_FP2,brake_temp,string_in_numeric,detection,0.0032,True
095f4b4085ef,budapest_FP3,tyre_pressure,duplicate_timestamp,detection,0.0057,True
cc0220c37c5a,budapest_FP3,aero_load_alt,schema_drift,detection,0.007,True
607996c4ae3a,budapest_QUALI,heart_rate,string_in_numeric,detection,0.0045,True
605086c8e9d5,budapest_QUALI,engine_temp_canbus,schema_drift,detection,0.0062,True
cd47a46f3122,,,dlq_repair,repair,0.0275,False
336a582132dd,,,dlq_repair,repair,0.0808,True
a88a473ef555,,,dlq_repair,repair,0.0276,True
6739c31f879e,,,dlq_repair,repair,0.0224,True
a6255966ce24,,,dlq_repair,repair,0.0221,True
edffa4717ebc,,,dlq_repair,repair,0.0133,False
79e4e24005ad,,,dlq_repair,repair,0.0184,True
50f1a6d23aaf,,,dlq_repair,repair,0.017,True
ef130a80b96c,,,dlq_repair,repair,0.0163,True
6214721f0667,,,dlq_repair,repair,0.0073,False
757cdfced986,,,dlq_repair,repair,0.0185,True
577af3e6ff5a,,,dlq_repair,repair,0.0166,True
279373abef9b,,,dlq_repair,repair,0.0141,True
b758c7273b1c,,,dlq_repair,repair,0.014,True
6375215f6bc8,,,dlq_repair,repair,0.0147,True
b19348b876f9,,,dlq_repair,repair,0.0058,False
095f4b4085ef,,,dlq_repair,repair,0.017,True
607996c4ae3a,,,dlq_repair,repair,0.0064,False
