packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
81bc7d0278ef,spielberg_FP1,tyre_pressure,null_value,detection,0.0111,True
d0c0ad5decb9,spielberg_FP1,heart_rate,null_value,detection,0.0107,True
a12b39ec8eb3,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0074,True
eb429f60dab5,spielberg_FP1,throttle_raw,schema_drift,detection,0.0135,True
1f1289b7a926,spielberg_FP1,rpm,string_in_numeric,detection,0.0067,True
0c76aadc5b55,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0125,False
829e0aaa1f5f,spielberg_FP1,brake_temp,null_value,detection,0.0108,True
e32478414383,spielberg_FP1,aero_load,sensor_dropout,detection,0.0106,True
c7f2cf683ba4,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0108,True
da99b227d4de,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0072,True
8a7763549049,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0128,True
dc0e4f7bd67c,spielberg_FP1,aero_load,bit_flip_low,detection,0.018,True
d06e15412774,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0135,True
481acca64a76,spielberg_FP1,rpm,null_value,detection,0.0107,True
c26e451ba586,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0184,True
0cab0010a36d,spielberg_FP1,engine_temp,null_value,detection,0.0149,True
a84593444ccc,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0119,True
e176def9e403,spielberg_FP1,throttle,null_value,detection,0.0109,True
1cef8bccfde6,spielberg_FP1,speed,duplicate_timestamp,detection,0.0125,True
1ed58fa05745,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.011,True
1ad6c032df16,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0106,True
f4d9b71bc6d0,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.018,True
aeeec92f6618,spielberg_FP1,rpm_v2,schema_drift,detection,0.0144,True
d80ecb7056a8,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0114,True
602df6e40f6f,spielberg_FP1,throttle,sensor_dropout,detection,0.0109,True
498aed0c4192,spielberg_FP1,rpm,sensor_dropout,detection,0.0105,True
aca7c759a602,spielberg_FP1,throttle_new,schema_drift,detection,0.0148,True
c8268d54662b,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0128,True
cf14f032d3e2,spielberg_FP1,g_force_lateral,null_value,detection,0.0115,True
1754898b6238,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0147,True
f7573a35b285,spielberg_FP1,ecu_canbus,null_value,detection,0.0137,True
2e4f5900d1a6,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0127,True
e314d589a725,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0191,True
bd67dc858212,spielberg_FP1,rpm_v2,schema_drift,detection,0.0144,True
12e662a55ebb,spielberg_FP1,g_force_lateral,null_value,detection,0.0111,True
9ef01627a762,spielberg_FP1,ecu_canbus,null_value,detection,0.011,True
fdd927a53b75,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0121,True
2af22439d2f0,spielberg_FP1,heart_rate,null_value,detection,0.0108,True
37cbc8941fbd,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.019,True
ebca360998b8,spielberg_FP1,rpm,null_value,detection,0.011,True
ca6a63990f48,spielberg_FP1,speed,string_in_numeric,detection,0.0069,True
af5d222e9d72,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0427,True
1ad143c02243,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0178,True
b900651234ed,spielberg_FP1,rpm,bit_flip_low,detection,0.0212,True
0ced4683ee2f,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0111,True
8603cda15782,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0184,True
bb3700ddbf36,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0073,True
67bbf80fb3dd,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0252,True
f40a680a7f39,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0108,True
99bbf6811a1d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0137,True
f2ac5c8cbf14,spielberg_FP1,throttle,sensor_dropout,detection,0.0111,True
a98e9bdaf874,spielberg_FP1,tyre_pressure,null_value,detection,0.0118,True
d521fa0396eb,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0188,True
0b3e85489643,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0187,True
660d15ca3cca,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.012,True
14040b6f915a,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.008,True
ff0cb201d29e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0097,True
c085140c7175,spielberg_FP1,rpm,string_in_numeric,detection,0.0053,True
6368f36d37b1,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0079,True
8a909d2e5324,spielberg_FP1,speed,duplicate_timestamp,detection,0.0108,True
51c6a50c20ad,spielberg_FP1,rpm,bit_flip_low,detection,0.014,True
228173b6c1d8,spielberg_FP1,aero_load,string_in_numeric,detection,0.0111,True
e93b2be37634,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0157,True
dd803d50c757,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0124,True
5d9f3bbe1781,spielberg_FP1,heart_rate,sensor_dropout,detection,0.034,True
1124806c2edb,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0157,True
0a67edd37072,spielberg_FP1,speed,duplicate_timestamp,detection,0.0116,True
83514466da11,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0129,True
8a566cdec187,spielberg_FP1,speed,bit_flip_low,detection,0.0185,True
fe54c90a032b,spielberg_FP1,aero_load,sensor_dropout,detection,0.0102,True
1530b023cd09,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0119,True
3de57a35a702,spielberg_FP1,aero_load,string_in_numeric,detection,0.0075,True
752f49e404b1,spielberg_FP1,aero_load,bit_flip_high,detection,0.0188,True
3e491adf3e07,spielberg_FP1,throttle,bit_flip_high,detection,0.0182,True
8a3342416761,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0144,True
5c2143248b3f,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0136,True
851f11c414d2,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0101,True
caac81268ed5,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0099,True
56610eec3788,spielberg_FP1,throttle,bit_flip_high,detection,0.0114,False
af1c28474351,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0084,True
98bd2d74b778,spielberg_FP1,aero_load,string_in_numeric,detection,0.0066,True
2d31b59ac22a,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0137,True
5216455de87f,spielberg_FP1,speed,null_value,detection,0.0077,True
18c74fd7c590,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0125,True
93cda21073b3,spielberg_FP1,rpm,null_value,detection,0.0089,True
25b4e80c3cfe,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0657,True
57fd4667144e,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0306,True
ccf91bde75a7,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0303,True
60e1e80837c1,spielberg_FP1,speed,sensor_dropout,detection,0.009,True
8015961962f3,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.006,True
a376b187ffbb,spielberg_FP2,heart_rate,bit_flip_low,detection,0.0147,True
5748ab575519,spielberg_FP2,brake_temp,duplicate_timestamp,detection,0.008,True
41a9b6a4fbe1,spielberg_FP2,rpm,bit_flip_high,detection,0.0136,True
7cf30285b756,spielberg_FP2,rpm,bit_flip_low,detection,0.0134,True
9cef48a2ec69,spielberg_FP2,speed,string_in_numeric,detection,0.0057,True
14a5c2cef42c,spielberg_FP2,rpm_v2,schema_drift,detection,0.0101,True
5050a2f7fce4,spielberg_FP2,tyre_pressure,null_value,detection,0.0074,True
586eed06cf84,spielberg_FP2,speed,sensor_dropout,detection,0.0094,True
53d60a315cb8,spielberg_FP2,brake_temp,null_value,detection,0.0079,True
ba8b7e64fab6,spielberg_FP2,engine_temp,bit_flip_high,detection,0.0134,True
3b274dfad614,spielberg_FP2,heart_rate_new,schema_drift,detection,0.0097,True
7a2ec07c90e3,spielberg_FP2,heart_rate,sensor_dropout,detection,0.0073,True
72c688349f45,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.023,True
bd76d29f5c5a,spielberg_FP2,ecu_canbus,bit_flip_high,detection,0.0138,True
c3fdbdecef5d,spielberg_FP2,speed,duplicate_timestamp,detection,0.0092,True
161dcd3bb3f8,spielberg_FP2,throttle_raw,schema_drift,detection,0.0106,True
aab6c5f3aae4,spielberg_FP2,brake_temp,bit_flip_low,detection,0.0134,True
e8f0793c61cd,spielberg_FP2,brake_temp,bit_flip_low,detection,0.0125,True
26573bb273bd,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0107,True
212e972a5548,spielberg_FP2,speed,bit_flip_low,detection,0.0126,True
224d741fc7cf,spielberg_FP2,tyre_pressure,bit_flip_high,detection,0.0125,True
b0b548656fce,spielberg_FP2,aero_load,string_in_numeric,detection,0.0055,True
12d9e98a74ef,spielberg_FP2,throttle,null_value,detection,0.0079,True
6507fa48fd72,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0054,True
1a2e77dca096,spielberg_FP2,aero_load,null_value,detection,0.0076,True
25eae922e6fc,spielberg_FP2,aero_load,null_value,detection,0.008,True
298866e44b32,spielberg_FP2,engine_temp,sensor_dropout,detection,0.0076,True
ac36d5fb63c1,spielberg_FP2,tyre_pressure,sensor_dropout,detection,0.0086,True
5fb7acac875e,spielberg_FP2,brake_temp,sensor_dropout,detection,0.0087,True
5fba13e3bf1f,spielberg_FP2,tyre_pressure_v2,schema_drift,detection,0.01,True
e29c8a2eb110,spielberg_FP2,ecu_canbus,bit_flip_high,detection,0.0291,True
90fe9dfcaf45,spielberg_FP2,tyre_pressure,bit_flip_high,detection,0.0137,True
f49be2492fee,spielberg_FP2,speed,string_in_numeric,detection,0.0049,True
c88b812dfea2,spielberg_FP2,g_force_lateral,string_in_numeric,detection,0.0057,True
8f18f71c4bec,spielberg_FP2,brake_temp,bit_flip_low,detection,0.0128,True
56dc23446a6e,spielberg_FP2,engine_temp,bit_flip_high,detection,0.014,True
b2c537570e9e,spielberg_FP2,aero_load,string_in_numeric,detection,0.005,True
54f170dd0cf7,spielberg_FP2,brake_temp,string_in_numeric,detection,0.0054,True
62a379f67571,spielberg_FP2,ecu_canbus,sensor_dropout,detection,0.0234,True
55722b668646,spielberg_FP2,tyre_pressure,bit_flip_high,detection,0.0136,True
0a78168f20ac,spielberg_FP2,ecu_canbus_new,schema_drift,detection,0.0112,True
d7f00f5e3057,spielberg_FP2,throttle,string_in_numeric,detection,0.0055,True
256f47845d55,spielberg_FP2,engine_temp,bit_flip_high,detection,0.0143,True
504845dcfff9,spielberg_FP2,tyre_pressure,bit_flip_high,detection,0.0133,True
e46f706c2888,spielberg_FP2,g_force_lateral,sensor_dropout,detection,0.0096,True
aab9229bae60,spielberg_FP2,speed,sensor_dropout,detection,0.0073,True
f6eb29d066aa,spielberg_FP2,engine_temp,null_value,detection,0.0075,True
38e4613bd6db,spielberg_FP2,heart_rate,sensor_dropout,detection,0.0074,True
46a55c12b86c,spielberg_FP2,tyre_pressure,string_in_numeric,detection,0.0051,True
b14b806a4ebb,spielberg_FP2,speed,bit_flip_high,detection,0.0133,True
808fe6a0deaf,spielberg_FP2,engine_temp,sensor_dropout,detection,0.0078,True
9728a454c100,spielberg_FP2,g_force_lateral,null_value,detection,0.0082,True
c112a315e0b6,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0063,True
505111623f9e,spielberg_FP2,aero_load,sensor_dropout,detection,0.0093,True
d63898fa7cf5,spielberg_FP2,throttle,null_value,detection,0.0074,True
3c8cf9896eb7,spielberg_FP2,speed_alt,schema_drift,detection,0.0099,True
a013d0bda95c,spielberg_FP2,speed,null_value,detection,0.0072,True
9447e83aa708,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0191,True
26071f9690cf,spielberg_FP2,engine_temp_v2,schema_drift,detection,0.0117,True
edcd4fe834c3,spielberg_FP2,rpm,string_in_numeric,detection,0.0048,True
e47ad1eb2491,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0084,True
fac4d32a0715,spielberg_FP2,rpm,null_value,detection,0.0083,True
524734579b2f,spielberg_FP2,aero_load,sensor_dropout,detection,0.0217,True
5d25f1f73354,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0092,True
50e093a15a26,spielberg_FP2,engine_temp,sensor_dropout,detection,0.0124,True
33a213f8ff5a,spielberg_FP2,ecu_canbus,bit_flip_low,detection,0.0255,True
5d8f296d7184,spielberg_FP2,g_force_lateral_new,schema_drift,detection,0.0104,True
dd49edf904e3,spielberg_FP2,speed,bit_flip_low,detection,0.0134,True
399caa2b944b,spielberg_FP2,tyre_pressure,sensor_dropout,detection,0.0082,True
30d01089d779,spielberg_FP2,rpm_canbus,schema_drift,detection,0.0106,True
fc760ce79e54,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0098,True
c9ea97e16e70,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0056,True
4984eb60108b,spielberg_FP2,ecu_canbus,bit_flip_low,detection,0.0115,True
1ae068a0a6d3,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0064,True
9a33c1b5fee9,spielberg_FP2,tyre_pressure,bit_flip_high,detection,0.014,True
6af3a46a381b,spielberg_FP2,engine_temp_v2,schema_drift,detection,0.0099,True
b966c329e40f,spielberg_FP2,tyre_pressure,bit_flip_low,detection,0.013,True
22cc59c8b8c2,spielberg_FP2,g_force_lateral,duplicate_timestamp,detection,0.0155,True
927ac7f50f66,spielberg_FP2,brake_temp,duplicate_timestamp,detection,0.0089,True
511fc144b4bf,spielberg_FP2,ecu_canbus_v2,schema_drift,detection,0.0105,True
23eab929f844,spielberg_FP2,engine_temp,null_value,detection,0.0083,True
27e825dda021,spielberg_FP2,tyre_pressure_alt,schema_drift,detection,0.0109,True
628ec36e7099,spielberg_FP2,brake_temp,null_value,detection,0.0085,True
ea133cb00ac2,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0049,True
26ddb5d587c9,spielberg_FP2,throttle,bit_flip_high,detection,0.0284,True
623b7791117b,spielberg_FP2,heart_rate,sensor_dropout,detection,0.0083,True
fa4ba71a5a76,spielberg_FP2,heart_rate,bit_flip_low,detection,0.0144,True
0d6fdcfe8d2a,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0105,True
6adf8a53f555,spielberg_FP2,rpm,bit_flip_high,detection,0.0153,True
6e6d66b4d448,spielberg_FP2,engine_temp,bit_flip_low,detection,0.0326,True
acf77de24da3,spielberg_FP2,heart_rate,sensor_dropout,detection,0.0183,True
0d1453eefad1,spielberg_FP2,speed,bit_flip_high,detection,0.0151,True
b87553ea7b2c,spielberg_FP2,ecu_canbus,bit_flip_low,detection,0.0155,True
126cb3c3ab7e,spielberg_FP2,speed,bit_flip_high,detection,0.0136,True
313d6ee8cd8b,spielberg_FP2,engine_temp,bit_flip_high,detection,0.0147,True
699bddefb99b,spielberg_FP2,ecu_canbus_v2,schema_drift,detection,0.0107,True
939077761740,spielberg_FP2,heart_rate_alt,schema_drift,detection,0.0098,True
b8b2765a7ee1,spielberg_FP2,rpm,bit_flip_high,detection,0.013,True
6ff3fd93b1c8,spielberg_FP2,engine_temp,null_value,detection,0.0094,True
dfd98ef8521e,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0085,True
2dcd27daf948,spielberg_FP3,ecu_canbus,bit_flip_high,detection,0.0141,True
e96f2fb5175c,spielberg_FP3,engine_temp,bit_flip_high,detection,0.0127,True
5bf3b181ed29,spielberg_FP3,tyre_pressure_v2,schema_drift,detection,0.0101,True
7b1dc68c8a7e,spielberg_FP3,tyre_pressure,null_value,detection,0.0261,True
05177f506f36,spielberg_FP3,engine_temp,sensor_dropout,detection,0.0107,True
6ce652a47f07,spielberg_FP3,aero_load,sensor_dropout,detection,0.0086,True
6966b81c3a16,spielberg_FP3,throttle,duplicate_timestamp,detection,0.0252,True
d36829f25d13,spielberg_FP3,heart_rate,null_value,detection,0.0083,True
4c3568127356,spielberg_FP3,throttle,bit_flip_low,detection,0.0136,True
fdc0296514ac,spielberg_FP3,ecu_canbus,bit_flip_low,detection,0.0096,True
4422de065aac,spielberg_FP3,aero_load,bit_flip_high,detection,0.015,True
59938fb836a7,spielberg_FP3,aero_load,bit_flip_high,detection,0.0278,True
bda3a5af5b3b,spielberg_FP3,heart_rate,duplicate_timestamp,detection,0.009,True
8c3dab93b2be,spielberg_FP3,rpm,null_value,detection,0.0078,True
bb41f2493ce3,spielberg_FP3,ecu_canbus,null_value,detection,0.0076,True
5beee9d5bc54,spielberg_FP3,throttle,null_value,detection,0.0093,True
901a840a6954,spielberg_FP3,heart_rate,duplicate_timestamp,detection,0.0098,True
3519f72e08e1,spielberg_FP3,ecu_canbus_canbus,schema_drift,detection,0.018,True
10c7968718c3,spielberg_FP3,speed,string_in_numeric,detection,0.006,True
96d3ea87c6f3,spielberg_FP3,throttle,null_value,detection,0.0073,True
ec579121fec4,spielberg_FP3,throttle_raw,schema_drift,detection,0.0102,True
42dc884a9a72,spielberg_FP3,brake_temp,bit_flip_low,detection,0.029,True
fc10db3d3382,spielberg_FP3,throttle,bit_flip_high,detection,0.015,True
b1b76de0785b,spielberg_FP3,ecu_canbus,null_value,detection,0.0082,True
cbffb30fd817,spielberg_FP3,tyre_pressure,null_value,detection,0.008,True
54a6c0706402,spielberg_FP3,speed,duplicate_timestamp,detection,0.0086,True
216ca74d5455,spielberg_FP3,throttle,null_value,detection,0.0076,True
c9b4a02cd857,spielberg_FP3,throttle,string_in_numeric,detection,0.0072,True
02d412b72f61,spielberg_FP3,heart_rate_alt,schema_drift,detection,0.0134,True
781214e38cfc,spielberg_FP3,heart_rate,duplicate_timestamp,detection,0.0121,True
99912bfd95db,spielberg_FP3,tyre_pressure,sensor_dropout,detection,0.0124,True
12336e006a16,spielberg_FP3,ecu_canbus_new,schema_drift,detection,0.0139,True
f5b4d7eb2a4d,spielberg_FP3,ecu_canbus_v2,schema_drift,detection,0.0132,True
1613fb47a4e3,spielberg_FP3,speed,string_in_numeric,detection,0.0068,True
