packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
cf93a41e6d0b,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0076,True
c09043552d01,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
13d26afb1eda,spielberg_FP1,throttle,null_value,detection,0.0062,True
293ede54079a,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0063,True
22c5f503555a,spielberg_FP1,aero_load,sensor_dropout,detection,0.0071,True
d761b93484ae,spielberg_FP1,throttle,sensor_dropout,detection,0.0063,True
6c9d1b2191dd,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0104,True
7e05a91619c4,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0103,True
b6da2826e8d6,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0045,True
86b1c867ff75,spielberg_FP1,brake_temp,null_value,detection,0.0064,True
fd7a70706dbc,spielberg_FP1,ecu_canbus,null_value,detection,0.0073,True
6a76365345d0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0042,True
2ec183bcc6dc,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0045,True
6b7af62c114a,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0105,True
15e081d432b7,spielberg_FP1,tyre_pressure,null_value,detection,0.0071,True
4857fbf8e5db,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0079,True
31db4ec89376,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0049,True
15c8f3e07406,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0104,True
15424bff742c,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0094,True
1a45b5a55674,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0096,True
7af2a6c474d4,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0074,True
4f68ab6dc232,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0107,True
f03984376075,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0038,True
33bd889b3bfd,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0069,True
cabec95a1be3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0072,True
4f60e98e3153,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0067,True
e8ed13058894,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
1cd64aa71817,spielberg_FP1,engine_temp,bit_flip_low,detection,0.012,True
bb59081cef3d,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0097,True
75fe2d161ed7,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0066,True
95f9fecaf430,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0068,True
c86c22b40a8f,spielberg_FP1,throttle,bit_flip_high,detection,0.0102,True
17439d59c2cc,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0067,True
a57ac09e7158,spielberg_FP1,tyre_pressure,null_value,detection,0.0065,True
2c88b1a9cadc,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0097,True
5619e3940e66,spielberg_FP1,speed,string_in_numeric,detection,0.0037,True
8304128bafa4,spielberg_FP1,rpm,string_in_numeric,detection,0.0039,True
8027727ae78d,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0104,True
adc5e5716652,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0102,True
837a64b027b9,spielberg_FP1,speed,bit_flip_high,detection,0.0098,True
e20ff7f5c5c2,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0094,True
deb6daacf7ed,spielberg_FP1,tyre_pressure,null_value,detection,0.01,True
3f642150caab,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0069,True
8e7cb58ae5c6,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0094,True
8e2812946b65,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0067,True
9c6c60807f47,spielberg_FP1,speed_raw,schema_drift,detection,0.0098,True
0f077c3c6ebb,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0104,True
b63240c269b6,spielberg_FP1,heart_rate,null_value,detection,0.0063,True
3191f245736f,spielberg_FP1,speed,null_value,detection,0.006,True
98528c49cdaa,spielberg_FP1,speed,string_in_numeric,detection,0.0038,True
3efec2c45301,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0097,True
54af6737264d,spielberg_FP1,rpm,sensor_dropout,detection,0.0062,True
f56d398c11d2,spielberg_FP1,speed,bit_flip_high,detection,0.0102,True
251bf8a6b63d,spielberg_FP1,ecu_canbus,null_value,detection,0.0061,True
5fe960279c47,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0094,True
1f2d43a14860,spielberg_FP1,speed,bit_flip_low,detection,0.0105,True
760d58fd38c5,spielberg_FP1,speed,duplicate_timestamp,detection,0.0075,True
4287eef9f3eb,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0078,True
b76bbb1a107c,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0062,True
7c5e7f199d6f,spielberg_FP1,brake_temp,null_value,detection,0.006,True
8968144069c4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0038,True
e3be9e46c499,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.01,True
7837eaf91a3b,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0108,True
28ba1aa889c6,spielberg_FP1,rpm,bit_flip_low,detection,0.0102,True
e0ad66115f0d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0041,True
3734e46da164,spielberg_FP1,speed,string_in_numeric,detection,0.0041,True
b0d9fd0bfa7c,spielberg_FP1,ecu_canbus,null_value,detection,0.0071,True
c5e17f030673,spielberg_FP1,brake_temp,bit_flip_high,detection,0.01,True
