packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
602b7fce3dbc,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0074,True
571311bb1f0c,spielberg_FP1,throttle_alt,schema_drift,detection,0.015,True
b14872268634,spielberg_FP1,rpm,string_in_numeric,detection,0.0062,True
4cf3256a1b52,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0239,True
6bdd8dc9e960,spielberg_FP1,speed,duplicate_timestamp,detection,0.0085,True
e2c32d942d33,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0053,True
0100ec7ce659,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0088,True
c68f0bc1db24,spielberg_FP1,throttle_v2,schema_drift,detection,0.011,True
92749213759f,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0092,True
41442a472192,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0086,True
d8f3d2d5b0c8,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0099,True
04cfa00a6e88,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0088,True
6c21320720f4,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0085,True
3cbb5fd3660f,spielberg_FP2,tyre_pressure,duplicate_timestamp,detection,0.0095,True
e7a31d8ab84e,spielberg_FP2,heart_rate_new,schema_drift,detection,0.0099,True
6c8a39e14ad7,spielberg_FP2,throttle,string_in_numeric,detection,0.005,True
b89aed80a5b0,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0051,True
2cc21d362194,spielberg_FP2,brake_temp,duplicate_timestamp,detection,0.0101,True
a68d4d48974c,spielberg_FP2,speed_alt,schema_drift,detection,0.0097,True
f97b81cfcfb4,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0093,True
402035d9c547,spielberg_FP2,throttle_alt,schema_drift,detection,0.01,True
17bcb8372caf,spielberg_FP2,rpm_v2,schema_drift,detection,0.0265,True
f953222b1cab,spielberg_FP3,ecu_canbus_canbus,schema_drift,detection,0.0112,True
9b92c76a8725,spielberg_FP3,heart_rate,string_in_numeric,detection,0.0047,True
978625f2a0b8,spielberg_FP3,throttle,duplicate_timestamp,detection,0.0098,True
6a4eb4f7257d,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0087,True
9db5bdee64b6,spielberg_FP3,heart_rate_alt,schema_drift,detection,0.0096,True
393ca911f218,spielberg_FP3,ecu_canbus,duplicate_timestamp,detection,0.0091,True
297ea6bf0e9a,spielberg_QUALI,speed,string_in_numeric,detection,0.005,True
023f7fa506df,spielberg_QUALI,speed,duplicate_timestamp,detection,0.0093,True
9cbdd1989140,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0071,True
ad16cb77051c,spielberg_QUALI,speed,string_in_numeric,detection,0.0053,True
7f571b93b293,spielberg_QUALI,brake_temp,duplicate_timestamp,detection,0.009,True
90fe1fc86237,spielberg_QUALI,rpm,duplicate_timestamp,detection,0.0086,True
e4079ef62ad7,spielberg_QUALI,speed,string_in_numeric,detection,0.0052,True
9f87a35dec12,spielberg_QUALI,speed,duplicate_timestamp,detection,0.0104,True
34fb2be6c2d6,spielberg_QUALI,rpm,duplicate_timestamp,detection,0.0085,True
f827df14af9d,spielberg_QUALI,throttle_v2,schema_drift,detection,0.0262,True
b284a8615c7e,spielberg_RACE,ecu_canbus,string_in_numeric,detection,0.005,True
9d2e5b7adf34,spielberg_RACE,rpm,string_in_numeric,detection,0.005,True
3a4c4389074a,spielberg_RACE,heart_rate_new,schema_drift,detection,0.0098,True
b26a8dfca591,spielberg_RACE,rpm_raw,schema_drift,detection,0.0103,True
55a22768f151,spielberg_RACE,ecu_canbus,string_in_numeric,detection,0.0056,True
9f0b1053e9bf,spielberg_RACE,speed_alt,schema_drift,detection,0.0109,True
71fe8e0c266b,silverstone_FP1,speed_v2,schema_drift,detection,0.01,True
b8684955395f,silverstone_FP1,throttle_raw,schema_drift,detection,0.0105,True
0bc3005a678c,silverstone_FP1,tyre_pressure,string_in_numeric,detection,0.0062,True
41536ebc06d2,silverstone_FP1,engine_temp,string_in_numeric,detection,0.0053,True
82541c3ba567,silverstone_FP1,speed,duplicate_timestamp,detection,0.0101,True
c618b23275a6,silverstone_FP1,engine_temp_new,schema_drift,detection,0.0103,True
840d51792cbf,silverstone_FP1,ecu_canbus,string_in_numeric,detection,0.0051,True
9dbf76000e7d,silverstone_FP1,ecu_canbus,string_in_numeric,detection,0.0107,True
dcee7db20b55,silverstone_FP1,engine_temp_new,schema_drift,detection,0.0098,True
36a861de95b3,silverstone_FP2,throttle,duplicate_timestamp,detection,0.0093,True
6e9063782d9d,silverstone_FP2,rpm_canbus,schema_drift,detection,0.0126,True
d6f43dbbd56c,silverstone_FP2,heart_rate,duplicate_timestamp,detection,0.0248,True
a3617f169ba0,silverstone_FP2,g_force_lateral,duplicate_timestamp,detection,0.0085,True
881d668b3467,silverstone_FP2,ecu_canbus_new,schema_drift,detection,0.0102,True
a0c9c8d02874,silverstone_FP2,throttle,duplicate_timestamp,detection,0.0085,True
421989b0e7a3,silverstone_FP2,rpm_v2,schema_drift,detection,0.01,True
6006e03bdadb,silverstone_FP2,speed,string_in_numeric,detection,0.0055,True
4d358bc5eda1,silverstone_FP2,engine_temp,duplicate_timestamp,detection,0.0111,True
1ff282c5bce8,silverstone_FP2,speed,duplicate_timestamp,detection,0.0084,True
7d9297a5d7eb,silverstone_FP2,throttle_canbus,schema_drift,detection,0.0102,True
9e9314e3a46e,silverstone_FP2,g_force_lateral,duplicate_timestamp,detection,0.0246,True
0eb972e45024,silverstone_FP2,speed,duplicate_timestamp,detection,0.0086,True
4988d4604d3b,silverstone_FP3,brake_temp_new,schema_drift,detection,0.0264,True
