packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
a17544e2be65,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0066,True
54a2efffb4f9,spielberg_FP1,rpm,sensor_dropout,detection,0.0066,True
ef6f60f9fbcb,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0044,True
7514aeced9aa,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0102,True
1ec3d09426ad,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.008,True
0397d20900b1,spielberg_FP1,rpm,string_in_numeric,detection,0.004,True
2d7515076802,spielberg_FP1,speed,bit_flip_low,detection,0.0106,True
77cd48f9e7f7,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0098,True
4dac321de9a7,spielberg_FP1,speed,bit_flip_high,detection,0.0103,True
6614d2b95829,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0243,True
4127d6ecf040,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0066,True
f846838251a5,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0079,True
46783ee1c339,spielberg_FP1,brake_temp,null_value,detection,0.0061,True
e69aa83cbbac,spielberg_FP1,aero_load,sensor_dropout,detection,0.0059,True
11af1cd45014,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0111,True
d260eaefddb7,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0101,True
1e78d4040144,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0079,True
dc725a100c39,spielberg_FP1,rpm,bit_flip_low,detection,0.0096,True
3815d18834ba,spielberg_FP1,g_force_lateral,null_value,detection,0.0051,True
892b7fc67ac3,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0083,True
8bc8b9decf22,spielberg_FP1,rpm,string_in_numeric,detection,0.0035,True
d95ef5d3f643,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0063,True
da06e8637e62,spielberg_FP1,g_force_lateral,null_value,detection,0.0061,True
a8544e3fbad2,spielberg_FP1,throttle,string_in_numeric,detection,0.0052,True
8abdefff485a,spielberg_FP1,engine_temp,null_value,detection,0.0074,True
967da6c71f1d,spielberg_FP1,rpm,bit_flip_low,detection,0.0102,True
09d430c5d76f,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.009,True
b5cc57dfb446,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0068,True
50f76accbd05,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0063,True
f301842d8f0b,spielberg_FP1,speed,null_value,detection,0.0058,True
09712041bd23,spielberg_FP1,speed,string_in_numeric,detection,0.0037,True
e271c9e8717f,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
6c6758c08c04,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0082,True
425ed93b4334,spielberg_FP1,g_force_lateral,null_value,detection,0.0054,True
9eaf153748a7,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0089,True
d14f7bd323a0,spielberg_FP1,speed,bit_flip_low,detection,0.0089,True
308374e1e792,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0067,True
83a5d2b67d37,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0065,True
