packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
1bb993da7cfc,spielberg_FP1,rpm,string_in_numeric,detection,0.0144,True
5ffc01950bf7,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0075,True
538a950da20b,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.009,True
5ad5e87173a0,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0084,True
d6e93873feaf,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0088,True
fc33d14c9cfd,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0045,True
cb22c02e1c43,spielberg_FP1,brake_temp_new,schema_drift,detection,0.009,True
db1e512f7fad,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.008,True
15a2b0bebb4a,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0074,True
de8a7b3bdac0,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.004,True
07c3902e17e0,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0073,True
14c54727aa60,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0077,True
601b111e756c,spielberg_FP1,aero_load,string_in_numeric,detection,0.0045,True
b281efe1fc7e,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0044,True
78549a37353f,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0094,True
5780f6690bd7,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0071,True
55ae68c95eb8,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
a2d258801fe4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0045,True
0a885bca4395,spielberg_FP1,aero_load_new,schema_drift,detection,0.0099,True
ce53ad482f07,spielberg_FP1,rpm,string_in_numeric,detection,0.0042,True
4bf97172568a,spielberg_FP1,speed,string_in_numeric,detection,0.0044,True
0e618abf1340,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0082,True
061befda7d54,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0079,True
a7b4b6a1ec1f,spielberg_FP1,rpm,string_in_numeric,detection,0.0044,True
b29f8ab4a724,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0094,True
e65a88854a58,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0107,True
6ca39d9db7c4,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0077,True
88b0cd3aa492,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0074,True
589deb8bdfc0,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0045,True
8d432102e335,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0045,True
69b5a90e2d0d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0092,True
fc3caa5d41a2,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0075,True
af285ebe7000,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0082,True
7f9a55704cba,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0083,True
afc27be98716,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0074,True
31eb7ccc5943,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0071,True
e88f7aed0223,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0045,True
7a4a72ea49dd,spielberg_FP1,speed,string_in_numeric,detection,0.0044,True
63ea2deea751,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0079,True
