packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
e9d694124e7a,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0038,True
b8a4ffd24755,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0029,True
81307acda71e,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0024,True
5c8931ab2ff2,spielberg_FP1,speed,bit_flip_high,detection,0.0059,True
b23841e19e1a,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0023,True
b9e043ac09aa,spielberg_FP1,rpm,bit_flip_high,detection,0.0049,True
20ab0e003829,spielberg_FP1,engine_temp,bit_flip_low,detection,0.004,True
74f960196480,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0028,False
bfec68bfce4f,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0016,True
96c45bef3bb6,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0038,True
84f040214f40,spielberg_FP1,aero_load,sensor_dropout,detection,0.0019,True
4f2789f79d12,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0023,True
308283538f57,spielberg_FP1,rpm,null_value,detection,0.0028,True
1075d0094051,spielberg_FP1,throttle,bit_flip_high,detection,0.0059,True
98342b8f13ce,spielberg_FP1,speed,duplicate_timestamp,detection,0.0031,True
cd2d88567372,spielberg_FP1,rpm_alt,schema_drift,detection,0.0041,True
1aa1cdc54273,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0015,True
316ff0fd4ba0,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0013,True
19118b213f88,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0036,True
6839714dfc1e,spielberg_FP1,speed,null_value,detection,0.0024,True
3f3fa554a551,spielberg_FP1,aero_load,string_in_numeric,detection,0.0013,True
ee59957e3dd0,spielberg_FP1,throttle,bit_flip_high,detection,0.0048,True
986981c8b175,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.003,True
c0b906f3c21a,spielberg_FP1,rpm,null_value,detection,0.0023,True
d7264ff6afd1,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0022,True
5f783712091a,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0016,True
92e2b8d8a82e,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0021,True
3285e8fc4aa0,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0035,True
5c99f7612019,spielberg_FP1,rpm,null_value,detection,0.002,True
3a0b9032e422,spielberg_FP1,rpm_raw,schema_drift,detection,0.0041,True
791eb89e1032,spielberg_FP1,rpm,null_value,detection,0.0026,True
d62fbd3d7616,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0047,True
9b166c2ee63d,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0036,True
e0f786a2617d,spielberg_FP1,speed,string_in_numeric,detection,0.0016,True
60aacb32eea7,spielberg_FP1,brake_temp,null_value,detection,0.0023,True
fef3d8c3dc58,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0031,True
baf288bdf329,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0023,True
60a6f87d402f,spielberg_FP1,speed_canbus,schema_drift,detection,0.0034,True
5c3191621bea,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0016,True
2c5058fd3b1f,spielberg_FP1,rpm,bit_flip_low,detection,0.0045,True
df89b5f9371b,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0024,True
8979a0be2cba,spielberg_FP1,heart_rate,null_value,detection,0.0022,True
55e5db7e389d,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0038,True
d77ebea76470,spielberg_FP1,aero_load,bit_flip_high,detection,0.0042,True
80bf6aa2a27b,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0022,True
58014046e53c,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.002,True
cd523d742e9c,spielberg_FP1,throttle,string_in_numeric,detection,0.0015,True
4a412ae8ce62,spielberg_FP1,tyre_pressure,null_value,detection,0.0023,True
c6a9deb45b3b,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0019,True
f0d627d57a64,spielberg_FP1,heart_rate,null_value,detection,0.0019,True
42a3a75bc2ed,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.005,True
b13c511a7b80,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0021,True
aebeb6e0aff7,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0025,True
df039bc0d03b,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0041,True
2454251ce40f,spielberg_FP1,rpm,null_value,detection,0.0021,True
3b8e024a82e4,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.005,True
453a43d36cdb,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0028,True
884aeb08b103,spielberg_FP1,rpm,bit_flip_low,detection,0.0042,True
5690f129c6eb,spielberg_FP1,aero_load,bit_flip_high,detection,0.0044,True
95a7b568282b,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0035,True
65c992440409,spielberg_FP1,aero_load,null_value,detection,0.0021,True
