packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
d500cce79c20,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0052,True
e460007f149d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0022,True
ce5c2de1119a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0028,True
ba69759ed10c,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0041,True
f04b4f181fc5,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0034,True
547a74101d93,spielberg_FP1,rpm,bit_flip_high,detection,0.0053,True
49a089c7472a,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0033,True
9c6748f82512,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0024,True
54a002505540,spielberg_FP1,brake_temp,sensor_dropout,detection,0.002,True
e33e15fbffa1,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0033,True
77a8c2b9e020,spielberg_FP1,speed,bit_flip_high,detection,0.0044,True
309bfd37f331,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0023,True
2b5cf987a3f0,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0014,True
fd698ad0960c,spielberg_FP1,tyre_pressure,null_value,detection,0.0022,True
2ccb7bb5c5f4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0014,True
ac28ceb323c4,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0028,True
a25bec2b8e2a,spielberg_FP1,g_force_lateral,null_value,detection,0.0024,True
284bedbd8f9f,spielberg_FP1,speed,string_in_numeric,detection,0.002,True
9e65a5c016bb,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.005,True
3f9e655c3bda,spielberg_FP1,throttle,null_value,detection,0.0021,True
9d214f9bdebc,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0028,True
63cd75992278,spielberg_FP1,g_force_lateral,null_value,detection,0.002,True
5ea3b7bb4e8e,spielberg_FP1,rpm,null_value,detection,0.0024,True
9fdcf035c8c7,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0037,True
b6af852d337c,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0037,True
29d03b114017,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.003,True
ec7aad7311c9,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0027,True
aa59d32a5f05,spielberg_FP1,tyre_pressure,null_value,detection,0.0022,True
7f69adee9a78,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0046,True
13829c1bd013,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0027,True
74198cc57713,spielberg_FP1,aero_load,sensor_dropout,detection,0.0021,True
28935c3b484f,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0042,True
0ebc861f9156,spielberg_FP1,g_force_lateral,null_value,detection,0.0022,True
871a1146297a,spielberg_FP1,rpm_raw,schema_drift,detection,0.0035,True
d08c56b19273,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.003,True
88d55d26ddac,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0036,True
0af82156a941,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0023,True
e2d37dddf2c0,spielberg_FP1,throttle,bit_flip_high,detection,0.0044,True
f5a4d632fe93,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0036,True
bb3ef948de71,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0015,True
12b5b8a57001,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0014,True
fce4d4721aa6,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0086,True
fb426e66a24d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0027,True
92a05c41d526,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0024,True
74cf7994fe44,spielberg_FP1,speed,duplicate_timestamp,detection,0.0026,True
b348acf67208,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0022,True
610b3952c5e1,spielberg_FP1,speed,sensor_dropout,detection,0.0026,True
6b2cdbae92a5,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0046,True
75db43b9ac03,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0039,True
8b96936d6e3b,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0033,True
cdf2dc6f376d,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0034,True
c4ff514f25a1,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.004,True
2d255ccabc36,spielberg_FP1,rpm,bit_flip_high,detection,0.0042,True
aa58a6c6836f,spielberg_FP1,aero_load,bit_flip_low,detection,0.0035,True
766b1c189288,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0037,True
2d2a8975df91,spielberg_FP1,speed_new,schema_drift,detection,0.0031,True
64c33ae8da21,spielberg_FP1,aero_load,bit_flip_low,detection,0.0118,True
cb67bd9e2003,spielberg_FP1,tyre_pressure,null_value,detection,0.0026,True
d770691b2419,spielberg_FP1,speed,bit_flip_low,detection,0.0046,True
95c322a7ab05,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0027,True
24e8ac1c6755,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0015,True
8b5157fafae0,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0037,True
789c9f19c0ab,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0032,True
50840c322942,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0028,True
60bf8667a586,spielberg_FP1,throttle,string_in_numeric,detection,0.0016,True
05e515071c7c,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0037,True
f8808646dace,spielberg_FP1,throttle,string_in_numeric,detection,0.0015,True
9332d0a24015,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.004,True
b0ec5f8119a1,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0033,True
ae8fd6b14805,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0026,True
37ccfc6773a9,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0023,True
a43a78a8b4a3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0023,True
64d06564ab05,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0022,True
d6f5bdd3d3a9,spielberg_FP1,speed,bit_flip_low,detection,0.0039,True
65b3c5fc33e5,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0041,True
7300bcee2b15,spielberg_FP1,ecu_canbus,null_value,detection,0.002,True
d868537faadc,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0033,True
b269299b025d,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.004,True
a701dff20c83,spielberg_FP1,aero_load,sensor_dropout,detection,0.0022,True
564b75e44823,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0038,True
af20cbf20941,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0051,True
2c6be18be3d9,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0028,True
4fb8197aee78,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0046,True
c067b6062e6c,spielberg_FP1,rpm,sensor_dropout,detection,0.0023,True
cddaa9fdbc86,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0028,True
2bf99452cc6b,spielberg_FP1,brake_temp,null_value,detection,0.0021,True
364c7be599a1,spielberg_FP1,speed,duplicate_timestamp,detection,0.0027,True
3c78a36103b6,spielberg_FP1,throttle,string_in_numeric,detection,0.0017,True
3784856e9e5e,spielberg_FP1,aero_load,bit_flip_low,detection,0.0042,True
7d8d0c8779b6,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0035,True
e1936d6e3613,spielberg_FP1,speed,bit_flip_low,detection,0.0043,True
a34c7c234d60,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0025,True
52eac3d90292,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0034,True
c14f6003ade1,spielberg_FP1,aero_load,string_in_numeric,detection,0.0014,True
4a177befabc9,spielberg_FP1,rpm,sensor_dropout,detection,0.0023,True
5e0a16c96ca9,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0033,True
21e4e19300d2,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0023,True
30fefa7761fc,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0023,True
4e999f7f9264,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.002,True
a74e3ffe91ea,spielberg_FP1,engine_temp,null_value,detection,0.0026,True
ee7ea8e1f319,spielberg_FP1,speed,null_value,detection,0.0021,True
1a7175f142c9,spielberg_FP1,throttle,sensor_dropout,detection,0.002,True
ca9353b65996,spielberg_FP1,tyre_pressure,null_value,detection,0.0023,True
297ee55d8762,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0017,True
edfd2579c904,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0013,True
0dd1cbe90d62,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0047,True
5962cf9d656f,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.004,True
a639eb7b1662,spielberg_FP1,rpm,bit_flip_high,detection,0.0041,True
b8c6f95c4548,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0032,True
6cd00a6bbd0a,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0033,True
0794baf0fe41,spielberg_FP1,aero_load,string_in_numeric,detection,0.0017,True
80ea594ceeea,spielberg_FP1,aero_load,bit_flip_low,detection,0.0049,True
98ad4878adb8,spielberg_FP1,rpm,string_in_numeric,detection,0.0016,True
1bc7c2860023,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0022,True
4551f7ad9b03,spielberg_FP1,ecu_canbus,null_value,detection,0.0021,True
31cb48261d99,spielberg_FP1,speed,bit_flip_high,detection,0.0042,True
db8ccdb45cdd,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0033,True
0c6955a1fb9e,spielberg_FP1,speed,bit_flip_low,detection,0.0057,True
6e06a130d296,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0038,True
e213af19d706,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0042,True
605e3efc851c,spielberg_FP1,rpm_alt,schema_drift,detection,0.0033,True
6c45c1ef680b,spielberg_FP1,throttle,sensor_dropout,detection,0.0023,True
5bb6f95ba907,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0032,True
ddcfb9914843,spielberg_FP1,rpm,string_in_numeric,detection,0.0018,True
9dc1b57a8356,spielberg_FP1,rpm,bit_flip_high,detection,0.0049,True
66ddb7e7035a,spielberg_FP1,ecu_canbus,null_value,detection,0.0021,True
fdc61dd5d535,spielberg_FP1,speed,duplicate_timestamp,detection,0.0026,True
26097cc36ba6,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0023,True
8be829382b26,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0021,True
26af8196f974,spielberg_FP1,brake_temp,sensor_dropout,detection,0.002,True
ac66dddd4fbf,spielberg_FP1,aero_load,string_in_numeric,detection,0.0015,True
e7095de56e98,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0033,True
97d65206789c,spielberg_FP1,aero_load,bit_flip_high,detection,0.0047,True
7038a9428908,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0037,True
3c55abaceb9f,spielberg_FP1,aero_load,bit_flip_low,detection,0.0036,True
9b9a7f98ff1a,spielberg_FP1,throttle,sensor_dropout,detection,0.0021,True
2283c7412eab,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0025,True
d4021f665be0,spielberg_FP1,rpm,null_value,detection,0.002,True
1396674abf22,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0053,True
0d86b7098f81,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0038,False
