packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
4b32049d9e68,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0035,True
d84249511ea1,spielberg_FP1,aero_load,string_in_numeric,detection,0.0019,True
86a68054efc7,spielberg_FP1,speed,string_in_numeric,detection,0.0018,True
7918d6100a60,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0016,True
69cedd874a86,spielberg_FP1,throttle,string_in_numeric,detection,0.0019,True
e9042a57731e,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0033,True
dae5e0fa676a,spielberg_FP1,aero_load,string_in_numeric,detection,0.0015,True
3521ebc4389a,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0018,True
d2426b1f9073,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0015,True
2aeb6b7747cc,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0031,True
232d813766ed,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0033,True
b3877da1a6e2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0017,True
e9fc1d0564a8,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0038,True
6e6a92f19b85,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0092,True
5f82d0306647,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0033,True
f537b18e7786,spielberg_FP1,speed,string_in_numeric,detection,0.0019,True
aafd54234ecf,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0031,True
dcd0b988f155,spielberg_FP1,aero_load,string_in_numeric,detection,0.0015,True
a000a5adbc54,spielberg_FP1,speed,string_in_numeric,detection,0.0015,True
4ade58da2762,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0016,True
f08516fea0b9,spielberg_FP1,speed,duplicate_timestamp,detection,0.0028,True
acc5092d5e6c,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0038,True
321606f44294,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0029,True
d1a10cd64657,spielberg_FP1,speed_raw,schema_drift,detection,0.0034,True
28bcbf452005,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.003,True
7190ede88a04,spielberg_FP1,aero_load,string_in_numeric,detection,0.0015,True
93651a60e8ff,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0016,True
ec4c2494cb80,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0058,True
83c14022e018,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0028,True
3e803efa11a1,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0016,True
6f2be71a8bcf,spielberg_FP1,throttle,string_in_numeric,detection,0.0018,True
c27ea8177438,spielberg_FP1,throttle,string_in_numeric,detection,0.0012,True
2e30c2a05a1a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0017,True
9c2be15dbe85,spielberg_FP1,throttle_alt,schema_drift,detection,0.0049,True
c4f9e3f405c0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0016,True
a6471aedf074,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0015,True
fd2741df8241,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0032,True
f3b326950054,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0039,True
11bc91a62654,spielberg_FP1,speed_canbus,schema_drift,detection,0.0034,True
