packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
898b7710f378,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0036,True
92a187fa3f48,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0038,True
b1dbdc2c6d13,spielberg_FP1,aero_load,string_in_numeric,detection,0.0016,True
5f7535cc5e6e,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0017,True
3e79c2927e86,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0035,True
7dd20839d853,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0035,True
3911a67e2ed2,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0017,True
4a7d52d96829,spielberg_FP1,brake_temp,string_in_numeric,detection,0.002,True
8bb52301ae31,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0039,True
6ec7ac7bf2a2,spielberg_FP1,aero_load,string_in_numeric,detection,0.0017,True
c5246bef76c0,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0033,True
1898bed17d40,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0024,True
20fb90799294,spielberg_FP1,speed_v2,schema_drift,detection,0.0038,True
3c3fe688ae23,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0032,True
2e7fad46eab1,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0017,True
555196e33fac,spielberg_FP1,speed,string_in_numeric,detection,0.0018,True
d0d073568faa,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0031,True
a382092fa2ff,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0035,True
a4e4af925227,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0028,True
d6cb2bba3751,spielberg_FP1,throttle_alt,schema_drift,detection,0.0033,True
51a30473868e,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0028,True
d25b53305789,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0032,True
db92985f02b2,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0034,True
693162702589,spielberg_FP1,aero_load,string_in_numeric,detection,0.002,True
a973295fa058,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0031,True
667f685d4ee0,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0034,True
461afa31df38,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0018,True
e55c4bf95907,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0043,True
1074520c6878,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0035,True
0d15be43f4b0,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0019,True
7ebd4e764293,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0018,True
0d6b2f64114b,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0037,True
f33cbe97cdc8,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0029,True
f0b79574bd36,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0036,True
8e599b7af1f9,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0017,True
683b0ba90f9e,spielberg_FP1,rpm,duplicate_timestamp,detection,0.003,True
d809cc494d55,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0019,True
e349c9466cfc,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0072,True
5622b2bf445f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0027,True
8025668791c2,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0034,True
919cef8848e8,spielberg_FP1,rpm_new,schema_drift,detection,0.0035,True
dfe22fcb0add,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0032,True
5345bdc57485,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0021,True
8568ff9f0983,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0036,True
d9435fc1318f,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0033,True
7637eb5866c9,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0039,True
07017ee5a0b0,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0032,True
