packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
11b085d211ee,spielberg_FP1,speed_alt,schema_drift,detection,0.0036,True
9738a278853a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0017,True
b7d7a63c3502,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0019,True
bc46b9bbeb60,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0015,True
c39051a8a324,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0036,True
146afba0f0a4,spielberg_FP1,aero_load,string_in_numeric,detection,0.0017,True
c577234a87ab,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0018,True
81fdc1db1ecd,spielberg_FP1,throttle,string_in_numeric,detection,0.0018,True
55b95ca647f7,spielberg_FP1,speed,string_in_numeric,detection,0.0018,True
c4f17a944668,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0019,True
eebb7d7357cd,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.003,True
089ac9bcb3f2,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0033,True
caac7a74abef,spielberg_FP1,aero_load,string_in_numeric,detection,0.0017,True
2baf89ec001e,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0016,True
5ea93914aedb,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0028,True
1ffb5a552d2d,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.004,True
9a8c13823021,spielberg_FP1,brake_temp,string_in_numeric,detection,0.002,True
b34a01f46943,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0033,True
cba89f2229af,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0018,True
99d0089c637f,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0036,True
f021a3785e21,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0034,True
26e51a03e7a7,spielberg_FP1,throttle,string_in_numeric,detection,0.0026,True
435788aace6a,spielberg_FP1,speed_v2,schema_drift,detection,0.0041,True
bfb5404ae2f5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
