packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
fe4522af18fa,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0032,True
4327ce3095ab,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0039,True
73af2d0b23ee,spielberg_FP2,speed,string_in_numeric,detection,0.0018,True
6799e90ef8e5,spielberg_FP2,rpm,duplicate_timestamp,detection,0.0032,True
e79244244751,spielberg_FP3,throttle,string_in_numeric,detection,0.0016,True
0e301e57cdf6,spielberg_QUALI,aero_load,string_in_numeric,detection,0.0016,True
b1ab0df3e2b3,spielberg_RACE,brake_temp_alt,schema_drift,detection,0.0033,True
a39fb763ffa1,silverstone_FP1,ecu_canbus,string_in_numeric,detection,0.0015,True
82660c2a94a2,silverstone_FP1,brake_temp,string_in_numeric,detection,0.0018,True
043a0497f193,silverstone_FP1,brake_temp,string_in_numeric,detection,0.0018,True
5484476bebf6,silverstone_FP2,throttle_v2,schema_drift,detection,0.0053,True
532294e8070c,silverstone_FP2,heart_rate,duplicate_timestamp,detection,0.0031,True
f265faf339fa,silverstone_FP2,heart_rate,string_in_numeric,detection,0.0017,True
eee84aef42a0,silverstone_FP2,tyre_pressure,string_in_numeric,detection,0.0018,True
b30bedea004f,silverstone_FP2,aero_load_v2,schema_drift,detection,0.0036,True
b75336d16094,silverstone_FP3,speed,string_in_numeric,detection,0.0015,True
d8fb271c7bd7,silverstone_FP3,tyre_pressure,string_in_numeric,detection,0.0016,True
9d3038198903,silverstone_QUALI,tyre_pressure,duplicate_timestamp,detection,0.0031,True
2fa3f5054e15,silverstone_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0032,True
f8a646cf200e,silverstone_QUALI,speed_new,schema_drift,detection,0.0035,True
83b7c1a51790,silverstone_QUALI,g_force_lateral_raw,schema_drift,detection,0.0034,True
226ff325f652,silverstone_RACE,throttle_alt,schema_drift,detection,0.0035,True
712fde349ce0,silverstone_RACE,tyre_pressure_raw,schema_drift,detection,0.0035,True
9f554bee9a36,budapest_FP1,aero_load,string_in_numeric,detection,0.0018,True
86f12147d041,budapest_FP1,heart_rate,duplicate_timestamp,detection,0.0027,True
5ece87d71a70,budapest_FP3,ecu_canbus,string_in_numeric,detection,0.0016,True
9fab5706882a,budapest_FP3,ecu_canbus_new,schema_drift,detection,0.004,True
1dbc204ae52a,budapest_QUALI,engine_temp_canbus,schema_drift,detection,0.0046,True
d91c42379225,budapest_RACE,brake_temp,duplicate_timestamp,detection,0.0028,True
4327ce3095ab,,,dlq_repair,repair,0.0633,True
a39fb763ffa1,,,dlq_repair,repair,0.013,False
82660c2a94a2,,,dlq_repair,repair,0.01,False
043a0497f193,,,dlq_repair,repair,0.0058,False
5ece87d71a70,,,dlq_repair,repair,0.0069,False
d91c42379225,,,dlq_repair,repair,0.0234,False
fe4522af18fa,,,dlq_repair,repair,0.0113,True
73af2d0b23ee,,,dlq_repair,repair,0.0033,False
6799e90ef8e5,,,dlq_repair,repair,0.0101,True
e79244244751,,,dlq_repair,repair,0.0041,False
0e301e57cdf6,,,dlq_repair,repair,0.0029,False
532294e8070c,,,dlq_repair,repair,0.0111,True
f265faf339fa,,,dlq_repair,repair,0.0025,False
eee84aef42a0,,,dlq_repair,repair,0.0026,False
b75336d16094,,,dlq_repair,repair,0.0028,False
d8fb271c7bd7,,,dlq_repair,repair,0.002,False
9d3038198903,,,dlq_repair,repair,0.0093,True
2fa3f5054e15,,,dlq_repair,repair,0.0081,True
9f554bee9a36,,,dlq_repair,repair,0.0037,False
86f12147d041,,,dlq_repair,repair,0.0085,True
