packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
577183ed2832,spielberg_FP1,throttle,sensor_dropout,detection,0.0028,True
908318a29cbf,spielberg_FP1,heart_rate,null_value,detection,0.0023,True
a4eaebab4d21,spielberg_FP1,speed,sensor_dropout,detection,0.0028,True
de5e769f10d9,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0051,True
0372364201e1,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0029,True
4f24b243420c,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0029,True
45e067e581f5,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0045,True
aa7b6922c88c,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0028,True
30358a5ed12f,spielberg_FP1,heart_rate,null_value,detection,0.0021,True
a71a0d0322be,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0063,True
2c966c9141d5,spielberg_FP1,rpm,bit_flip_high,detection,0.0054,True
66e1b20d80c0,spielberg_FP1,throttle,null_value,detection,0.0022,True
dca2b26513c7,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0025,True
d1930c070c7f,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0026,True
38b062061da7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0014,True
5f536513aedd,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0024,True
d61e29cbdb1c,spielberg_FP1,aero_load,null_value,detection,0.0025,True
217ad6ea2b3d,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0026,True
91f8a4c8b105,spielberg_FP1,throttle,sensor_dropout,detection,0.0025,True
695b2aa0da4d,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0032,True
4b75340a8039,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0052,True
5a503d0bb9fa,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0016,True
9da29b1c8eca,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0072,True
5757b153f02f,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0022,True
ee2d20db17d6,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0025,True
fce1202307ae,spielberg_FP1,brake_temp,null_value,detection,0.0022,True
83e8dde32631,spielberg_FP1,throttle,sensor_dropout,detection,0.0024,True
3c3069266759,spielberg_FP1,brake_temp,bit_flip_low,detection,0.005,True
fcdb41f7e523,spielberg_FP1,g_force_lateral,null_value,detection,0.0023,True
dbc5ebda56b1,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0037,True
44365b6bf9f9,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0023,True
a027484442ba,spielberg_FP1,rpm,bit_flip_high,detection,0.0066,True
0fe06241e47b,spielberg_FP1,speed_raw,schema_drift,detection,0.0037,True
1fdb2cdb2ed8,spielberg_FP1,throttle,sensor_dropout,detection,0.0024,True
c51e9acddb10,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0039,True
1ca7b595c518,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0024,True
14b375283e7b,spielberg_FP1,speed,null_value,detection,0.0021,True
b2f0ba1fa00e,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.004,True
472c8de570a3,spielberg_FP1,heart_rate,sensor_dropout,detection,0.002,True
