packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
1f657061718d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0071,True
26593ffe5678,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0048,True
cf4c57989a55,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0074,True
d9043b3908ba,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0074,True
2857afc13fc8,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0087,True
4dbd4965f134,spielberg_FP2,g_force_lateral,string_in_numeric,detection,0.0048,True
b064f51c3f74,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0059,True
63f5efe24a21,spielberg_FP2,aero_load,string_in_numeric,detection,0.0034,True
c5a73dd16ba2,spielberg_FP2,rpm,string_in_numeric,detection,0.0049,True
450a8725c27b,spielberg_FP2,aero_load,string_in_numeric,detection,0.0042,True
78a651cb842f,spielberg_FP2,brake_temp_new,schema_drift,detection,0.007,True
99b7d84eb5b8,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0074,True
1fd103b205c8,spielberg_FP2,tyre_pressure,duplicate_timestamp,detection,0.0059,True
4ca327168c9f,spielberg_FP2,engine_temp_v2,schema_drift,detection,0.0066,True
773cade4cdc7,spielberg_FP2,g_force_lateral,duplicate_timestamp,detection,0.0061,True
1295c0effac8,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0065,True
39667cf851a3,spielberg_FP2,rpm_v2,schema_drift,detection,0.007,True
4dd68c2b72b8,spielberg_FP3,aero_load,string_in_numeric,detection,0.0048,True
1d89c8065ef0,spielberg_FP3,rpm_new,schema_drift,detection,0.0088,True
d503c17d0528,spielberg_FP3,brake_temp,string_in_numeric,detection,0.0049,True
d18bab258321,spielberg_FP3,aero_load,string_in_numeric,detection,0.0044,True
1dd474dbcb1f,spielberg_FP3,tyre_pressure,string_in_numeric,detection,0.004,True
20784994d238,spielberg_FP3,speed,string_in_numeric,detection,0.0043,True
23cc79adbca6,spielberg_FP3,speed_v2,schema_drift,detection,0.0085,True
823eb8668ce8,spielberg_FP3,tyre_pressure,string_in_numeric,detection,0.0046,True
f4b82eed4747,spielberg_FP3,g_force_lateral,duplicate_timestamp,detection,0.0096,True
3f117116454a,spielberg_FP3,brake_temp,duplicate_timestamp,detection,0.0088,True
363ae5b5f644,spielberg_FP3,aero_load,duplicate_timestamp,detection,0.0073,True
