packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
901b45bb0b1a,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0,True
4b4d3e342f53,spielberg_FP1,aero_load_new,schema_drift,detection,0.0,True
8c8eedbf8c1d,spielberg_FP2,rpm,duplicate_timestamp,detection,0.0,True
62ad8586e9ef,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
87d45f547a74,spielberg_FP2,speed_raw,schema_drift,detection,0.0,True
46cf94b08d4e,spielberg_QUALI,throttle,string_in_numeric,detection,0.0,True
b2b2fc957f9c,spielberg_RACE,heart_rate,string_in_numeric,detection,0.0,True
a8b80cdd178a,spielberg_RACE,throttle,duplicate_timestamp,detection,0.0,True
4793aa0357b2,spielberg_RACE,heart_rate_alt,schema_drift,detection,0.0,True
75ffcb092ccd,spielberg_RACE,rpm_canbus,schema_drift,detection,0.0,True
fae85623bdb0,silverstone_FP1,throttle,string_in_numeric,detection,0.0,True
d2e8fd25ae0e,silverstone_FP1,speed_v2,schema_drift,detection,0.0,True
f391c92263ea,silverstone_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
ed39300a3da7,silverstone_FP1,heart_rate,string_in_numeric,detection,0.0,True
6619470d62b4,silverstone_FP2,rpm,string_in_numeric,detection,0.0,True
cc12d6de4c19,silverstone_FP3,tyre_pressure_raw,schema_drift,detection,0.0,True
48741906e6b7,silverstone_FP3,tyre_pressure,string_in_numeric,detection,0.0,True
5015ac3ffbf6,silverstone_FP3,speed,string_in_numeric,detection,0.0,True
172208b93e25,silverstone_FP3,rpm_canbus,schema_drift,detection,0.0,True
222a036dbb47,silverstone_FP3,engine_temp,string_in_numeric,detection,0.0,True
3446c7b93ed6,silverstone_QUALI,ecu_canbus,string_in_numeric,detection,0.0,True
58be0e72fc69,silverstone_QUALI,heart_rate,string_in_numeric,detection,0.0,True
8a96a7236fe4,silverstone_QUALI,heart_rate_canbus,schema_drift,detection,0.0,True
04f1768ec17d,silverstone_QUALI,rpm,duplicate_timestamp,detection,0.0,True
b249e3e84ad7,silverstone_RACE,rpm_canbus,schema_drift,detection,0.0,True
90a6735ffc24,silverstone_RACE,brake_temp,string_in_numeric,detection,0.0,True
3bb16cc03b5b,silverstone_RACE,engine_temp_new,schema_drift,detection,0.0,True
67aec134ba2b,budapest_FP1,engine_temp_alt,schema_drift,detection,0.0,True
098f3edf3729,budapest_FP1,rpm,string_in_numeric,detection,0.0,True
b88cfcd58685,budapest_FP1,throttle_alt,schema_drift,detection,0.0,True
11af9fb69427,budapest_FP2,brake_temp,duplicate_timestamp,detection,0.0,True
5d2c699b808d,budapest_FP2,ecu_canbus_v2,schema_drift,detection,0.0,True
a18b84e46b45,budapest_FP2,engine_temp,string_in_numeric,detection,0.0,True
1426611a7e33,budapest_FP3,heart_rate,string_in_numeric,detection,0.0,True
0114117e139d,budapest_FP3,aero_load,string_in_numeric,detection,0.0,True
cd92bbbae194,budapest_QUALI,brake_temp,duplicate_timestamp,detection,0.0,True
780a21dbd4d8,budapest_QUALI,ecu_canbus,string_in_numeric,detection,0.0,True
a5c7f7dd4996,budapest_QUALI,throttle,duplicate_timestamp,detection,0.0,True
ae54636a822b,budapest_QUALI,tyre_pressure,string_in_numeric,detection,0.0,True
0ffd814c4208,budapest_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0,True
1e46d31f8413,budapest_RACE,g_force_lateral,duplicate_timestamp,detection,0.0,True
ac9f6227fc92,budapest_RACE,rpm,string_in_numeric,detection,0.0,True
8cf2c67a0ac8,budapest_RACE,tyre_pressure,string_in_numeric,detection,0.0,True
62ad8586e9ef,,,dlq_repair,repair,0.0,True
f391c92263ea,,,dlq_repair,repair,0.0,False
222a036dbb47,,,dlq_repair,repair,0.0,False
3446c7b93ed6,,,dlq_repair,repair,0.0,False
90a6735ffc24,,,dlq_repair,repair,0.0,False
11af9fb69427,,,dlq_repair,repair,0.0,False
a18b84e46b45,,,dlq_repair,repair,0.0,False
cd92bbbae194,,,dlq_repair,repair,0.0,False
780a21dbd4d8,,,dlq_repair,repair,0.0,False
8c8eedbf8c1d,,,dlq_repair,repair,0.0,True
46cf94b08d4e,,,dlq_repair,repair,0.0,False
b2b2fc957f9c,,,dlq_repair,repair,0.0,False
a8b80cdd178a,,,dlq_repair,repair,0.0,True
fae85623bdb0,,,dlq_repair,repair,0.0,False
ed39300a3da7,,,dlq_repair,repair,0.0,False
6619470d62b4,,,dlq_repair,repair,0.0,False
48741906e6b7,,,dlq_repair,repair,0.0,False
5015ac3ffbf6,,,dlq_repair,repair,0.0,False
58be0e72fc69,,,dlq_repair,repair,0.0,False
04f1768ec17d,,,dlq_repair,repair,0.0,True
098f3edf3729,,,dlq_repair,repair,0.0,False
1426611a7e33,,,dlq_repair,repair,0.0,False
0114117e139d,,,dlq_repair,repair,0.0,False
a5c7f7dd4996,,,dlq_repair,repair,0.0,True
ae54636a822b,,,dlq_repair,repair,0.0,False
0ffd814c4208,,,dlq_repair,repair,0.0,True
1e46d31f8413,,,dlq_repair,repair,0.0,True
ac9f6227fc92,,,dlq_repair,repair,0.0,False
8cf2c67a0ac8,,,dlq_repair,repair,0.0,False
