packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
1eeea84456ae,spielberg_FP1,throttle,string_in_numeric,detection,0.004,True
09e7245fcee6,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.011,True
ec35f15106d5,spielberg_FP1,heart_rate,sensor_dropout,detection,0.007,True
ae1fc4a2e4f9,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0078,True
09c3e8e5fbe1,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0074,True
56d044a647d4,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0077,True
ff9775700559,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0117,True
b0665f57362e,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.009,True
66d93df65301,spielberg_FP1,throttle,null_value,detection,0.0069,True
46585746f50a,spielberg_FP1,rpm,sensor_dropout,detection,0.0068,True
c50b735c904c,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0067,True
af23da1deee2,spielberg_FP1,aero_load,bit_flip_low,detection,0.0121,True
a659e2f51752,spielberg_FP1,rpm,sensor_dropout,detection,0.0068,True
1e31367edf36,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0113,True
01103ae0066f,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0106,True
0d7d228b3ec0,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0105,True
187397b34445,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0113,True
09fc1ba4a56f,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0088,True
d4f247193443,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0088,True
55b671d52476,spielberg_FP1,speed,bit_flip_low,detection,0.0115,True
a5c7cda88603,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0072,True
cfa2483069d2,spielberg_FP1,ecu_canbus,null_value,detection,0.0086,True
4eedd7db7434,spielberg_FP1,aero_load,bit_flip_high,detection,0.011,True
6e5a5aaff840,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0085,True
927a4a3eb782,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0075,True
cbdba9ce9b18,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0096,True
b0ba047b284e,spielberg_FP1,speed,null_value,detection,0.0068,True
12b6d1c5272a,spielberg_FP1,rpm,sensor_dropout,detection,0.0071,True
7dd85614a20d,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0079,True
f75989b9550b,spielberg_FP1,throttle,string_in_numeric,detection,0.0043,True
9e55eca8a993,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0067,True
7ebd6ff8756a,spielberg_FP1,throttle,sensor_dropout,detection,0.0072,True
38f3dd84c3f4,spielberg_FP1,aero_load,bit_flip_low,detection,0.0116,True
036a1e7e61c4,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0072,True
35b66b311d79,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0076,True
6a2e2b507c57,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0088,True
5557bc9f1f0e,spielberg_FP1,throttle,bit_flip_high,detection,0.0118,True
5ff1f1007103,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0168,True
0411238713a3,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0076,True
a615edbcdddf,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0099,True
672f9b03bfb5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0043,True
1da351af3dee,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0107,True
05d8602836f0,spielberg_FP1,throttle,null_value,detection,0.0073,True
bf09ebdbaed2,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0076,True
73abd5e1650a,spielberg_FP1,throttle,sensor_dropout,detection,0.008,True
89f727d81799,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0091,True
5a9fda3b09a3,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.009,True
ecf5b6008cab,spielberg_FP1,speed,bit_flip_low,detection,0.0142,True
5b6e80c3f7c9,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0089,True
0e1f4e7d557c,spielberg_FP1,ecu_canbus,null_value,detection,0.007,True
0c646da3b355,spielberg_FP1,rpm,sensor_dropout,detection,0.0069,True
edac463ecb0f,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0104,True
4230fb99a4f0,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0073,True
5d2a7a21e945,spielberg_FP1,rpm_new,schema_drift,detection,0.0094,True
406fe201a885,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0082,True
1971b53ecf46,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0088,True
035cd728137a,spielberg_FP1,rpm_v2,schema_drift,detection,0.009,True
062f55173206,spielberg_FP1,throttle,bit_flip_low,detection,0.0118,True
9e74e899efd2,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0044,True
af0e9ce9ba49,spielberg_FP1,engine_temp,string_in_numeric,detection,0.004,True
8f885411fd50,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0088,True
4a9aa91fb14b,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0073,True
8aef2f45ae9c,spielberg_FP1,engine_temp,null_value,detection,0.0082,True
63182b877fb5,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0041,True
c107aae531e9,spielberg_FP1,aero_load,bit_flip_high,detection,0.0114,True
0b29922e86f2,spielberg_FP1,heart_rate,string_in_numeric,detection,0.004,True
451cd20f4c19,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0074,True
6bc71d15f6ec,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0092,True
9a6373dfb043,spielberg_FP1,rpm,bit_flip_high,detection,0.0117,True
136f89a969d0,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0085,False
2dced2150828,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0111,True
6df015fb7047,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0047,True
4ebbcf61f18d,spielberg_FP1,rpm,sensor_dropout,detection,0.0072,True
0b524280fd7c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0044,True
68d91ec950ae,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0118,True
97dbf20bbc4f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0046,True
91d678f5255e,spielberg_FP1,aero_load,null_value,detection,0.007,True
f28968d5e416,spielberg_FP1,engine_temp,sensor_dropout,detection,0.007,True
8951a5ab68fb,spielberg_FP1,heart_rate,null_value,detection,0.0071,True
cea1d09a327c,spielberg_FP1,throttle,null_value,detection,0.0088,True
2644abe2dc86,spielberg_FP1,throttle,string_in_numeric,detection,0.0041,True
87576c5340e0,spielberg_FP1,ecu_canbus,null_value,detection,0.0074,True
d8cdfe626662,spielberg_FP1,rpm,sensor_dropout,detection,0.0068,True
8d501f7d2d37,spielberg_FP1,aero_load,bit_flip_high,detection,0.0114,True
c39bf6f7ad7e,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
b262c9797147,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0093,True
18359f598d1c,spielberg_FP1,speed,string_in_numeric,detection,0.0048,True
34234a60babe,spielberg_FP1,speed,bit_flip_low,detection,0.0117,True
67f83c83f91d,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0071,True
814d56a6d904,spielberg_FP1,speed,duplicate_timestamp,detection,0.008,True
426a8617d8e4,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
83d85adbaa7a,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0113,True
58935faff4a3,spielberg_FP1,aero_load,bit_flip_low,detection,0.0109,True
fd4e9f7e9ca9,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0084,True
d2146cf115fe,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0116,True
ccff5bb4f37b,spielberg_FP1,speed,string_in_numeric,detection,0.0041,True
ea880cfc87a8,spielberg_FP1,throttle,null_value,detection,0.0071,True
f94c4d12ef9e,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
279e37d9d853,spielberg_FP1,speed,null_value,detection,0.0072,True
8b7961dcf289,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0093,True
07b7f9a668a5,spielberg_FP1,speed,string_in_numeric,detection,0.0045,True
38d12a2a85a5,spielberg_FP1,brake_temp,null_value,detection,0.007,True
b9184d357e9c,spielberg_FP1,throttle,bit_flip_high,detection,0.0128,True
5cbd524ebb52,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.016,True
9a11a78494ce,spielberg_FP1,ecu_canbus,null_value,detection,0.0072,True
276b736e9cfe,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0077,True
316b3ac7d1e0,spielberg_FP1,g_force_lateral,null_value,detection,0.0068,True
3f6a8cb0d55c,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0074,True
dedff79ed0bd,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0139,True
10b771a96e5b,spielberg_FP1,rpm,bit_flip_high,detection,0.0116,True
7c1cd62b3985,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0135,True
913c4d14d0b4,spielberg_FP1,speed,bit_flip_high,detection,0.0111,True
b7159db29437,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0069,True
433d1142b577,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0089,True
f8976375885c,spielberg_FP1,aero_load,bit_flip_low,detection,0.0114,True
2624dbd94358,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0105,True
fc17a6a50640,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0087,True
6a93ee6677e0,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0077,True
a4e5c20c7194,spielberg_FP1,throttle_alt,schema_drift,detection,0.009,True
5dc233982afc,spielberg_FP1,throttle_alt,schema_drift,detection,0.0092,True
005c01b7c821,spielberg_FP1,aero_load,string_in_numeric,detection,0.0045,True
e2b0d2ca84f8,spielberg_FP1,rpm,bit_flip_low,detection,0.0115,True
b736eaea0e3d,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0105,True
3573f54fcb87,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0075,True
9bddad5a7be3,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0071,True
0ea63a1ec23b,spielberg_FP1,speed,null_value,detection,0.0068,True
b164357ef7c9,spielberg_FP1,throttle,string_in_numeric,detection,0.004,True
12cd821c99bb,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0082,True
789feaf40631,spielberg_FP1,heart_rate,null_value,detection,0.0071,True
9ebd3ffa7c32,spielberg_FP1,aero_load_v2,schema_drift,detection,0.009,True
6e18600663fd,spielberg_FP1,brake_temp,sensor_dropout,detection,0.007,True
a76b7d6763cb,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0089,True
647ca61e9194,spielberg_FP1,speed_canbus,schema_drift,detection,0.0091,True
e76df1148293,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0079,True
64aa4c848c97,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0114,True
ad285ac3623b,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0112,True
fdfa8cc90327,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0088,True
1bcabba1c1ba,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0105,True
4d1a92c8659f,spielberg_FP1,rpm,null_value,detection,0.0069,True
0c5d2434ac70,spielberg_FP1,brake_temp,string_in_numeric,detection,0.004,True
2f7a01f88075,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0109,True
97fc915e6166,spielberg_FP1,throttle_alt,schema_drift,detection,0.0096,True
986e3dc3aa53,spielberg_FP1,speed,duplicate_timestamp,detection,0.0078,True
662b257b8e10,spielberg_FP1,speed,string_in_numeric,detection,0.0044,True
2bbb1451d5d5,spielberg_FP1,brake_temp,bit_flip_low,detection,0.011,True
8ffe602bda8f,spielberg_FP1,speed,bit_flip_low,detection,0.0117,True
4fb93c75b8d6,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0078,True
fdd51a623888,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0073,True
46d50d6bd4ad,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0112,True
013752ce157e,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0091,True
ee35b339cc29,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0128,True
02cde19cbdd3,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0043,True
c30514430c43,spielberg_FP1,speed,null_value,detection,0.007,True
4071a2354002,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0069,True
a830d2411b59,spielberg_FP1,rpm,bit_flip_high,detection,0.0119,True
e56225994608,spielberg_FP1,speed,duplicate_timestamp,detection,0.0078,True
f8e427c21864,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0075,True
a4a317c9fa7d,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0108,True
937f7b0918a8,spielberg_FP1,throttle,null_value,detection,0.007,True
9fc8880a6968,spielberg_FP1,engine_temp,bit_flip_low,detection,0.011,True
