packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
a17812e650ee,spielberg_FP1,aero_load,bit_flip_low,detection,0.0141,True
5fd02622e414,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0078,True
efa01ffd1308,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0099,True
cb4c616eadd2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0046,True
864ab48b48ec,spielberg_FP1,brake_temp,null_value,detection,0.0076,True
d16451840bda,spielberg_FP1,aero_load,bit_flip_low,detection,0.0129,True
19b111d59889,spielberg_FP1,aero_load,null_value,detection,0.0073,True
c46b77d74ed9,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0116,True
8da5fb62346f,spielberg_FP1,rpm,sensor_dropout,detection,0.0073,True
10c1f20a76ec,spielberg_FP1,throttle,sensor_dropout,detection,0.0073,True
7e2697a5b26d,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0072,True
db15a52bc53b,spielberg_FP1,rpm_raw,schema_drift,detection,0.0099,True
4422f59602e1,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0093,False
864c00da09a0,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.01,True
7204479c9f9a,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0117,True
72bc762f2851,spielberg_FP1,speed,null_value,detection,0.0074,True
1cdf81916515,spielberg_FP1,speed,string_in_numeric,detection,0.0044,True
56d3aa624b79,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0073,True
5f4fee242a6e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0077,True
6ac392b79495,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0113,True
e26cadef6da2,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0113,True
fd6bf039ef62,spielberg_FP1,tyre_pressure,null_value,detection,0.0078,True
a34022f4b317,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0075,True
48c1d34081d6,spielberg_FP1,speed,string_in_numeric,detection,0.0044,True
8d9c164d951e,spielberg_FP1,aero_load,sensor_dropout,detection,0.0073,True
cf33cdea876a,spielberg_FP1,aero_load,null_value,detection,0.0071,True
ffcb9929a8ac,spielberg_FP1,ecu_canbus,null_value,detection,0.0068,True
758d4b75a17c,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.009,False
d5c74f6eabda,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0079,True
d3c6bcb2f805,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0042,True
503d6991b754,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0043,True
02082bfcf7f5,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
831b0b7abcfb,spielberg_FP1,speed,duplicate_timestamp,detection,0.0081,True
21acae8f3216,spielberg_FP1,rpm,null_value,detection,0.0072,True
5485313a33fd,spielberg_FP1,aero_load,bit_flip_low,detection,0.0114,True
78dc32403353,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0041,True
2c428f789e04,spielberg_FP1,aero_load,string_in_numeric,detection,0.0041,True
e8149f8776a5,spielberg_FP1,aero_load,sensor_dropout,detection,0.0075,True
925a28b53d7a,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0115,True
2e45d600953d,spielberg_FP1,heart_rate,null_value,detection,0.0072,True
d6f2ac1787f2,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.008,True
0201695318d6,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0111,True
6f43add904ec,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0092,True
dc91c3a05f5d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0081,True
659e723b25bd,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0053,True
cea6f0b161a4,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
ce140c24385f,spielberg_FP1,rpm,bit_flip_low,detection,0.0145,True
d1939fbc1e9f,spielberg_FP1,aero_load,null_value,detection,0.0071,True
2db3ce1046d3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0076,True
9ade482c8f63,spielberg_FP1,tyre_pressure,null_value,detection,0.0069,True
65f163d1601a,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.009,True
3860502500f7,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0072,True
6a56eedeceaf,spielberg_FP1,aero_load,sensor_dropout,detection,0.0069,True
87367539db28,spielberg_FP1,speed,null_value,detection,0.0069,True
e9f05b2e4f1b,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0092,True
ec82edea7ab6,spielberg_FP1,throttle,string_in_numeric,detection,0.0043,True
cf32bc41d45e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0081,True
32087167bb1c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0081,True
da6a79c61c94,spielberg_FP1,aero_load,bit_flip_high,detection,0.0112,True
c7491624f403,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0077,True
64062a104613,spielberg_FP1,aero_load,sensor_dropout,detection,0.007,True
754bfafc5960,spielberg_FP1,speed,null_value,detection,0.0069,True
67333826bc83,spielberg_FP1,aero_load,string_in_numeric,detection,0.0056,True
1a47f9246971,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.008,True
e751e204f979,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0074,True
3950f67ce580,spielberg_FP1,aero_load,string_in_numeric,detection,0.0044,True
291b7514d4e9,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0114,True
345cd1bbce70,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0089,True
e3f72883b1c7,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0071,True
4fe96bacd328,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0108,True
f38e65b3d804,spielberg_FP1,aero_load,string_in_numeric,detection,0.0041,True
325e927c0c20,spielberg_FP1,heart_rate,sensor_dropout,detection,0.007,True
56e19882723e,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0072,True
8638769247e0,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0089,True
a1a13fef6e80,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
890be4eeaaa9,spielberg_FP1,speed_v2,schema_drift,detection,0.0093,True
352ca2c3b856,spielberg_FP1,rpm,sensor_dropout,detection,0.007,True
5cc9244e1022,spielberg_FP1,throttle,bit_flip_low,detection,0.0117,True
0e2a2e966361,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0041,True
0e96cdfef553,spielberg_FP1,throttle,null_value,detection,0.0069,True
43b0aa201ce3,spielberg_FP1,engine_temp,null_value,detection,0.0081,True
af0827c02750,spielberg_FP1,speed,duplicate_timestamp,detection,0.0077,True
646c073094af,spielberg_FP1,aero_load,bit_flip_high,detection,0.0113,True
8a4e71d86063,spielberg_FP1,engine_temp,null_value,detection,0.0076,True
c8ae420967ab,spielberg_FP1,aero_load,bit_flip_low,detection,0.0117,True
95ffe86da946,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0114,True
891614f8bb6b,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0069,True
752d162cadc3,spielberg_FP1,throttle,sensor_dropout,detection,0.0072,True
7b6b99571c37,spielberg_FP1,aero_load,sensor_dropout,detection,0.0077,True
3e9537d3db3b,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0092,True
21e63172e12f,spielberg_FP1,heart_rate,null_value,detection,0.0071,True
51241465912a,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0119,True
e1d9d0bfdad1,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0079,True
bed04c354b91,spielberg_FP1,speed,null_value,detection,0.0068,True
563a44fd0af9,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0043,True
ab5296488b86,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0114,True
585d46444c1b,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0043,True
7d07eac50e21,spielberg_FP1,tyre_pressure,null_value,detection,0.0071,True
986b739b5d7a,spielberg_FP1,throttle,bit_flip_low,detection,0.0115,True
902be490e49f,spielberg_FP1,g_force_lateral,null_value,detection,0.0071,True
58676e4d7e5b,spielberg_FP1,aero_load,string_in_numeric,detection,0.0042,True
5da183d5e917,spielberg_FP1,ecu_canbus,null_value,detection,0.0071,True
bc7abdff5865,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0317,True
4f45ea65306d,spielberg_FP1,g_force_lateral,null_value,detection,0.0074,True
a4f4bb8d2a25,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0139,True
72c36b2ececc,spielberg_FP1,throttle,string_in_numeric,detection,0.0041,True
7d487a73d61d,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0076,True
be0811f582b1,spielberg_FP1,speed,duplicate_timestamp,detection,0.0076,True
7d1d54f42d0d,spielberg_FP2,g_force_lateral_canbus,schema_drift,detection,0.0093,True
d43d1cdfb503,spielberg_FP2,g_force_lateral,null_value,detection,0.0071,True
3b3b26e63680,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0043,True
c8da196aac0b,spielberg_FP2,rpm,null_value,detection,0.0073,True
