packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
9275ed21353b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
74fe7a110fa8,spielberg_FP1,aero_load_new,schema_drift,detection,0.0,True
530ffcf89210,spielberg_FP1,speed,sensor_dropout,detection,0.0,True
30d56e70532b,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
7f166df47654,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
6051028621e5,spielberg_FP1,rpm,bit_flip_high,detection,0.0,True
2aeb0f3b12ce,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
d80c84ce6407,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
1ce6800a799a,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
2fa66fcac988,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
9399d8be05dc,spielberg_FP1,speed,null_value,detection,0.0,True
61291f899c64,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
9f0198c711fa,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
1e9ab01c1654,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0,True
e279fe9eb195,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
a14ad6607476,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
104214a1d612,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
3084602f1e4f,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
fa0f73c442fa,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
2c0e1d7b6a8a,spielberg_FP1,throttle,null_value,detection,0.0,True
6c0bffaab688,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0,True
fe13fe43aae5,spielberg_FP1,speed,sensor_dropout,detection,0.0,True
35c7a4103e12,spielberg_FP1,engine_temp,null_value,detection,0.0,True
002c39c8a296,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
9e10d7528df2,spielberg_FP1,throttle,sensor_dropout,detection,0.0,True
7137913cbee0,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
f305e82cb0c9,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
70f2ce74209d,spielberg_FP1,aero_load,null_value,detection,0.0,True
10bc06970c33,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
b1d372d59fcf,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
f30ec917ece2,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
4d350d11b126,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0,True
3f51b4513c24,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
da1fdbaf1e73,spielberg_FP1,ecu_canbus,null_value,detection,0.0,True
d624c6c79891,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
0feac162c1d0,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
abf5821bd6a4,spielberg_FP1,speed,bit_flip_high,detection,0.0,True
3862437d7802,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
b1b5978d0624,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
dd6bd774b256,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
f056c4c32758,spielberg_FP1,throttle,sensor_dropout,detection,0.0,True
6e79bcf37821,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
5837bdf962e1,spielberg_FP1,g_force_lateral,null_value,detection,0.0,True
46e5d6777f6c,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
3a31efe9a850,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
69f75fa9923d,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
eb9010ea0504,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
de1f87a2f85d,spielberg_FP1,rpm_raw,schema_drift,detection,0.0,True
