packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
f9e81486ba68,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0039,True
06b90aac6706,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0071,True
99b83be4125c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0037,True
5e9dd5cb58f8,spielberg_FP1,engine_temp,string_in_numeric,detection,0.005,True
de5072b8a317,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0069,True
f329029f061f,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0061,True
eedb068ccdcf,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
406632ebcdc9,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0069,True
a1047d7c5d66,spielberg_FP2,tyre_pressure_new,schema_drift,detection,0.0069,True
b3ec9e26994e,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0064,True
0199202a8ce4,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0077,True
684cf89b184f,spielberg_FP2,brake_temp_v2,schema_drift,detection,0.0063,True
983e2d0d1a43,spielberg_FP2,g_force_lateral,string_in_numeric,detection,0.0042,True
8748d0f52f46,spielberg_FP2,speed,string_in_numeric,detection,0.0038,True
13a5a596e8c3,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0032,True
ef1acf6d5e7a,spielberg_FP2,ecu_canbus_canbus,schema_drift,detection,0.0071,True
3efd5afa7f84,spielberg_FP2,throttle,duplicate_timestamp,detection,0.007,True
0911d9b5ff9d,spielberg_FP2,engine_temp,string_in_numeric,detection,0.0041,True
e1e1553d8e8a,spielberg_FP3,rpm_canbus,schema_drift,detection,0.007,True
efefa1a8b9d2,spielberg_FP3,heart_rate_canbus,schema_drift,detection,0.0068,True
72c591eab78a,spielberg_FP3,tyre_pressure_new,schema_drift,detection,0.0066,True
ee3bd27fa8c6,spielberg_FP3,aero_load_raw,schema_drift,detection,0.0066,True
fa8dea22fe92,spielberg_FP3,ecu_canbus,duplicate_timestamp,detection,0.0062,True
