packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
f9b73d352924,spielberg_FP1,rpm,null_value,detection,0.0015,True
cf488569729c,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0052,True
6220bd74e374,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0018,False
3c8a643fb613,spielberg_FP1,rpm,bit_flip_high,detection,0.004,True
f03a95f5b57c,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0035,True
58c50b26c915,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0012,False
3b4a38257f0e,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0016,False
f387a5941743,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0035,True
a13d9834a0f3,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0011,False
6d3e9aa9ad54,spielberg_FP1,throttle,null_value,detection,0.001,True
6a36a11d9e1b,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.002,False
e9bba41186af,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0036,True
83f5c884a85e,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0016,False
f4b251462b95,spielberg_FP1,throttle,bit_flip_high,detection,0.0035,True
e722ab213a43,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0031,True
2b6f8701e98e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0011,True
3e36df8237b7,spielberg_FP1,rpm_raw,schema_drift,detection,0.0019,False
1365296dd48d,spielberg_FP1,throttle,sensor_dropout,detection,0.0012,True
b950d1d03158,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0013,False
2e5cad885003,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0012,False
05916b2891e4,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.001,False
023169cbc36b,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0009,True
f75b300a5834,spielberg_FP1,throttle,sensor_dropout,detection,0.0008,True
6096bdb28e24,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0013,False
e711e7023cf9,spielberg_FP1,rpm,bit_flip_low,detection,0.0038,True
dffbccea1777,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0012,True
daf6bbfcd839,spielberg_FP1,rpm,null_value,detection,0.0011,True
77124e26adda,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0017,False
a414c232d76d,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0016,False
86490dda24b6,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0012,True
84aff093f1cd,spielberg_FP1,ecu_canbus,null_value,detection,0.0008,True
af6cdc9b19e5,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0015,False
6cad455c2761,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0013,False
5fe6be9a2281,spielberg_FP1,aero_load,bit_flip_low,detection,0.0039,True
78e5a16941a7,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0017,False
f2a3a48a1e22,spielberg_FP1,speed_raw,schema_drift,detection,0.0015,False
694cf39a3ef2,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0011,True
