packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
078d17c08938,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.008,True
a355038a2164,spielberg_FP1,throttle,string_in_numeric,detection,0.004,True
8a8374cbc7d5,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0071,True
d1c629b45e95,spielberg_FP1,throttle,string_in_numeric,detection,0.0038,True
c5d3147c56df,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0097,True
e1c292e6c897,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0069,True
b8a721fa4bbd,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0074,True
2afae5215389,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0077,True
3e5f223e2d3d,spielberg_FP1,heart_rate,string_in_numeric,detection,0.004,True
c9738ca32297,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0067,True
7a955e784e54,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.009,True
05674fa997bc,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0075,True
35c4dc880902,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0068,True
2b7d414f0e89,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0076,True
7813a87c64df,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
d9b27bf00c39,spielberg_FP1,speed,duplicate_timestamp,detection,0.0071,True
6b668640d5b7,spielberg_FP1,throttle_new,schema_drift,detection,0.0076,True
179848062dfe,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0073,True
d696dffab917,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.004,True
83720d8de6b1,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0069,True
47d9024dd274,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0085,True
e0bb3718953e,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0039,True
5c82ff0a460f,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0039,True
ed2d4ba65f6a,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0071,True
c160fb1da095,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
535b4d6e14f0,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0039,True
7884c52131b8,spielberg_FP1,throttle,string_in_numeric,detection,0.0042,True
6c1149e3e0cf,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0068,True
120991ab688d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0069,True
27fc8e59714e,spielberg_FP1,rpm,string_in_numeric,detection,0.0039,True
1289555d8275,spielberg_FP1,rpm,string_in_numeric,detection,0.004,True
a9e8f4b5c380,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0071,True
db0bc6a9a2b7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0039,True
2c659d644581,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0077,True
1ef24540f3e8,spielberg_FP1,speed,string_in_numeric,detection,0.004,True
be64c7b704c4,spielberg_FP1,speed_alt,schema_drift,detection,0.0079,True
12ed1c670d4b,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0075,True
dbcf207b9252,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0124,True
dcfa837ebea6,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0037,True
619e89ff61a2,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0069,True
b38d1a6bd8cd,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0077,True
f1032613a488,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0067,True
65a49c15205e,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0067,True
416054eca32b,spielberg_FP1,rpm_v2,schema_drift,detection,0.0076,True
d176a17e8ed4,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0075,True
6227617ba0e1,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0039,True
148915affe76,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0075,True
a8470e64df84,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0077,True
eed4d63ecabf,spielberg_FP1,rpm,string_in_numeric,detection,0.0044,True
56974504a815,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0039,True
58febb1ecd30,spielberg_FP1,throttle,duplicate_timestamp,detection,0.007,True
62a577db3f30,spielberg_FP1,throttle_canbus,schema_drift,detection,0.008,True
bd0349d73130,spielberg_FP1,throttle,duplicate_timestamp,detection,0.007,True
59217b220d08,spielberg_FP1,rpm,string_in_numeric,detection,0.0041,True
85b5f5b7e792,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.004,True
2d88c476d342,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0077,True
7d3f6b1d3189,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
0268b0bb616a,spielberg_FP1,speed,duplicate_timestamp,detection,0.0079,True
ac4d52b12c42,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0072,True
9f230e660475,spielberg_FP1,throttle_canbus,schema_drift,detection,0.008,True
d6704c02851f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0071,True
d22ec312af50,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0067,True
a2aa1d69305b,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0079,True
91e12cbbe7c0,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.004,True
16f61a83f4c6,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0077,True
33d0f467d071,spielberg_FP1,aero_load,string_in_numeric,detection,0.0049,True
fa69279d603b,spielberg_FP1,speed_new,schema_drift,detection,0.0081,True
2134a650aebc,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0068,True
d4abfa21cd4d,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0072,True
0fb17c60efd6,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0039,True
dd660ad92494,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0091,True
7b26c0ce3e31,spielberg_FP1,throttle,string_in_numeric,detection,0.0039,True
7b4320046bbb,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0039,True
6c7f721e0aaa,spielberg_FP1,throttle_new,schema_drift,detection,0.0078,True
88702452111c,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0081,True
8e9ce925e5ce,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0038,True
61f8fa60ba23,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0082,True
467856dfa624,spielberg_FP1,throttle,string_in_numeric,detection,0.004,True
2a9041fb1ab8,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
ec7ff795f09c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0069,True
f46e03337aa2,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0038,True
ddf503601d85,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0076,True
ffc275e832d3,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0075,True
bab818626065,spielberg_FP1,throttle,string_in_numeric,detection,0.004,True
fa139ad53a1e,spielberg_FP1,speed,duplicate_timestamp,detection,0.0069,True
afd9f8203a91,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0107,True
45ded89691e2,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0039,True
469c94a3db33,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.004,True
c90ff5615f62,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0081,True
9694536de8ed,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.004,True
c36e9c0b1da1,spielberg_FP1,speed,duplicate_timestamp,detection,0.0069,True
cba7ebf94d4d,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0078,True
2646374ff640,spielberg_FP1,speed,string_in_numeric,detection,0.004,True
44c58aa039b0,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0087,True
62fd0daa31ef,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0041,True
