packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2a7c4b6b9995,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.003,True
0f87b64cb413,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0107,True
7c3afdbda6aa,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0052,True
7d1faf6602be,spielberg_FP1,g_force_lateral,null_value,detection,0.0029,True
26e40f383c5f,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0032,False
8869983d5c46,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0088,True
1c6238a458af,spielberg_FP1,g_force_lateral,null_value,detection,0.0013,True
446f3d235333,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0045,False
044b9458100d,spielberg_FP1,speed,bit_flip_low,detection,0.005,True
84cc6d859f2e,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.002,False
268e5c2afe23,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0043,True
618c553f5471,spielberg_FP1,speed_new,schema_drift,detection,0.0022,False
9b7fad1f3834,spielberg_FP1,throttle,sensor_dropout,detection,0.0015,True
63618f38eb37,spielberg_FP1,aero_load,string_in_numeric,detection,0.0038,True
3e3162b57374,spielberg_FP1,rpm,null_value,detection,0.0028,True
1bf5e0f5957c,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0094,True
2cb066537705,spielberg_FP1,throttle,null_value,detection,0.0014,True
ddad3f7dd7c6,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0023,False
37c9608f0f4d,spielberg_FP1,speed,string_in_numeric,detection,0.0014,True
00bc7202a7a7,spielberg_FP1,throttle,sensor_dropout,detection,0.0011,True
5870737cf083,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.002,False
36d9b0c0b7d0,spielberg_FP1,rpm_new,schema_drift,detection,0.0071,False
334730552fd1,spielberg_FP1,aero_load,sensor_dropout,detection,0.0012,True
036ac289a041,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.002,False
8fe6e863cf54,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0108,True
6b90d4370672,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.008,True
9d05a5a7b03e,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0068,True
3acf8e99f03a,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0028,False
d9fbe13eb984,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0016,True
fe043ce78e32,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0087,True
2288691aad86,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0047,True
10a24a905635,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0022,False
082bfe4ba401,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0022,False
daa7710d9c49,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0027,False
d3c93e364984,spielberg_FP1,speed,null_value,detection,0.0013,True
2d77d18256eb,spielberg_FP1,heart_rate,bit_flip_low,detection,0.004,True
1a0e11ca967b,spielberg_FP1,throttle,null_value,detection,0.0021,True
58df6cbb39fb,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0051,False
28fb7d705177,spielberg_FP1,tyre_pressure,null_value,detection,0.0026,True
86e4ee2833be,spielberg_FP1,rpm,bit_flip_high,detection,0.0048,True
5f465ac3bafd,spielberg_FP1,throttle_alt,schema_drift,detection,0.0031,False
384d434b735c,spielberg_FP1,g_force_lateral,null_value,detection,0.0015,True
047966619fb7,spielberg_FP1,rpm,string_in_numeric,detection,0.0019,True
2fed4be22b37,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.004,True
ffe47817715d,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.002,False
d1fb671fccb6,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0042,True
45cc32d4adf9,spielberg_FP1,aero_load,string_in_numeric,detection,0.0013,True
b122f6136055,spielberg_FP1,tyre_pressure,null_value,detection,0.0011,True
71e49bfcb553,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0018,False
a147d8a33f3c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0015,True
7d32acc7b534,spielberg_FP1,throttle,string_in_numeric,detection,0.0019,True
02bf3b31e845,spielberg_FP1,rpm,sensor_dropout,detection,0.0014,True
464496e46279,spielberg_FP1,speed,duplicate_timestamp,detection,0.0025,False
ca9e6ebe7dd2,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0021,False
01f7554f2eb7,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0025,False
9e521fef5528,spielberg_FP1,speed,string_in_numeric,detection,0.0014,True
b60087620370,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0014,True
49e2fd966132,spielberg_FP1,throttle,sensor_dropout,detection,0.0014,True
18cddc7ddb32,spielberg_FP1,aero_load,string_in_numeric,detection,0.0014,True
8f1a53191087,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0025,False
3dc1b4424b63,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0055,True
0df8106cb517,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0018,True
e37ed1c7e8b9,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0014,True
4466d13f0196,spielberg_FP1,aero_load,string_in_numeric,detection,0.0014,True
9a7bf80e0670,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.002,False
8fd0c57afae2,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0016,True
4e7f4b7b14b1,spielberg_FP1,rpm,sensor_dropout,detection,0.0016,True
4638e77898db,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0025,False
82f0091b3caf,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0048,True
69122d9ccb35,spielberg_FP1,aero_load,sensor_dropout,detection,0.0013,True
946da0762eca,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0044,True
9882969ce398,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.002,False
5418dc2c37c8,spielberg_FP1,speed,string_in_numeric,detection,0.0014,True
9d2924c28dfc,spielberg_FP1,heart_rate,null_value,detection,0.0012,True
952488c466f4,spielberg_FP1,aero_load,bit_flip_low,detection,0.0045,True
07713afe4c59,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0019,False
e7439ebe28c6,spielberg_FP1,g_force_lateral,null_value,detection,0.0012,True
30866fe9d657,spielberg_FP1,speed,null_value,detection,0.0009,True
66ad8b292180,spielberg_FP1,rpm,null_value,detection,0.0009,True
8b6c3924e064,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0016,True
9650c77b7b04,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0021,False
c215d70b0711,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0023,False
956af098b6b5,spielberg_FP1,speed,null_value,detection,0.0013,True
374d4f1e6d71,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0012,True
0d097087cc90,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.005,True
26dbd11a3069,spielberg_FP1,speed,string_in_numeric,detection,0.0015,True
