phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,finnhub,schema_alter,regex,1,0.8250000000000007,0.0,0.8250000000000007,0.8250000000000007,0.8250000000000007,0.0,0.8250000000000007,0.8250000000000007,0.024292921058504897,0.0,22661.598179872424,0.0,22661.598179872424,22661.598179872424,110.31878599897027,0.0,0.5388130084611475,0.0,3.273193957284093,0.0,2398.0,102.0,16
fast,spacex,qwen,levenshtein,1,0.7200708180708181,0.0,0.7200708180708181,0.7200708180708181,0.7200708180708181,0.0,0.7200708180708181,0.7200708180708181,0.010199368931353092,0.0,22137.9570901973,0.0,22137.9570901973,22137.9570901973,112.92821599636227,0.0,0.5617780261673033,0.0,2.125633996911347,0.0,2375.0,125.0,16
fast,spacex,json_manip,levenshtein,1,0.8111111111111111,0.0,0.8111111111111111,0.8111111111111111,0.811111111111111,0.0,0.811111111111111,0.811111111111111,0.011269494684206115,0.0,28530.958308379628,0.0,28530.958308379628,28530.958308379628,87.62411598581821,0.0,0.5306269740685821,0.0,33.89933501603082,0.0,2320.0,180.0,16
fast,spacex,schema_alter,levenshtein,1,0.5263157894736842,0.0,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.0,0.5263157894736842,0.5263157894736842,0.01010156273351688,0.0,23691.916685082975,0.0,23691.916685082975,23691.916685082975,105.52122199442238,0.0,0.5059789982624352,0.0,0.9483249741606414,0.0,2443.0,57.0,16
fast,openweather,qwen,levenshtein,1,0.7637404580152672,0.0,0.7637404580152672,0.7637404580152672,0.7637404580152672,0.0,0.7637404580152672,0.7637404580152672,0.010166762890791848,0.0,47635.927970547906,0.0,47635.927970547906,47635.927970547906,52.48139600735158,0.0,0.532599980942905,0.0,2.309139003045857,0.0,2369.0,131.0,16
fast,openf1,schema_alter,regex,1,0.7870588235294103,0.0,0.7870588235294103,0.7870588235294103,0.7870588235294103,0.0,0.7870588235294103,0.7870588235294103,0.26570700848584666,0.0,5462.726246838782,0.0,5462.726246838782,5462.726246838782,457.6469489838928,0.0,0.8612259989604354,0.0,28.97135599050671,0.0,2398.0,102.0,16
fast,openweather,qwen,regex,1,0.8832061068702308,0.0,0.8832061068702308,0.8832061068702308,0.8832061068702308,0.0,0.8832061068702308,0.8832061068702308,0.06396857353339669,0.0,47953.652681821746,0.0,47953.652681821746,47953.652681821746,52.13367199758068,0.0,0.5243549821898341,0.0,9.455508959945291,0.0,2369.0,131.0,16
fast,openweather,json_manip,levenshtein,1,0.8128342245989305,0.0,0.8128342245989305,0.8128342245989305,0.8128342245989305,0.0,0.8128342245989305,0.8128342245989305,0.03759885352493368,0.0,43634.823378635825,0.0,43634.823378635825,43634.823378635825,57.29368899483234,0.0,0.5279819597490132,0.0,8.426467946264893,0.0,2313.0,187.0,16
fast,openweather,schema_alter,levenshtein,1,0.5703125,0.0,0.5703125,0.5703125,0.5703125,0.0,0.5703125,0.5703125,0.08945140871219337,0.0,50543.275517909264,0.0,50543.275517909264,50543.275517909264,49.46256399853155,0.0,0.5142749869264662,0.0,6.1716040363535285,0.0,2436.0,64.0,16
fast,openweather,schema_alter,regex,1,0.7859375000000007,0.0,0.7859375000000007,0.7859375000000007,0.7859375000000007,0.0,0.7859375000000007,0.7859375000000007,0.10647357248672051,0.0,63623.81448710444,0.0,63623.81448710444,63623.81448710444,39.2934629926458,0.0,0.5291140405461192,0.0,7.350005034822971,0.0,2436.0,64.0,16
fast,clinical,qwen,levenshtein,1,0.7534760649978036,0.0,0.7534760649978036,0.7534760649978036,0.7534760649978036,0.0,0.7534760649978036,0.7534760649978036,0.016613428116492603,0.0,40894.50415468903,0.0,40894.50415468903,40894.50415468903,61.1329089733772,0.0,5.653370986692607,0.0,3.587001992855221,0.0,2362.0,138.0,16
fast,clinical,qwen,regex,1,0.6956521739130423,0.0,0.6956521739130423,0.6956521739130423,0.6956521739130425,0.0,0.6956521739130425,0.6956521739130425,0.07027257917165432,0.0,50726.146789141436,0.0,50726.146789141436,50726.146789141436,49.28424803074449,0.0,0.6540759932249784,0.0,11.073130008298904,0.0,2362.0,138.0,16
fast,clinical,json_manip,levenshtein,1,0.8820105820105818,0.0,0.8820105820105818,0.8820105820105818,0.8820105820105818,0.0,0.8820105820105818,0.8820105820105818,0.015325262827217263,0.0,41085.35139236566,0.0,41085.35139236566,41085.35139236566,60.84893801016733,0.0,0.5499540129676461,0.0,9.843649982940406,0.0,2311.0,189.0,16
fast,clinical,json_manip,regex,1,0.7864550264550262,0.0,0.7864550264550262,0.7864550264550262,0.7864550264550261,0.0,0.7864550264550261,0.7864550264550261,0.08845002274644911,0.0,43486.16552387832,0.0,43486.16552387832,43486.16552387832,57.48954799491912,0.0,0.5630500381812453,0.0,18.67541199317202,0.0,2311.0,189.0,16
fast,clinical,schema_alter,levenshtein,1,0.5068181818181821,0.0,0.5068181818181821,0.5068181818181821,0.5068181818181821,0.0,0.5068181818181821,0.5068181818181821,0.09315791998453664,0.0,43242.5588325307,0.0,43242.5588325307,43242.5588325307,57.81341501278803,0.0,0.5483619752340019,0.0,6.75333000253886,0.0,2434.0,66.0,16
fast,openweather,json_manip,regex,1,0.9254010695187151,0.0,0.9254010695187151,0.9254010695187151,0.9254010695187151,0.0,0.9254010695187151,0.9254010695187151,0.05105458060528505,0.0,58121.89416459724,0.0,58121.89416459724,58121.89416459724,43.01305103581399,0.0,0.5729690310545266,0.0,11.084611993283033,0.0,2313.0,187.0,16
fast,spacex,json_manip,regex,1,0.8224999999999979,0.0,0.8224999999999979,0.8224999999999979,0.822499999999998,0.0,0.822499999999998,0.822499999999998,3.305571088438026,0.0,3821.1772970971488,0.0,3821.1772970971488,3821.1772970971488,654.2486269609071,0.0,0.5801430088467896,0.0,596.5982080087997,0.0,2320.0,180.0,16
fast,spacex,schema_alter,regex,1,0.714150943396227,0.0,0.714150943396227,0.714150943396227,0.714150943396227,0.0,0.714150943396227,0.714150943396227,0.02842079430713125,0.0,3816.5412787382684,0.0,3816.5412787382684,3816.5412787382684,655.0433540251106,0.0,0.5488119786605239,0.0,1.8827239982783794,0.0,2447.0,53.0,16
fast,clinical,schema_alter,regex,1,0.6933333333333328,0.0,0.6933333333333328,0.6933333333333328,0.6933333333333328,0.0,0.6933333333333328,0.6933333333333328,0.03279018423971579,0.0,16833.315819562136,0.0,16833.315819562136,16833.315819562136,148.5150060034357,0.0,0.662192003801465,0.0,2.7886569732800126,0.0,2434.0,66.0,16
fast,spacex,qwen,regex,1,0.7451999999999996,0.0,0.7451999999999996,0.7451999999999996,0.7451999999999996,0.0,0.7451999999999996,0.7451999999999996,0.07152176881209016,0.0,59523.84918093971,0.0,59523.84918093971,59523.84918093971,41.999972017947584,0.0,0.5160589935258031,0.0,9.976056986488402,0.0,2375.0,125.0,16
fast,hockey_nhl,qwen,levenshtein,1,0.9264047166971419,0.0,0.9264047166971419,0.9264047166971419,0.9264047166971419,0.0,0.9264047166971419,0.9264047166971419,0.6511238881196152,0.0,254.14432259889375,0.0,254.14432259889375,254.14432259889375,9836.930349003524,0.0,199.28172399522737,0.0,96.18418198078871,0.0,2373.0,127.0,16
fast,aviation_opensky,qwen,levenshtein,1,0.5720338983050848,0.0,0.5720338983050848,0.5720338983050848,0.5720338983050848,0.0,0.5720338983050848,0.5720338983050848,0.04680428784182769,0.0,4195.085187542392,0.0,4195.085187542392,4195.085187542392,595.9354549995624,0.0,1.5427159960381687,0.0,6.077783007640392,0.0,2382.0,118.0,16
fast,aviation_opensky,qwen,regex,1,0.785593220338984,0.0,0.785593220338984,0.785593220338984,0.785593220338984,0.0,0.785593220338984,0.785593220338984,0.012511138851612301,0.0,11950.24687759221,0.0,11950.24687759221,11950.24687759221,209.2006989987567,0.0,6.493967957794666,0.0,2.109351975377649,0.0,2382.0,118.0,16
fast,aviation_opensky,json_manip,levenshtein,1,0.644808743169399,0.0,0.644808743169399,0.644808743169399,0.644808743169399,0.0,0.644808743169399,0.644808743169399,0.0036350366165810596,0.0,2570.630608026444,0.0,2570.630608026444,2570.630608026444,972.52401500009,0.0,1.434008008800447,0.0,6.644592038355768,0.0,2317.0,183.0,16
fast,aviation_opensky,json_manip,regex,1,0.849180327868855,0.0,0.849180327868855,0.849180327868855,0.849180327868855,0.0,0.849180327868855,0.849180327868855,0.012437098588326263,0.0,5151.760456237267,0.0,5151.760456237267,5151.760456237267,485.2710100240074,0.0,6.552383012603968,0.0,3.2534320489503443,0.0,2317.0,183.0,16
fast,hockey_nhl,qwen,regex,1,0.8193216232586318,0.0,0.8193216232586318,0.8193216232586318,0.8193216232586318,0.0,0.8193216232586318,0.8193216232586318,0.5709037210381641,0.0,337.0083083746076,0.0,337.0083083746076,337.0083083746076,7418.214737961534,0.0,58.113244944252074,0.0,81.48402796359733,0.0,2373.0,127.0,16
fast,hockey_nhl,json_manip,levenshtein,1,0.9749041607483346,0.0,0.9749041607483346,0.9749041607483346,0.9749041607483346,0.0,0.9749041607483346,0.9749041607483346,2.0459287987452828,0.0,209.94382062177687,0.0,209.94382062177687,209.94382062177687,11907.947528990917,0.0,311.5779490326531,0.0,807.2000819956884,0.0,2320.0,180.0,16
fast,aviation_opensky,schema_alter,levenshtein,1,0.24074074074074073,0.0,0.24074074074074073,0.24074074074074073,0.24074074074074073,0.0,0.24074074074074073,0.24074074074074073,0.0033642389570121413,0.0,1844.5393001633697,0.0,1844.5393001633697,1844.5393001633697,1355.351983977016,0.0,1.3395649730227888,0.0,0.40050497045740485,0.0,2446.0,54.0,16
fast,aviation_opensky,schema_alter,regex,1,0.5666666666666663,0.0,0.5666666666666663,0.5666666666666663,0.5666666666666663,0.0,0.5666666666666663,0.5666666666666663,0.10948467145984371,0.0,5022.818927264375,0.0,5022.818927264375,5022.818927264375,497.72847403073683,0.0,1.648292993195355,0.0,6.224407989066094,0.0,2446.0,54.0,16
fast,hockey_nhl,schema_alter,levenshtein,1,0.8761853579027576,0.0,0.8761853579027576,0.8761853579027576,0.8761853579027576,0.0,0.8761853579027576,0.8761853579027576,0.7991120166314597,0.0,202.99663830762017,0.0,202.99663830762017,202.99663830762017,12315.474880975671,0.0,59.59795002127066,0.0,47.23954194923863,0.0,2445.0,55.0,16
fast,football_uefa,qwen,regex,1,0.8135164835164846,0.0,0.8135164835164846,0.8135164835164846,0.8135164835164846,0.0,0.8135164835164846,0.8135164835164846,0.17702266424229102,0.0,1863.1321190030296,0.0,1863.1321190030296,1863.1321190030296,1341.826473013498,0.0,20.586508966516703,0.0,33.2873230217956,0.0,2360.0,140.0,16
fast,football_uefa,json_manip,regex,1,0.8245110821382012,0.0,0.8245110821382012,0.8245110821382012,0.8245110821382012,0.0,0.8245110821382012,0.8245110821382012,0.18783163320073215,0.0,3462.516878742454,0.0,3462.516878742454,3462.516878742454,722.0181410084479,0.0,19.102043996099383,0.0,42.73251997074112,0.0,2323.0,177.0,16
fast,football_uefa,qwen,levenshtein,1,0.8612420912420907,0.0,0.8612420912420907,0.8612420912420907,0.8612420912420907,0.0,0.8612420912420907,0.8612420912420907,0.8492166513211227,0.0,1665.0494207959778,0.0,1665.0494207959778,1665.0494207959778,1501.456935016904,0.0,151.72779298154637,0.0,122.26620101137087,0.0,2360.0,140.0,16
fast,industrial_iiot,qwen,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004426392260938883,0.0,5967.566846985378,0.0,5967.566846985378,5967.566846985378,418.93121000612155,0.0,0.5335030145943165,0.0,0.7212170166894794,0.0,2250.0,250.0,16
fast,industrial_iiot,qwen,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004550134763121605,0.0,17874.066147373636,0.0,17874.066147373636,17874.066147373636,139.86744702560827,0.0,0.4613029886968434,0.0,0.6968200323171914,0.0,2250.0,250.0,16
fast,industrial_iiot,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.537623308516,0.0,3327.537623308516,3327.537623308516,751.3063060468994,0.0,5.539020989090204,0.0,0.00417797127738595,0.0,2500.0,0.0,16
fast,industrial_iiot,json_manip,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129035.98091925765,0.0,129035.98091925765,129035.98091925765,19.374441006220877,0.0,0.34902599873021245,0.0,0.002003973349928856,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86548.56645001471,0.0,86548.56645001471,86548.56645001471,28.8855159888044,0.0,0.3561299527063966,0.0,0.0018239952623844147,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127726.27250223217,0.0,127726.27250223217,127726.27250223217,19.573107012547553,0.0,0.36998599534854293,0.0,0.0034259865060448647,0.0,2500.0,0.0,16
fast,football_uefa,schema_alter,levenshtein,1,0.7910447761194028,0.0,0.7910447761194028,0.7910447761194028,0.7910447761194028,0.0,0.7910447761194028,0.7910447761194028,0.08518135682471208,0.0,1316.858951651475,0.0,1316.858951651475,1316.858951651475,1898.4569280291907,0.0,79.68924898887053,0.0,17.50750100472942,0.0,2433.0,67.0,16
fast,football_uefa,json_manip,levenshtein,1,0.9470980851684884,0.0,0.9470980851684884,0.9470980851684884,0.9470980851684883,0.0,0.9470980851684883,0.9470980851684883,0.16977603706441777,0.0,1095.0886984845831,0.0,1095.0886984845831,1095.0886984845831,2282.920099038165,0.0,229.83278997708112,0.0,34.42760300822556,0.0,2323.0,177.0,16
fast,smartcity_transit,qwen,levenshtein,1,0.9058198361309854,0.0,0.9058198361309854,0.9058198361309854,0.9058198361309855,0.0,0.9058198361309855,0.9058198361309855,0.4073162036884117,0.0,6414.190052454867,0.0,6414.190052454867,6414.190052454867,389.7608239785768,0.0,1.6077439649961889,0.0,71.15597097435966,0.0,2354.0,146.0,16
fast,smartcity_transit,qwen,regex,1,0.871232876712328,0.0,0.871232876712328,0.871232876712328,0.871232876712328,0.0,0.871232876712328,0.871232876712328,0.7381770597955799,0.0,10910.31238934903,0.0,10910.31238934903,10910.31238934903,229.14100997149944,0.0,1.4058219967409968,0.0,114.84186601592228,0.0,2354.0,146.0,16
fast,smartcity_transit,json_manip,levenshtein,1,0.9668095238095241,0.0,0.9668095238095241,0.9668095238095241,0.9668095238095241,0.0,0.9668095238095241,0.9668095238095241,0.8967007314121085,0.0,8728.905082384625,0.0,8728.905082384625,8728.905082384625,286.40476398868486,0.0,6.595155049581081,0.0,165.05448200041428,0.0,2325.0,175.0,16
fast,smartcity_transit,json_manip,regex,1,0.8777142857142839,0.0,0.8777142857142839,0.8777142857142839,0.8777142857142838,0.0,0.8777142857142838,0.8777142857142838,1.517929146066308,0.0,4324.876180059897,0.0,4324.876180059897,4324.876180059897,578.0512310448103,0.0,1.627642021048814,0.0,279.34336598264053,0.0,2325.0,175.0,16
fast,hockey_nhl,schema_alter,regex,1,0.8073529411764702,0.0,0.8073529411764702,0.8073529411764702,0.8073529411764702,0.0,0.8073529411764702,0.8073529411764702,22.62102423735675,0.0,134.57077509922402,0.0,134.57077509922402,134.57077509922402,18577.584903978277,0.0,1149.5588780380785,0.0,1547.910123015754,0.0,2432.0,68.0,16
fast,football_uefa,schema_alter,regex,1,0.7956371986222727,0.0,0.7956371986222727,0.7956371986222727,0.7956371986222727,0.0,0.7956371986222727,0.7956371986222727,0.8994402952923147,0.0,1010.8374127164113,0.0,1010.8374127164113,1010.8374127164113,2473.1969439890236,0.0,28.98184396326542,0.0,126.00900599500164,0.0,2433.0,67.0,16
fast,smartcity_transit,schema_alter,regex,1,0.8698795180722899,0.0,0.8698795180722899,0.8698795180722899,0.86987951807229,0.0,0.86987951807229,0.86987951807229,0.6259725140183267,0.0,7338.761286316515,0.0,7338.761286316515,7338.761286316515,340.6569450162351,0.0,7.131271995604038,0.0,56.02708796504885,0.0,2417.0,83.0,16
fast,smartcity_transit,schema_alter,levenshtein,1,0.8733367157748896,0.0,0.8733367157748896,0.8733367157748896,0.8733367157748897,0.0,0.8733367157748897,0.8733367157748897,0.9070914077392992,0.0,8368.331200076518,0.0,8368.331200076518,8368.331200076518,298.7453460227698,0.0,1.8140629981644452,0.0,79.00199800496921,0.0,2417.0,83.0,16
fast,hockey_nhl,json_manip,regex,1,0.8288461538461538,0.0,0.8288461538461538,0.8288461538461538,0.8288461538461538,0.0,0.8288461538461538,0.8288461538461538,0.24154301467610317,0.0,177.94049329612173,0.0,177.94049329612173,177.94049329612173,14049.640718032606,0.0,36.44617198733613,0.0,55.314858967904,0.0,2320.0,180.0,16
bert,finnhub,qwen,bert,1,0.8061984777450562,0.0,0.8061984777450562,0.8061984777450562,0.8061984777450562,0.0,0.8061984777450562,0.8061984777450562,78.64285752884162,0.0,228.24355353013743,0.0,228.24355353013743,228.24355353013743,10953.211870975792,0.0,0.6889940123073757,0.0,10882.921314972918,0.0,2362.0,138.0,16
bert,openf1,schema_alter,bert,1,0.9558843374252319,0.0,0.9558843374252319,0.9558843374252319,0.9558843374252319,0.0,0.9558843374252319,0.9558843374252319,105.37953034904587,0.0,225.34240544854268,0.0,225.34240544854268,225.34240544854268,11094.227892986964,0.0,6.038426014129072,0.0,10946.555838978384,0.0,2397.0,103.0,16
bert,finnhub,schema_alter,bert,1,0.8469939231872559,0.0,0.8469939231872559,0.8469939231872559,0.8469939231872559,0.0,0.8469939231872559,0.8469939231872559,96.5974464374345,0.0,227.9774821463142,0.0,227.9774821463142,227.9774821463142,10965.99530999083,0.0,0.6396289682015777,0.0,10922.118386020884,0.0,2388.0,112.0,16
bert,openf1,qwen,bert,1,0.9136178493499756,0.0,0.9136178493499756,0.9136178493499756,0.9136178493499756,0.0,0.9136178493499756,0.9136178493499756,67.16614942340624,0.0,222.33024448463044,0.0,222.33024448463044,222.33024448463044,11244.534029974602,0.0,0.7694599917158484,0.0,11169.66685000807,0.0,2337.0,163.0,16
bert,finnhub,json_manip,bert,1,0.8292773365974426,0.0,0.8292773365974426,0.8292773365974426,0.8292773365974426,0.0,0.8292773365974426,0.8292773365974426,57.10929903125361,0.0,224.61469371214136,0.0,224.61469371214136,224.61469371214136,11130.171222030185,0.0,0.7875759620219469,0.0,11039.404416049365,0.0,2308.0,192.0,16
bert,spacex,qwen,bert,1,0.8369453549385071,0.0,0.8369453549385071,0.8369453549385071,0.8369453549385071,0.0,0.8369453549385071,0.8369453549385071,1.6221082097707442,0.0,8485.979298771837,0.0,8485.979298771837,8485.979298771837,294.603593996726,0.0,0.5779889761470258,0.0,270.0712369987741,0.0,2357.0,143.0,16
bert,openf1,json_manip,bert,1,0.95258629322052,0.0,0.95258629322052,0.95258629322052,0.95258629322052,0.0,0.95258629322052,0.95258629322052,59.198580946546556,0.0,218.6228578170788,0.0,218.6228578170788,218.6228578170788,11435.217821970582,0.0,1.1479129898361862,0.0,11165.23777099792,0.0,2313.0,187.0,16
bert,spacex,schema_alter,bert,1,0.8482142686843872,0.0,0.8482142686843872,0.8482142686843872,0.8482142686843872,0.0,0.8482142686843872,0.8482142686843872,4.7678782326069555,0.0,8305.946357191238,0.0,8305.946357191238,8305.946357191238,300.98918202565983,0.0,0.5985399475321174,0.0,278.27104000607505,0.0,2444.0,56.0,16
bert,spacex,json_manip,bert,1,0.9296735525131226,0.0,0.9296735525131226,0.9296735525131226,0.9296735525131226,0.0,0.9296735525131226,0.9296735525131226,1.174267214928685,0.0,6355.287088158759,0.0,6355.287088158759,6355.287088158759,393.37325998349115,0.0,0.6699269870296121,0.0,369.35123201692477,0.0,2328.0,172.0,16
bert,openweather,qwen,bert,1,0.8696799278259277,0.0,0.8696799278259277,0.8696799278259277,0.8696799278259277,0.0,0.8696799278259277,0.8696799278259277,2.1506917572183077,0.0,7519.08961532401,0.0,7519.08961532401,7519.08961532401,332.4870599899441,0.0,0.5679799942299724,0.0,306.889550993219,0.0,2364.0,136.0,16
bert,openweather,json_manip,bert,1,0.8974634408950806,0.0,0.8974634408950806,0.8974634408950806,0.8974635004997253,0.0,0.8974635004997253,0.8974635004997253,1.457496872943578,0.0,1686.5029079800238,0.0,1686.5029079800238,1686.5029079800238,1482.3573610046878,0.0,0.5823079845868051,0.0,1459.4368059770204,0.0,2319.0,181.0,16
bert,openweather,schema_alter,bert,1,0.8050848245620728,0.0,0.8050848245620728,0.8050848245620728,0.8050848245620728,0.0,0.8050848245620728,0.8050848245620728,23.848511558815307,0.0,702.0142208884525,0.0,702.0142208884525,702.0142208884525,3561.181419994682,0.0,0.564963964279741,0.0,3538.1462430232204,0.0,2441.0,59.0,16
bert,clinical,qwen,bert,1,0.9281433820724487,0.0,0.9281433820724487,0.9281433820724487,0.9281433820724487,0.0,0.9281433820724487,0.9281433820724487,59.59702669239875,0.0,241.13860595407004,0.0,241.13860595407004,241.13860595407004,10367.481350025628,0.0,0.6060840096324682,0.0,10339.833509002347,0.0,2370.0,130.0,16
bert,clinical,json_manip,bert,1,0.9568822383880615,0.0,0.9568822383880615,0.9568822383880615,0.9568822383880615,0.0,0.9568822383880615,0.9568822383880615,60.2461663609156,0.0,225.6060450793821,0.0,225.6060450793821,225.6060450793821,11081.263354979455,0.0,0.5827689892612398,0.0,11055.438725976273,0.0,2317.0,183.0,16
bert,clinical,schema_alter,bert,1,0.8849996328353882,0.0,0.8849996328353882,0.8849996328353882,0.884999692440033,0.0,0.884999692440033,0.884999692440033,137.39309227457852,0.0,221.93513173021947,0.0,221.93513173021947,221.93513173021947,11264.552756969351,0.0,0.5858149961568415,0.0,11240.12092500925,0.0,2420.0,80.0,16
bert,aviation_opensky,qwen,bert,1,0.7712154984474182,0.0,0.7712154984474182,0.7712154984474182,0.7712154984474182,0.0,0.7712154984474182,0.7712154984474182,7.769281631199987,0.0,2276.3652105755673,0.0,2276.3652105755673,2276.3652105755673,1098.2420520158485,0.0,1.3284230371937156,0.0,821.8259050045162,0.0,2397.0,103.0,16
bert,hockey_nhl,qwen,bert,1,0.9798194766044617,0.0,0.9798194766044617,0.9798194766044617,0.9798194766044617,0.0,0.9798194766044617,0.9798194766044617,29.792434315929853,0.0,222.70127549043255,0.0,222.70127549043255,222.70127549043255,11225.800096988678,0.0,847.1219799830578,0.0,5443.668655992951,0.0,2364.0,136.0,16
bert,hockey_nhl,schema_alter,bert,1,0.9778105616569519,0.0,0.9778105616569519,0.9778105616569519,0.9778105616569519,0.0,0.9778105616569519,0.9778105616569519,52.78411863456809,0.0,457.92613444599885,0.0,457.92613444599885,457.92613444599885,5459.395767014939,0.0,35.3958880295977,0.0,2777.5740490178578,0.0,2448.0,52.0,16
bert,hockey_nhl,json_manip,bert,1,0.983831524848938,0.0,0.983831524848938,0.983831524848938,0.9838315844535828,0.0,0.9838315844535828,0.9838315844535828,9.737509408919376,0.0,268.98392192319074,0.0,268.98392192319074,268.98392192319074,9294.235812034458,0.0,72.13796401629224,0.0,4719.107743003406,0.0,2319.0,181.0,16
bert,aviation_opensky,json_manip,bert,1,0.6485586762428284,0.0,0.6485586762428284,0.6485586762428284,0.6485586762428284,0.0,0.6485586762428284,0.6485586762428284,14.20871511894606,0.0,733.2746953138662,0.0,733.2746953138662,733.2746953138662,3409.3635249882936,0.0,0.999265001155436,0.0,3282.2432270040736,0.0,2315.0,185.0,16
bert,industrial_iiot,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189202.40048089405,0.0,189202.40048089405,189202.40048089405,13.213363010436296,0.0,0.3916280111297965,0.0,0.0020239967852830887,0.0,2500.0,0.0,16
