packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
1d31159f0565,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0066,True
a584dfb6c3f1,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0048,True
1fd5fb74f328,spielberg_FP1,speed_v2,schema_drift,detection,0.0076,True
13bd343ac4cb,spielberg_FP1,rpm,string_in_numeric,detection,0.0039,True
207418a8defc,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0078,True
20bf8952b30c,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0037,True
11f338d12a62,spielberg_FP1,throttle,string_in_numeric,detection,0.0038,True
ad9d3498ddbf,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0073,True
3c057f3f825b,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0065,True
13e4a98bc24a,spielberg_FP2,brake_temp,duplicate_timestamp,detection,0.0062,True
6fa6f283879c,spielberg_FP2,rpm,duplicate_timestamp,detection,0.0064,True
d6c33a6a6abc,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0037,True
dd846082d482,spielberg_FP2,g_force_lateral,duplicate_timestamp,detection,0.0064,True
6e0670c4615b,spielberg_FP2,brake_temp_canbus,schema_drift,detection,0.0073,True
7dc2479b07c6,spielberg_FP2,rpm,string_in_numeric,detection,0.0037,True
6329e61c22fe,spielberg_FP2,speed,duplicate_timestamp,detection,0.0063,True
0dbb4544ca5c,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0062,True
19e1decfcb5c,spielberg_FP2,rpm,string_in_numeric,detection,0.0036,True
922d25bd5efd,spielberg_FP2,throttle_new,schema_drift,detection,0.0072,True
e1dd5ad4d0fe,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0063,True
752454761da6,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0039,True
33c5aefdc43a,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0065,True
dfbc32158bed,spielberg_FP2,brake_temp,string_in_numeric,detection,0.0036,True
caa41e6e217d,spielberg_FP2,throttle_alt,schema_drift,detection,0.0078,True
c337f195ec99,spielberg_FP2,speed,duplicate_timestamp,detection,0.0062,True
1d2e71b73dac,spielberg_FP3,aero_load_v2,schema_drift,detection,0.0076,True
f3b224bd48a1,spielberg_FP3,rpm,duplicate_timestamp,detection,0.0065,True
9ab81ed59757,spielberg_FP3,aero_load_new,schema_drift,detection,0.0074,True
fc063e192a48,spielberg_FP3,g_force_lateral_new,schema_drift,detection,0.0075,True
1502751fcc12,spielberg_FP3,ecu_canbus,string_in_numeric,detection,0.0037,True
c62981709e8b,spielberg_FP3,heart_rate_new,schema_drift,detection,0.0073,True
